Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	1253.547611951828	-100.36898	0.0	-100.36898	-100.36898	1000.0	-73.95703	0.0	-73.95703	-73.95703	1000.0	18.516808	10.447169	42.849304	-5.651115	2.7235317	1.1890954	3.342908	17.943941	-13.111183	-18.83558	0.09603375	0.005243872	0.10617919	0.08799538	-4.2228746	1.1337335	0.71347964	7.2463098	4.6789646e-06	7.746266	12.330478	37.619705	-20.645353	19.504688	13.678891	52.845654	-10.233544	8.894351	3.6656587	21.829891	-1.3041291	-10.610336	13.538989	20.149467	-43.85031	13.866192	10.179006	43.85031	0.02512358	-0.27819335	0.61266184	2.0149467	-1.0075656	295.88345	381.83966	1922.8499	0.00063119427	10.178311	9.160425	40.6001	6.311943e-05
153	153999	1261.9671423435211	195.6543	0.0	195.6543	195.6543	1000.0	187.60527	0.0	187.60527	187.60527	1000.0	28.870337	16.237524	61.859745	-6.561163	4.7195477	2.8029947	3.7933586	20.64178	-12.442165	-29.331282	0.08527015	0.001018394	0.087983295	0.08418624	-0.481344	1.2672064	0.7535908	6.273906	1.5854836e-05	18.578178	13.902219	62.31451	-20.432041	-9.827266	14.472113	38.895702	-50.71736	14.309903	6.1555557	36.576195	1.9724827	24.13717	13.053295	61.30291	-31.257936	24.77331	11.801466	61.30291	0.54331625	1.6324668	0.65226996	4.3409433	-0.8036347	752.99146	688.3096	3758.0469	0.29519257	43.16421	26.309532	188.43787	0.029352726
154	154999	1270.4126589298248	177.4282	0.0	177.4282	177.4282	1000.0	181.97186	0.0	181.97186	181.97186	1000.0	39.576626	22.115536	81.13861	-5.450191	7.0221963	3.8461142	3.8774617	23.864805	-11.334166	-40.275684	0.09403896	0.0052214507	0.10321036	0.08595582	2.0021496	1.3597223	0.7643315	6.4183927	9.536743e-07	14.892963	11.335506	43.35563	-15.326149	-33.416725	12.29076	-6.1139197	-66.35267	18.29427	7.053228	42.28775	4.6816196	51.711	11.657585	83.3607	22.913662	51.711	11.657585	83.3607	22.913662	1.6877472	0.53541994	4.5703754	1.0840495	2809.9263	1242.3687	6949.0073	525.03595	85.35042	26.664358	211.97899	32.51706
155	155999	1278.8180701732635	388.75745	0.0	388.75745	388.75745	1000.0	853.655	0.0	853.655	853.655	1000.0	50.226273	27.600346	100.10734	-3.4200516	9.831666	3.6875157	3.6863391	17.481596	-12.033633	-51.010017	0.11369281	0.006169223	0.12394846	0.10322606	1.5006933	1.3496077	0.7646274	6.399082	5.6028366e-06	65.606514	14.366455	97.567276	22.37702	3.923465	16.379646	38.745113	-38.73793	30.879236	8.599068	55.62937	10.392774	26.955769	16.416014	70.663315	-9.172671	27.375761	15.705626	70.663315	0.050961062	2.0958827	1.3290744	5.516942	-0.3486636	996.099	958.2178	4993.3037	0.0025970298	73.778275	62.93206	304.36646	9.893167e-05
156	156999	1287.2068252563477	864.32275	0.0	864.32275	864.32275	1000.0	1425.2714	0.0	1425.2714	1425.2714	1000.0	60.174595	32.350727	120.2224	-1.9294134	12.329228	3.4744277	3.5941043	20.490524	-11.174131	-60.936413	0.13462934	0.0062431083	0.14521037	0.12397066	0.95437866	1.3341709	0.76148754	6.566559	4.7683716e-07	115.2612	34.231705	166.33107	33.724255	25.566914	37.889248	86.225975	-68.22968	48.121857	12.257145	81.86869	15.604734	22.554945	34.407795	118.59525	-48.56529	30.063828	28.085367	118.59525	0.035032954	1.3466039	1.9024879	7.2209144	-0.7117007	1692.6218	2695.2295	14064.834	0.001227308	78.4755	112.12848	521.4161	3.1976262e-05
157	157999	1295.5777008533478	960.22485	0.0	960.22485	960.22485	1000.0	714.619	0.0	714.619	714.619	1000.0	69.082245	36.728436	135.53339	-0.15266708	15.004369	3.2926846	3.5194426	19.528893	-12.954945	-69.822205	0.15357456	0.0050133225	0.16399904	0.14522883	0.54757386	1.3180761	0.75992554	6.016554	8.821487e-06	58.62494	53.22221	145.31516	-54.985584	-34.097855	59.45051	69.98401	-164.04776	46.157448	15.440934	90.65037	6.066757	80.255295	53.563778	220.69084	-23.384106	81.21625	52.095222	220.69084	0.3757602	2.2121031	1.6946338	8.83775	-0.40588298	9309.99	10216.073	48704.445	0.14119571	175.74794	123.21876	781.05835	0.0033621911
158	158999	1303.9557020664215	706.37244	0.0	706.37244	706.37244	1000.0	648.89087	0.0	648.89087	648.89087	1000.0	77.422905	40.18539	147.65982	1.1720467	17.080175	3.2048235	3.5116918	20.375662	-13.949886	-78.165695	0.17405313	0.0046086423	0.18110518	0.16402842	0.3604742	1.3129581	0.7549185	5.2710958	2.3841858e-06	59.843075	35.345554	131.76588	-6.3215785	-35.269775	42.766193	41.57861	-108.69138	53.20018	15.979665	110.47766	17.148722	88.469955	39.053356	186.25732	-0.51043975	88.47093	39.051155	186.25732	0.51043975	2.6901274	1.6601727	10.880318	-0.012594778	9352.099	7026.2446	34691.79	0.26054874	217.88635	128.41557	1183.8132	0.006428875
159	159999	1312.3346819877625	106.296265	0.0	106.296265	106.296265	1000.0	591.8642	0.0	591.8642	591.8642	1000.0	84.38799	43.4177	157.64207	4.932628	18.935606	3.1297348	3.621204	22.340504	-13.661916	-85.14182	0.18790984	0.0038722868	0.19449666	0.18110897	0.21717502	1.3076695	0.7572127	5.745397	3.2782555e-06	-14.659526	61.31893	92.17441	-116.294754	-127.29972	76.26675	6.108861	-250.87251	50.736584	16.256948	103.701675	16.41439	178.03632	68.97818	302.41852	41.62946	178.03632	68.97818	302.41852	41.62946	1.9946554	1.3199995	8.329407	1.0674465	36454.914	24187.62	91456.95	1733.0117	288.6471	73.865776	693.79016	99.23936
160	160999	1320.6944880485535	53.558212	0.0	53.558212	53.558212	1000.0	-123.639	0.0	-123.639	-123.639	1000.0	91.72009	46.19539	169.50526	3.2150478	20.820763	3.1620626	3.6863482	21.308374	-11.749923	-92.53139	0.20395868	0.0052010072	0.21324745	0.1945151	0.25797132	1.3127483	0.7556063	5.3359413	1.3649464e-05	11.197165	53.867126	114.990036	-103.89271	-108.223175	59.58787	6.1887383	-240.85643	64.25405	18.193495	124.91363	23.790995	172.47723	52.674137	295.04562	45.401436	172.47723	52.674137	295.04562	45.401436	2.2760441	1.7853484	10.8484745	1.1045583	32522.96	18544.688	87051.93	2061.2903	332.0624	139.1281	1247.8451	121.68662
161	161999	1329.0633690357208	-223.49074	0.0	-223.49074	-223.49074	1000.0	-507.19315	0.0	-507.19315	-507.19315	1000.0	98.35716	48.834347	177.9861	7.9116864	21.843012	3.0974946	3.7451913	23.11736	-12.122477	-99.14366	0.220763	0.004028567	0.22602089	0.2132909	0.14793289	1.3092719	0.7464612	5.1253047	7.1525574e-06	6.159654	70.274635	148.9456	-101.780624	-111.21732	89.77745	57.0139	-246.0295	70.96565	36.185837	228.79547	-18.204285	182.18298	93.75916	445.7571	3.4209955	182.18298	93.75916	445.7571	3.4209955	2.1305184	1.7920133	11.12209	0.07520665	41981.42	39259.406	198699.39	11.703211	329.22412	186.04675	1237.009	0.25728163
162	162999	1337.450469493866	133.40807	0.0	133.40807	133.40807	1000.0	83.1334	0.0	83.1334	83.1334	1000.0	104.079575	51.17167	188.87048	6.976707	23.629007	3.0029502	3.743097	18.17992	-12.241425	-104.81978	0.22715174	0.00074811303	0.22844167	0.22565746	0.0044747107	1.3031132	0.7474522	5.635827	1.4543533e-05	19.904621	77.920006	160.29144	-115.52932	-73.79868	90.25077	86.16483	-237.47627	58.933804	22.433935	132.03499	16.394638	132.7325	80.32249	309.23465	-23.78069	133.05702	79.78372	309.23465	0.41570586	2.713112	2.529863	11.403324	-0.3839028	24069.615	23320.826	95626.08	0.17281136	302.64203	224.37079	1300.358	0.002126897
163	163999	1345.8186736106873	307.87552	0.0	307.87552	307.87552	1000.0	319.3277	0.0	319.3277	319.3277	1000.0	109.60398	53.243114	200.75471	9.972564	25.205124	2.9754717	3.7516687	20.703575	-14.644013	-110.31021	0.22253034	0.0017363087	0.22654873	0.22019951	-0.036517147	1.300468	0.7500711	5.860759	3.6824495e-06	18.271046	40.635822	73.76707	-57.822113	-70.75506	38.864822	-17.947937	-147.81502	65.145065	17.035273	106.54735	21.260347	135.90012	31.476145	211.28181	77.7135	135.90012	31.476145	211.28181	77.7135	2.3645396	0.94976324	5.5368967	1.1573337	19459.592	9178.878	44640.004	6039.3887	302.1292	90.00235	643.07043	151.00038
164	164999	1354.2021896839142	782.7106	0.0	782.7106	782.7106	1000.0	1060.5714	0.0	1060.5714	1060.5714	1000.0	114.31359	55.123524	209.52695	13.229272	27.528946	2.936544	3.7485082	19.56427	-13.4144	-114.986824	0.22064753	0.0022810893	0.22294086	0.21484536	-0.096328385	1.2977742	0.7521426	5.2405643	9.983778e-07	100.491974	34.125088	176.57352	37.841877	38.517944	36.450615	114.44721	-33.021408	83.4788	26.911732	159.74582	34.704277	44.96085	35.660156	129.11763	-45.910492	47.589584	32.067997	129.11763	0.0097785015	2.498628	2.9229577	12.911763	-0.4770139	3293.1248	3528.1807	16671.361	9.56191e-05	194.92325	290.17978	1667.1362	2.4805256e-06
165	165999	1362.5832772254944	1167.6095	0.0	1167.6095	1167.6095	1000.0	694.5195	0.0	694.5195	694.5195	1000.0	118.6602	56.91027	215.96625	14.449369	27.645294	2.951979	3.7772849	20.516775	-11.576706	-119.36953	0.21184087	0.0019773156	0.21481058	0.2085699	-0.07448883	1.2981961	0.7558312	5.4612637	1.66893e-06	71.39403	36.188625	132.55699	4.851357	3.95488	39.296967	84.41062	-63.36415	80.87204	27.523443	157.83136	28.220034	76.91716	37.258698	157.90425	-16.707685	77.05165	36.979755	157.90425	0.7785384	3.3473003	3.0800538	15.165217	-0.22073403	7304.459	5977.264	24933.752	0.6061221	313.10037	386.0115	2299.8384	0.008128219
166	166999	1370.9502213001251	1239.9314	0.0	1239.9314	1239.9314	1000.0	1499.4119	0.0	1499.4119	1499.4119	1000.0	123.16013	58.676445	221.72353	14.079042	29.654852	2.982707	3.8194814	21.415707	-14.254814	-123.84708	0.20628111	0.0009684165	0.20855254	0.20488593	-0.027123952	1.2993196	0.75751996	5.4088445	9.611249e-06	116.31461	25.969587	166.67468	59.244396	53.94337	26.280262	106.80893	4.822878	94.280075	21.219788	156.03195	41.272926	40.336704	27.770094	108.55422	-33.01528	43.393967	22.697828	108.55422	0.21744695	1.3157117	1.6072972	10.855422	-0.43591407	2398.2275	2153.2969	11784.019	0.04728318	85.309975	141.2712	1178.4019	0.0004913794
167	167999	1379.3463823795319	972.2645	0.0	972.2645	972.2645	1000.0	1802.5746	0.0	1802.5746	1802.5746	1000.0	127.07188	60.18052	228.55424	11.877909	29.865011	3.0043726	3.7536814	19.697102	-11.491663	-127.79211	0.20647965	0.00082297385	0.20833369	0.20529929	0.0069816667	1.2995653	0.757677	5.3015337	1.4990568e-05	103.12159	52.22875	212.74948	-38.750782	57.700607	43.146976	164.2806	-38.0275	89.4028	35.59924	182.41481	24.517536	31.702198	34.034508	123.50602	-54.504757	40.14435	23.4906	123.50602	0.08143418	0.9900339	1.2884113	10.195086	-0.5066791	2163.3772	2407.333	15253.737	0.006631526	63.051422	113.44551	1039.3977	4.036707e-05
168	168999	1387.7324516773224	1029.6959	0.0	1029.6959	1029.6959	1000.0	1897.7719	0.0	1897.7719	1897.7719	1000.0	131.21413	61.805115	235.01118	14.989019	30.473425	3.0036755	3.7142854	17.7416	-12.699045	-131.94438	0.20798898	0.0009018256	0.20959592	0.2063829	0.005885788	1.3000244	0.7562682	5.66036	1.1399388e-05	128.46036	44.28107	206.91138	61.169792	65.02052	36.364822	134.89816	4.982475	96.66344	32.5521	172.01865	42.278442	31.642914	35.11322	137.92418	-50.146034	38.114956	27.95465	137.92418	0.118592665	1.0967286	1.517961	9.719636	-0.50296146	2234.2124	3067.57	19023.078	0.01406422	74.77002	135.39238	1305.8857	0.00021167209
169	169999	1396.144119501114	1239.4647	0.0	1239.4647	1239.4647	1000.0	1780.386	0.0	1780.386	1780.386	1000.0	134.61401	63.00096	242.60342	13.603534	31.586264	2.976368	3.765243	19.436201	-13.079811	-135.34901	0.20425321	0.0016041436	0.20738193	0.20224233	-0.037253395	1.296452	0.7627479	6.3172607	4.7683716e-07	73.019714	31.873686	144.13225	17.260366	26.534042	24.284807	78.09513	-14.056107	81.83888	29.995607	166.04015	40.3835	55.304844	27.396635	131.38654	-7.4218187	55.372696	27.259237	131.38654	0.04396795	3.4559398	2.8290617	11.429044	-0.12636141	3809.2012	3213.0881	17262.424	0.0019331808	238.69756	242.26212	1422.2399	3.0531784e-05
170	170999	1404.5350823402405	711.3215	0.0	711.3215	711.3215	1000.0	1557.1744	0.0	1557.1744	1557.1744	1000.0	137.8248	64.664925	248.50465	15.66203	32.298058	2.9734437	3.7863395	16.838327	-11.75358	-138.58992	0.20310403	0.00094337825	0.20482527	0.20084175	-0.0422778	1.296072	0.76079315	5.882104	1.4901161e-05	147.0492	47.628555	226.83955	34.68188	87.310715	37.194584	154.99297	-6.016242	107.65168	35.12803	182.10275	43.85321	20.34097	25.82368	96.49718	-44.69427	26.35423	19.648714	96.49718	0.010080533	0.6031091	1.3649881	8.510925	-0.41496232	1080.6174	1392.3765	9311.705	0.00010161716	34.168453	91.26727	724.3585	7.252366e-07
171	171999	1412.9110186100006	1147.5178	0.0	1147.5178	1147.5178	1000.0	1204.398	0.0	1204.398	1204.398	1000.0	141.07861	66.40374	256.98383	15.095638	32.55509	3.0416374	3.8176296	19.09394	-15.552934	-141.85338	0.20288898	0.001397867	0.20619051	0.20085579	0.066382654	1.3030283	0.7617875	5.658622	2.2053719e-06	104.886086	24.21031	160.6014	56.312267	38.60117	22.558735	93.88159	-4.8006544	111.46067	26.882267	184.5886	45.63561	72.8595	27.54556	147.52167	2.3997738	72.8595	27.54556	147.52167	2.3997738	3.0105743	2.800278	14.36686	0.02865358	6067.2637	4175.914	21762.645	5.758915	268.80643	332.05383	2064.0667	0.068762116
172	172999	1421.2851655483246	1109.4603	0.0	1109.4603	1109.4603	1000.0	1318.1743	0.0	1318.1743	1318.1743	1000.0	144.28806	68.39608	260.48596	14.496305	34.105328	2.99378	3.859946	17.897799	-12.663908	-145.05072	0.20413563	0.0010896369	0.20638007	0.20250157	-0.009721019	1.2998793	0.76159084	6.525823	1.41859055e-05	110.121445	14.129409	141.03398	77.94828	49.84836	12.621368	78.71552	23.087814	114.51176	20.972635	173.51733	66.206635	64.66339	21.418741	126.116425	19.020107	64.66339	21.418741	126.116425	19.020107	1.4325017	0.734322	4.8112173	0.29196686	4640.117	3013.3628	15905.352	361.76443	105.57833	87.37662	582.848	5.6184187
173	173999	1429.6688921451569	1074.8805	0.0	1074.8805	1074.8805	1000.0	1749.3606	0.0	1749.3606	1749.3606	1000.0	147.72678	69.85346	271.63193	14.372507	36.02182	3.003805	3.9069493	19.793524	-11.190737	-148.42722	0.20561782	0.0006589168	0.2065396	0.2040071	0.0061065876	1.2996854	0.76046383	6.7431464	9.775162e-06	86.634346	82.31177	200.75533	-45.65849	47.949993	29.66156	112.60907	-4.1830397	91.49952	46.39282	175.62509	22.442448	43.549522	27.951864	114.72399	-24.734886	43.878563	27.432451	114.72399	0.049853854	1.2191275	0.7431813	3.8324869	-0.24337316	2677.8677	2865.8665	13161.595	0.0024854066	57.53568	51.644966	315.24384	2.5689842e-05
174	174999	1438.0499277114868	492.0509	0.0	492.0509	492.0509	1000.0	1657.524	0.0	1657.524	1657.524	1000.0	149.68796	71.304985	271.807	11.743343	37.027977	3.0011463	3.9399173	17.33028	-12.343137	-150.38565	0.20694895	0.0006304074	0.20816648	0.20571277	0.0019141149	1.3003106	0.7595684	5.284609	5.6028366e-06	72.80374	47.39235	131.66162	-43.108974	36.593643	19.461676	70.90364	-4.439256	95.1735	34.51136	190.54056	20.362305	58.579857	25.608135	148.72969	11.751156	58.579857	25.608135	148.72969	11.751156	2.141422	1.907009	11.073241	0.32003674	4087.3762	3378.2178	22120.52	138.08966	148.13661	184.29597	1226.1667	6.6931124
175	175999	1446.4147698879242	661.4663	0.0	661.4663	661.4663	1000.0	1631.463	0.0	1631.463	1631.463	1000.0	151.70372	73.09587	279.72867	11.661883	38.401493	2.9771776	3.9929323	15.993996	-13.4657755	-152.40277	0.20553103	0.0009957682	0.20700024	0.20310791	-0.03609368	1.2981898	0.7577557	6.496113	5.4836273e-06	79.22536	51.008682	196.98822	-4.118461	28.140383	43.367653	125.98494	-51.062263	102.59733	31.366753	190.1936	40.637154	74.45695	39.059776	166.38681	-23.325247	74.79601	38.4065	166.38681	0.03969527	4.0431094	3.4313908	15.913727	-0.19067982	7069.503	5883.738	27684.568	0.0015757144	387.4475	402.7715	2532.467	2.1212292e-05
176	176999	1454.7749733924866	245.26653	0.0	245.26653	245.26653	1000.0	1778.544	0.0	1778.544	1778.544	1000.0	153.90448	74.40798	282.97992	9.832896	39.058205	3.0022702	4.006339	17.390295	-13.903809	-154.54353	0.20346352	0.00088572165	0.20484522	0.20151539	0.003722643	1.2973027	0.7609754	6.0932508	7.390976e-06	116.00696	61.62344	199.93715	-32.444763	51.81137	51.75714	120.91415	-77.59316	126.53574	38.235218	206.5711	45.52469	74.72437	42.52329	184.47728	-8.331139	74.78756	42.41207	184.47728	0.017363597	2.5059817	3.5109432	18.447727	-0.08057777	7391.9634	7163.1987	34031.863	0.0003014945	289.189	512.8501	3403.1865	3.96849e-06
177	177999	1463.155359506607	1144.6024	0.0	1144.6024	1144.6024	1000.0	1769.2054	0.0	1769.2054	1769.2054	1000.0	154.8578	76.194336	285.53976	10.314152	39.99716	2.9787014	4.006499	24.445734	-11.379629	-155.4508	0.20224044	0.0008840037	0.20381722	0.20052901	-0.033913765	1.2956573	0.76126385	6.3459396	1.31726265e-05	85.370865	86.33136	193.12245	-51.31226	57.792706	40.234833	122.17114	-12.46337	96.7028	54.7539	212.23547	15.589565	38.910095	28.583729	146.9012	-22.285736	39.724705	27.440351	146.9012	0.14923252	1.0499372	0.8199856	3.5661154	-0.21740483	2331.0251	2971.574	21579.96	0.022270344	44.77718	44.345364	342.5527	0.00020156642
178	178999	1471.5439038276672	746.7941	0.0	746.7941	746.7941	1000.0	1797.584	0.0	1797.584	1797.584	1000.0	156.45515	76.79318	286.77722	8.210423	41.395103	3.0055308	4.014916	20.23819	-13.863026	-157.03766	0.20058604	0.00056231086	0.20179552	0.1994595	0.008956389	1.2981354	0.7622477	6.720174	1.6093254e-06	72.95736	71.1039	193.37164	-38.438457	41.696808	42.55571	118.83099	-57.955647	95.4103	43.19609	197.03827	15.71053	53.713497	37.11623	144.11763	-15.858096	54.222725	36.36826	144.11763	0.0010864944	1.4203458	1.7296569	8.959288	-0.3282925	4262.7544	4656.7983	20769.89	1.1804701e-06	113.16334	155.92009	826.1274	5.3866934e-08
179	179999	1479.9190905094147	1296.6736	0.0	1296.6736	1296.6736	1000.0	2134.1409	0.0	2134.1409	2134.1409	1000.0	157.02756	77.76418	288.78525	8.267902	41.412224	2.9739451	4.0267596	23.325274	-13.257599	-157.54811	0.19998303	0.0017468499	0.20259641	0.19781256	-0.04178352	1.2950344	0.76245177	6.119548	1.1175871e-06	138.6797	51.448986	219.42603	-37.270554	76.583115	29.143057	131.31792	-0.2726416	132.15729	36.95895	218.20625	18.13964	55.574165	30.642513	149.48865	-19.195538	55.96417	29.924297	149.48865	0.11560181	0.94777375	0.7910226	5.0478463	-0.23548293	4027.4514	3844.0461	22346.855	0.013363779	68.965324	80.29871	613.87494	0.0001588255
180	180999	1488.3263673782349	969.6388	0.0	969.6388	969.6388	1000.0	2336.8489	0.0	2336.8489	2336.8489	1000.0	157.7914	78.456856	292.5425	7.668253	41.886066	2.9699857	4.016671	19.868412	-11.133862	-158.2701	0.1976731	0.0011889498	0.19946732	0.19556005	-0.048647087	1.2943009	0.7617805	6.356872	1.0728836e-05	106.340294	74.05642	252.26709	-15.462101	62.86473	52.2359	178.2895	-27.138641	116.89052	46.22381	213.5057	15.296199	54.025787	46.620758	181.43912	-60.411854	59.938854	38.72486	181.43912	0.08362643	1.9380845	2.8239143	18.143913	-0.57686216	5092.2803	5476.965	32920.156	0.006993379	196.26424	362.84595	3292.0156	8.9172936e-05
181	181999	1496.7080810070038	1948.6434	0.0	1948.6434	1948.6434	1000.0	2229.046	0.0	2229.046	2229.046	1000.0	158.3947	79.20827	294.9896	4.3614674	41.670345	2.9556408	3.9497402	19.395115	-14.646299	-158.83473	0.19312894	0.0018819714	0.1957364	0.1902791	-0.072857894	1.2889992	0.76742417	7.021187	1.3709068e-06	125.96488	56.73739	212.17256	12.313408	63.460445	41.07331	124.551155	-29.356981	116.88023	42.637417	243.69864	50.475	53.419792	35.810368	151.76299	-32.95209	55.300114	32.83221	151.76299	0.31886643	1.9233634	2.623879	12.706066	-0.37980443	4136.0566	4208.745	23032.002	0.10167579	160.12178	259.50278	1635.8856	0.001598356
182	182999	1505.1107218265533	599.9673	0.0	599.9673	599.9673	1000.0	1291.7654	0.0	1291.7654	1291.7654	1000.0	159.44873	79.553474	296.80725	2.8013852	43.550903	3.0286524	3.9915116	23.483082	-13.506342	-159.86914	0.19189155	0.0008007523	0.19364496	0.19045779	0.047385987	1.2934593	0.7672311	7.224324	2.1100044e-05	185.42651	31.08575	244.10661	121.96194	106.86897	24.75019	157.20203	54.364563	144.50333	38.621666	245.57413	57.335854	37.63435	35.234806	118.54872	-45.790344	42.578407	29.067421	118.54872	0.019365788	0.38757366	0.38675255	1.6062558	-0.42240846	2657.8357	3039.9429	14053.799	0.00037503373	27.61099	34.245197	177.84749	2.5522597e-06
183	183999	1513.5102863311768	180.99535	0.0	180.99535	180.99535	1000.0	2281.289	0.0	2281.289	2281.289	1000.0	158.24905	80.484474	297.1171	1.7916429	42.570156	2.9010487	3.9038963	24.063837	-11.712311	-158.66129	0.19187753	0.0030554375	0.19430368	0.18321204	-0.1649982	1.2821859	0.76459724	7.798713	1.1324883e-06	99.99486	70.02389	237.3865	-29.967733	63.522404	43.530857	161.86754	-14.90984	111.46338	48.320568	219.45142	12.003984	47.94098	40.965996	174.83946	-38.167286	51.233154	36.765663	174.83946	0.021854876	1.6133212	2.1516342	11.688276	-0.5096532	3976.5503	4894.0454	30568.838	0.00047763556	131.07828	209.77939	1639.77	1.5180034e-05
184	184999	1521.9093298912048	1825.3657	0.0	1825.3657	1825.3657	1000.0	2099.9175	0.0	2099.9175	2099.9175	1000.0	158.53297	81.12552	297.80716	1.7526081	42.652157	2.979813	4.004033	20.5972	-10.61037	-158.93819	0.1803877	0.0011916853	0.1832109	0.17871	-0.034271155	1.2863854	0.7730918	6.3851933	3.2782555e-06	135.531	88.70621	248.46616	-31.356495	88.66306	48.93661	168.76399	10.620482	115.67775	60.937286	230.78085	8.008669	27.014677	34.12449	149.87453	-38.89866	31.920712	29.586172	149.87453	0.04485968	0.41745776	0.8495613	5.770933	-0.588901	1894.2733	3320.0305	22462.375	0.0020123909	32.324783	69.77075	398.60593	1.5365742e-05
185	185999	1530.3162698745728	1254.5269	0.0	1254.5269	1254.5269	1000.0	266.30368	0.0	266.30368	266.30368	1000.0	158.39041	81.59947	297.9581	-2.0446894	43.071922	3.0328746	3.952939	21.362171	-12.530609	-158.79565	0.18258905	0.00075235794	0.18448973	0.18115687	0.055934254	1.2899151	0.7703822	5.94992	2.7157366e-06	111.66693	74.51329	218.42293	-24.818481	74.5687	39.46425	145.37358	-10.304117	116.70937	59.822636	248.08852	8.737896	42.140675	47.41854	204.72342	-34.738148	47.90254	41.589676	204.72342	0.17659722	1.0179338	1.9996644	15.375487	-0.72728854	4024.3542	6519.404	41911.68	0.031186579	99.590576	230.18724	2548.135	0.00035768485
186	186999	1538.7401900291443	538.2807	0.0	538.2807	538.2807	1000.0	181.08743	0.0	181.08743	181.08743	1000.0	158.19833	81.84143	297.65045	-0.069797635	43.804836	2.9990556	3.956887	22.11638	-12.151651	-158.59088	0.18456772	0.00096017914	0.1862792	0.18314186	-0.0014936009	1.2863222	0.76863074	5.9201183	5.9604645e-06	50.327652	70.39712	163.08386	-26.544268	56.42748	22.303366	101.46738	25.725239	68.90431	61.791023	213.32382	5.422616	12.476837	44.208916	137.2324	-41.14662	37.849545	26.029053	137.2324	0.008664791	0.035113815	0.79856306	2.2542424	-0.88150907	2110.0996	3100.2861	18832.732	7.50786e-05	34.288216	43.165756	282.42062	7.807018e-07
187	187999	1547.1427676677704	162.86226	0.0	162.86226	162.86226	1000.0	264.68088	0.0	264.68088	264.68088	1000.0	158.47412	82.44391	300.77234	-2.203465	43.469986	2.99864	3.985488	20.598679	-11.513669	-158.85988	0.18510617	0.00049227074	0.18588045	0.18392588	-0.0022147275	1.2848475	0.7712837	5.4379387	1.2472272e-05	216.86998	52.9898	290.50082	84.64518	137.99423	43.45584	204.37257	42.90197	151.69637	47.77836	252.25043	52.830254	13.702139	34.666065	125.02025	-69.141426	27.154064	25.537062	125.02025	0.008925785	0.13971089	0.32788008	1.6167893	-0.43809998	1389.4847	2510.1296	15630.0625	7.966964e-05	12.670986	25.714766	202.1314	7.3661147e-07
188	188999	1555.5482409000397	966.8849	0.0	966.8849	966.8849	1000.0	884.4828	0.0	884.4828	884.4828	1000.0	157.76755	82.98212	301.04807	-3.1519039	43.159695	3.0125725	3.9527555	23.602951	-12.445225	-158.17944	0.18540463	0.0010518995	0.18750182	0.18364963	0.021328641	1.2866484	0.7698426	5.490167	1.7881393e-06	93.7413	87.407234	231.14445	-27.43831	76.02948	36.68303	152.98808	25.704624	97.99926	68.83608	234.33476	1.5164297	21.969786	44.759434	154.52454	-55.17009	38.92975	31.153706	154.52454	0.059488468	0.1328304	0.6975708	2.3541853	-0.95976233	2486.0786	3927.438	23877.832	0.003538878	32.691887	49.258347	363.77942	2.6464568e-05
189	189999	1563.9444873332977	605.3495	0.0	605.3495	605.3495	1000.0	2282.6084	0.0	2282.6084	2282.6084	1000.0	157.58899	83.48516	301.56717	-3.4689593	43.961773	2.9786325	3.9733386	25.026287	-12.9076805	-158.00197	0.18421386	0.0009998773	0.18608917	0.18256754	-0.036010437	1.280107	0.7720084	5.9653654	7.56979e-06	96.60051	97.93625	251.47841	-33.762306	68.83268	51.87556	166.92021	-4.1100574	107.12722	72.38487	243.95139	3.0882947	38.294533	47.513893	185.77876	-41.276554	48.158943	37.480087	185.77876	0.2918083	1.2283456	2.7024934	16.477194	-0.8649913	3724.0413	5046.0435	34513.746	0.08515208	127.96479	278.9763	2714.979	0.0006055532
