Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
226	226999	1436.0290899276733	1187.8213	0.0	1187.8213	1187.8213	1000.0	1237.4286	0.0	1237.4286	1237.4286	1000.0	64.6863	10.028506	81.6312	-43.694134	2.962289	2.9867857	3.0910637	17.120438	-13.235832	-64.858284	0.089795	0.0004174458	0.09049261	0.08893694	-0.031770986	1.2546012	0.78902745	4.990929	1.1339784e-05	122.61069	11.400802	146.81696	90.03925	42.837696	9.4423485	64.1839	19.030495	70.60624	5.111792	81.19542	46.036346	27.76855	8.52194	46.661846	7.1926503	27.76855	8.52194	46.661846	7.1926503	0.7212461	0.36326084	2.1032732	0.12116652	843.7158	459.4871	2177.328	51.734215	22.885242	16.906729	86.317856	0.8715084
227	227999	1443.270792722702	1172.3387	0.0	1172.3387	1172.3387	1000.0	1208.7272	0.0	1208.7272	1208.7272	1000.0	64.99367	9.987742	82.62056	-45.107857	2.927377	2.9918067	3.080176	12.689768	-11.794043	-65.15545	0.09032796	0.0008871327	0.091574594	0.08868527	-0.019679634	1.2574213	0.7875813	5.9306564	6.1392784e-06	115.8383	17.730642	141.83144	39.45166	47.514046	11.882409	69.809586	4.9484186	67.97439	8.173324	82.30856	36.876476	20.460342	9.555172	41.51543	-16.966337	20.811237	8.764665	41.51543	0.052791454	0.5576164	0.6097461	4.0018363	-0.27949226	509.9269	378.25623	1723.531	0.0027869374	15.470691	23.902695	160.14693	4.474851e-05
228	228999	1449.9819123744965	1200.2795	0.0	1200.2795	1200.2795	1000.0	1439.8617	0.0	1439.8617	1439.8617	1000.0	65.18879	9.954174	82.101326	-47.986477	2.8678856	3.0084229	3.0875907	18.392609	-11.3722	-65.3529	0.08898448	0.00049044896	0.08976192	0.08796566	0.020458605	1.2573464	0.7907471	5.052206	7.674098e-06	116.83917	9.967761	134.16103	78.14105	48.63778	10.490017	66.27543	20.026062	69.4928	5.828547	79.81037	45.15144	20.855015	8.89268	44.317654	2.696723	20.855015	8.89268	44.317654	2.696723	0.49918586	0.35912353	1.9542974	0.045056142	514.0114	429.8105	1964.0544	7.2723145	13.352821	15.296676	78.24814	0.121503934
229	229999	1455.9951248168945	1176.189	0.0	1176.189	1176.189	1000.0	1330.2443	0.0	1330.2443	1330.2443	1000.0	65.41672	9.899276	82.67892	-49.60699	2.82166	3.0018973	3.098369	15.3116	-12.341799	-65.58385	0.0885135	0.0005732955	0.08965137	0.087364614	0.004692627	1.2566117	0.7897579	5.119417	1.1920929e-07	127.5586	16.660276	163.4981	91.828995	51.705067	12.086816	80.60761	26.900803	71.931366	5.4897404	82.8574	46.961746	20.226305	11.369523	48.30604	-16.457176	20.529804	10.811872	48.30604	0.016202003	0.47055146	0.36805615	1.7127787	-0.24727966	538.3695	495.67987	2333.4734	0.00026250485	13.523074	15.574826	79.29618	3.8305884e-06
230	230999	1461.9855699539185	1134.025	0.0	1134.025	1134.025	1000.0	1385.8229	0.0	1385.8229	1385.8229	1000.0	65.63249	9.891883	83.0599	-45.46331	2.804045	3.0107996	3.090613	13.925772	-13.755776	-65.79856	0.0896221	0.00031209615	0.090360194	0.08904126	0.026087655	1.2578526	0.79111034	5.2144127	2.1755695e-06	116.17527	15.940666	145.91035	78.25373	45.351284	13.70413	67.4792	17.91036	70.965416	5.354633	81.225204	45.79229	25.614134	12.94965	55.25376	-1.1850753	25.616392	12.945184	55.25376	0.89770615	0.7366155	0.61710316	2.9607508	-0.024690516	823.7773	736.0465	3052.978	0.8058764	26.453936	31.586514	159.18698	0.017941894
231	231999	1468.013097524643	1216.2272	0.0	1216.2272	1216.2272	1000.0	1379.2385	0.0	1379.2385	1379.2385	1000.0	65.930466	9.9780655	82.98037	-52.30542	2.9051793	3.0100167	3.124105	22.669537	-13.494926	-66.09286	0.09211537	0.00089095585	0.09305051	0.09003614	0.024176376	1.2577977	0.78715754	5.7147665	2.3841858e-07	128.43628	10.226477	150.12761	96.96925	53.835293	7.756362	71.55128	32.203876	71.94867	5.6101904	82.99254	45.631092	18.11337	7.453186	36.48044	-7.2249756	18.181334	7.2858305	36.48044	0.33912864	0.35964862	0.19153623	1.0697284	-0.12991336	383.6442	276.14886	1330.8224	0.115008235	7.8876395	6.7434015	36.851498	0.0016405623
232	232999	1474.0917315483093	1161.864	0.0	1161.864	1161.864	1000.0	1374.92	0.0	1374.92	1374.92	1000.0	66.11913	10.0646715	83.94735	-47.055115	2.834567	2.988396	3.1252594	17.98382	-11.704512	-66.28643	0.08988678	0.00040307126	0.09103193	0.089173466	-0.027766803	1.2549199	0.7897207	5.675456	1.257658e-05	118.95909	10.767884	142.20189	87.37176	46.529613	10.372612	67.65502	23.40284	71.65343	5.388739	83.01538	46.563858	25.123817	9.776749	47.252716	-1.8982282	25.134388	9.749536	47.252716	0.58277977	0.614131	0.35774976	1.6927028	-0.03784618	726.79095	492.7072	2232.8193	0.33963227	18.739733	15.966096	78.4687	0.0064248755
233	233999	1480.609213590622	1197.6581	0.0	1197.6581	1197.6581	1000.0	1456.8705	0.0	1456.8705	1456.8705	1000.0	66.31526	10.176869	84.15189	-52.744144	2.8838453	3.0077846	3.1118696	17.97553	-16.995726	-66.477066	0.089250036	0.00065598387	0.09061887	0.08820471	0.01880356	1.256325	0.7890767	4.9927444	8.34465e-07	116.8564	13.197678	145.79166	87.231285	47.355362	11.830629	73.38695	22.190916	70.57275	6.06992	81.96854	47.74454	23.217384	11.776836	51.448715	-1.8653042	23.226961	11.757936	51.448715	0.17882782	0.5904122	0.45180303	2.1739688	-0.025501225	677.74084	594.9022	2646.9702	0.03197939	18.73719	21.664404	111.8479	0.00045707685
234	234999	1487.5424666404724	1151.8722	0.0	1151.8722	1151.8722	1000.0	1533.4767	0.0	1533.4767	1533.4767	1000.0	66.52933	10.073169	83.30222	-57.393585	2.813243	2.9984355	3.1435049	23.410828	-12.296761	-66.69626	0.090657406	0.00026428237	0.09118642	0.09011188	-0.003666666	1.2559683	0.7871476	5.2844915	1.3321638e-05	124.28426	18.48972	151.33617	57.24445	49.29755	14.833681	77.27353	14.755866	71.08576	7.4387307	82.916176	41.88297	21.788216	12.85222	57.307816	-5.1590195	21.889212	12.679447	57.307816	0.015490864	0.6280238	0.71931475	3.693292	-0.06911265	639.90594	707.167	3284.1855	0.00023996687	22.024067	38.405716	206.59984	3.2282703e-06
235	235999	1494.4784026145935	1137.5316	0.0	1137.5316	1137.5316	1000.0	1312.2972	0.0	1312.2972	1312.2972	1000.0	66.81653	9.947824	83.89927	-49.814953	2.8027241	2.982489	3.1230297	17.628489	-11.889904	-66.986626	0.09026889	0.0006689651	0.091529414	0.08942815	-0.042059164	1.2521608	0.7849901	6.061883	3.2708049e-06	121.88875	10.877871	145.8108	97.89747	46.40277	7.931633	63.380653	25.38669	72.06826	5.435981	82.48607	48.51365	25.665491	8.214514	47.01133	5.677702	25.665491	8.214514	47.01133	5.677702	0.5983027	0.30239803	1.8518101	0.1299309	726.1956	450.36172	2210.065	32.236298	17.733286	14.619417	87.05605	0.7377089
236	236999	1501.4908633232117	1114.3123	0.0	1114.3123	1114.3123	1000.0	1287.1931	0.0	1287.1931	1287.1931	1000.0	67.104645	9.867966	84.155396	-48.92031	2.7656274	2.9814076	3.1038895	15.421528	-11.31785	-67.26893	0.08795578	0.0006073096	0.08959803	0.08709479	-0.044891313	1.2514101	0.78559726	5.895806	5.9604645e-06	119.48539	11.481346	141.69412	86.33382	49.2998	8.304082	66.24012	18.916348	72.42972	5.0250735	84.370544	48.492714	23.129915	7.863626	51.110817	5.794995	23.129915	7.863626	51.110817	5.794995	0.5190777	0.34454083	2.6912837	0.09384485	596.82965	438.16983	2612.3157	33.581963	14.485835	17.633247	137.01126	0.54383045
237	237999	1508.7423202991486	1169.48	0.0	1169.48	1169.48	1000.0	1322.1166	0.0	1322.1166	1322.1166	1000.0	67.19231	10.130908	84.27836	-55.14056	2.7761788	3.0127547	3.1220198	17.44769	-10.780419	-67.35597	0.088306874	0.0006190851	0.08943094	0.087184206	0.031064602	1.255305	0.7877288	5.6936193	5.90086e-06	114.690506	10.461257	140.4538	92.16797	45.375656	8.196797	65.28827	25.140175	71.87073	5.6229043	84.3148	47.48951	26.495075	8.207104	45.759632	5.2715936	26.495075	8.207104	45.759632	5.2715936	0.63223237	0.30364463	1.7331704	0.112890296	769.34546	435.52432	2093.9438	27.789698	19.10302	14.33183	78.397644	0.6491627
238	238999	1515.8360679149628	1272.9847	0.0	1272.9847	1272.9847	1000.0	1406.6431	0.0	1406.6431	1406.6431	1000.0	67.41477	9.96956	84.357605	-51.617374	2.7494285	2.9972963	3.125346	16.28736	-14.178305	-67.57275	0.08887883	0.00020870316	0.08934689	0.08837847	-0.006463581	1.2537467	0.78593886	4.9800096	3.5762787e-06	120.24792	8.941669	135.8233	80.47439	41.968388	7.406876	55.234215	16.743597	72.10012	5.2664385	83.722275	47.535713	30.131735	6.3607106	47.430336	11.14139	30.131735	6.3607106	47.430336	11.14139	0.7742417	0.35243052	2.7823715	0.30612987	948.3801	397.52472	2249.6367	124.13057	25.228148	17.438742	131.64009	3.4107125
239	239999	1522.0664646625519	1281.2354	0.0	1281.2354	1281.2354	1000.0	1354.886	0.0	1354.886	1354.886	1000.0	67.615746	9.990819	84.7175	-53.079636	2.7534213	3.0007875	3.1401036	16.096718	-11.581792	-67.780815	0.08842929	0.0003505128	0.089082904	0.08756004	0.002022934	1.2543958	0.7863635	5.7057543	2.1338463e-05	122.69386	10.517686	148.6881	87.91399	44.60431	8.074319	69.22641	24.31761	72.85686	5.690438	84.543625	50.250427	28.252544	7.169025	50.264038	8.718927	28.252544	7.169025	50.264038	8.718927	0.6764539	0.26949692	1.8908273	0.13120772	849.6012	408.2888	2526.4734	76.01969	20.891266	13.147859	93.92003	1.1439905
240	240999	1528.094736814499	1288.6188	0.0	1288.6188	1288.6188	1000.0	1332.3466	0.0	1332.3466	1332.3466	1000.0	67.93629	9.835259	84.98946	-53.643368	2.772849	3.0129526	3.1180725	16.199078	-10.926886	-68.0997	0.08906468	0.00037842747	0.08969207	0.08829018	0.031369887	1.2560098	0.7902698	6.074626	6.8992376e-06	119.689064	11.568428	137.9899	70.23978	49.694782	8.644905	64.920074	25.637907	71.48451	7.858941	83.33711	44.05673	21.789726	7.032974	47.75442	5.7222304	21.789726	7.032974	47.75442	5.7222304	0.4710627	0.24520852	1.635	0.14551444	524.2549	362.39612	2280.4846	32.74392	11.8390255	11.20513	75.48355	0.8519636
241	241999	1534.1063406467438	1256.5985	0.0	1256.5985	1256.5985	1000.0	1334.5588	0.0	1334.5588	1334.5588	1000.0	68.14692	9.866158	85.276306	-54.2643	2.7927582	2.980639	3.1376653	20.789944	-10.976676	-68.30834	0.08924193	0.000682059	0.090607055	0.08832786	-0.0466991	1.2522871	0.7853642	5.5655546	3.3676624e-06	117.852005	15.242205	138.75285	52.315067	48.467514	10.261947	68.0798	19.421133	71.7483	7.3177485	82.77162	45.21633	23.28078	9.164763	48.130527	3.0911899	23.28078	9.164763	48.130527	3.0911899	0.54174304	0.32941467	1.7847788	0.06918968	625.98773	451.81366	2316.5476	9.555454	15.361389	14.236743	85.90234	0.21387844
242	242999	1540.2137522697449	1198.6464	0.0	1198.6464	1198.6464	1000.0	1340.2577	0.0	1340.2577	1340.2577	1000.0	68.31911	9.815248	85.55071	-50.86328	2.855662	3.0146835	3.1122627	18.759766	-11.780749	-68.48888	0.08834224	0.00044024052	0.0893582	0.087757185	0.035626188	1.2556651	0.7897181	5.459868	1.013279e-05	129.65077	10.123752	148.66852	78.9709	56.837917	7.798438	76.08181	23.440014	73.66004	6.222745	84.06477	40.645374	16.822126	7.2227654	34.21325	-5.109655	16.871105	7.107604	34.21325	0.022630833	0.3143025	0.16927934	1.1869497	-0.07466182	335.15225	251.90091	1170.5464	0.0005121546	6.4494987	5.6521497	33.023453	9.803232e-06
243	243999	1547.0636296272278	1237.7478	0.0	1237.7478	1237.7478	1000.0	1410.0068	0.0	1410.0068	1410.0068	1000.0	68.57142	9.737185	85.986984	-53.837933	2.789708	3.0067785	3.1438768	18.607801	-12.647085	-68.73452	0.08917487	0.0003477364	0.08998723	0.08856294	0.016424216	1.2535409	0.78619486	5.5455093	7.748604e-07	120.60357	12.298889	149.8066	89.352135	51.64896	8.818925	75.98972	32.70529	73.03197	5.0909357	83.63829	49.201088	21.383005	8.074694	39.173313	0.8251914	21.383005	8.074694	39.173313	0.8251914	0.4479301	0.22386967	1.0629483	0.0109988	522.4337	337.62726	1534.5486	0.6809408	11.326214	8.643858	39.93973	0.009076116
244	244999	1553.927302122116	1329.7147	0.0	1329.7147	1329.7147	1000.0	1381.8417	0.0	1381.8417	1381.8417	1000.0	68.81293	9.677424	85.58618	-62.42496	2.7767034	3.0407119	3.1485593	23.224596	-11.623578	-68.99082	0.09070734	0.0011111684	0.09269806	0.08921115	0.09758745	1.2566582	0.78630024	5.91034	5.066395e-07	120.4665	7.939774	140.2307	92.0087	48.105446	7.273727	68.72711	31.629864	73.37574	5.332018	83.9969	50.733315	25.270283	7.4971323	42.47996	6.256357	25.270283	7.4971323	42.47996	6.256357	0.5558003	0.23548849	1.283735	0.09727514	694.79425	379.79688	1804.547	39.142006	15.738508	10.682665	53.464516	0.608588
245	245999	1560.778470993042	1107.6514	0.0	1107.6514	1107.6514	1000.0	1413.4451	0.0	1413.4451	1413.4451	1000.0	69.0334	9.648548	85.78543	-63.615868	2.7671332	2.9553378	3.0956762	21.171343	-12.111886	-69.19931	0.09151641	0.0009776307	0.09294322	0.08975306	-0.10691929	1.2519275	0.78346634	7.0313153	1.2636185e-05	122.28723	14.16916	143.78925	76.18708	59.06323	12.120365	83.28745	28.03425	73.16195	6.6914225	84.44416	45.71176	14.098724	11.285996	44.85372	-8.001593	14.4626255	10.815738	44.85372	0.06009876	0.29111692	0.29755083	1.5999614	-0.10703732	326.1477	418.53888	2011.8562	0.003611861	7.328445	11.566642	71.76422	4.8768514e-05
246	246999	1567.6897678375244	1255.895	0.0	1255.895	1255.895	1000.0	1435.8201	0.0	1435.8201	1435.8201	1000.0	69.26504	9.455197	86.32767	-62.756695	2.7601457	2.9897652	3.1151986	15.757635	-11.409468	-69.43612	0.0884999	0.00052171573	0.089736134	0.08748778	-0.024616027	1.2512406	0.78227437	6.160513	4.976988e-06	126.869316	14.680435	157.17325	87.75506	51.79936	8.915152	72.13396	27.987337	74.22662	5.4432797	85.08264	52.843605	22.427267	7.4184813	41.614727	3.1885085	22.427267	7.4184813	41.614727	3.1885085	0.4702461	0.24327756	1.2566193	0.050978314	558.01624	359.62503	1731.7855	10.166586	12.257382	10.483821	50.645977	0.16254479
247	247999	1574.950097322464	1275.7395	0.0	1275.7395	1275.7395	1000.0	1347.5139	0.0	1347.5139	1347.5139	1000.0	69.48245	9.459703	85.92517	-57.943695	2.7644048	3.0069263	3.1620998	17.472065	-13.345762	-69.649994	0.08877432	0.00034507172	0.08945325	0.088056415	0.016835574	1.2515212	0.7818128	6.6710157	3.3080578e-06	119.811615	14.6085825	153.91022	79.20025	51.560543	11.406431	79.954956	26.464685	74.16904	6.111545	85.943085	51.275185	22.608494	11.110509	47.826797	-3.5897288	22.67724	10.969508	47.826797	0.084140845	0.50744224	0.35489574	1.7280082	-0.062029496	634.5874	527.0298	2287.4026	0.0070796814	15.203254	16.505438	79.02387	0.00011206795
248	248999	1581.893285036087	1273.4746	0.0	1273.4746	1273.4746	1000.0	1470.8667	0.0	1470.8667	1470.8667	1000.0	69.70276	9.519658	86.78245	-59.778942	2.768548	2.9676049	3.1417146	17.799435	-12.488711	-69.87514	0.08822131	0.00067661825	0.08928707	0.08693088	-0.07851423	1.2480552	0.7819268	7.487484	2.1457672e-06	124.295815	12.656706	157.70082	92.42557	49.136356	10.181757	76.50329	30.112928	74.966354	5.4479218	87.15321	53.219585	25.83	9.609913	44.943645	-0.026285501	25.83005	9.609778	44.943645	0.026285501	0.5822582	0.30404124	1.4229168	-0.00036716735	759.53937	486.78738	2019.9312	0.00069092755	17.860765	13.946869	60.96941	9.651178e-06
249	249999	1588.374801158905	1218.1641	0.0	1218.1641	1218.1641	1000.0	1447.6088	0.0	1447.6088	1447.6088	1000.0	70.00522	9.490331	86.714165	-58.191216	2.7642064	3.0227168	3.147194	16.521412	-10.221695	-70.1614	0.08866096	0.00053039135	0.0893572	0.087200545	0.0553335	1.252778	0.78312117	5.673136	1.5877187e-05	126.94768	10.081669	147.91206	97.13325	51.47376	8.602911	69.31778	35.023853	74.8947	5.2223077	84.97305	51.170227	23.42094	8.552944	43.26899	-3.4754124	23.435852	8.512009	43.26899	0.3431031	0.4916218	0.2440478	1.1546211	-0.06341491	621.6935	396.9793	1872.2054	0.11771975	13.542234	10.304974	48.96327	0.0021492015
250	250999	1594.342372894287	1273.4045	0.0	1273.4045	1273.4045	1000.0	1386.9337	0.0	1386.9337	1386.9337	1000.0	70.06495	9.611605	86.96481	-63.87734	2.741088	2.985656	3.148363	18.93063	-13.11137	-70.22546	0.08810741	0.0002598318	0.08883102	0.08776761	-0.034732647	1.2490561	0.7837261	7.0686407	3.9488077e-06	114.21903	10.683089	134.64236	87.188194	39.5281	9.029054	58.396755	15.542084	74.52518	4.8282957	86.75043	52.962494	34.997074	8.9436245	62.701965	11.603229	34.997074	8.9436245	62.701965	11.603229	0.99213624	0.51625115	4.0343347	0.27327785	1304.7837	640.42096	3931.5364	134.6349	38.95369	30.749542	252.96071	3.1709054
251	251999	1600.3270347118378	1312.4105	0.0	1312.4105	1312.4105	1000.0	1372.688	0.0	1372.688	1372.688	1000.0	70.199234	9.608357	86.78812	-64.085365	2.6519954	3.0033987	3.1593697	14.820194	-12.002617	-70.36406	0.08791049	0.00022957931	0.08849437	0.08736894	0.00835332	1.2514116	0.7828237	5.337358	1.7642975e-05	134.505	14.424278	167.98997	76.063095	53.723907	9.731709	79.27333	23.42164	75.373825	6.776693	86.51991	47.2622	21.649918	7.771873	39.957783	-1.0131656	21.655378	7.7566476	39.957783	0.057836156	0.43587053	0.21020281	1.3918427	-0.013057982	529.121	314.91208	1596.6243	0.003345021	10.91861	7.8557754	45.373016	4.5455166e-05
252	252999	1606.2699437141418	1283.8005	0.0	1283.8005	1283.8005	1000.0	1408.3203	0.0	1408.3203	1408.3203	1000.0	70.440346	9.565502	87.440765	-68.32004	2.7318506	2.992862	3.1439917	18.508284	-10.645841	-70.596085	0.08783419	0.00039031496	0.088454984	0.08698381	-0.017269135	1.25074	0.7809999	5.49383	1.244247e-05	127.22186	12.363422	148.92804	69.834984	50.307903	7.597656	69.94397	29.334679	74.36353	7.1072392	86.42497	48.83027	24.055635	7.3590183	40.289993	4.4784327	24.055635	7.3590183	40.289993	4.4784327	0.5011058	0.20023237	1.0722785	0.06825211	632.82874	348.1295	1623.2836	20.05636	13.442115	8.635334	43.202095	0.30566248
253	253999	1612.3813421726227	1162.9559	0.0	1162.9559	1162.9559	1000.0	1436.3828	0.0	1436.3828	1436.3828	1000.0	70.63194	9.738896	87.02702	-63.948357	2.7362044	2.9903555	3.1589026	17.241566	-10.767235	-70.77661	0.087147065	0.00046080933	0.08799777	0.08604742	-0.02341843	1.2507931	0.786202	5.3974795	6.4969063e-06	119.01703	12.567814	138.71619	72.60525	38.23936	6.219705	57.203106	21.8125	74.5588	7.1884933	86.299385	42.71641	36.319443	7.1793356	51.953537	14.928461	36.319443	7.1793356	51.953537	14.928461	0.9858661	0.28906184	1.8413997	0.36005303	1370.6448	501.9508	2699.1702	222.85895	37.63907	17.125149	95.45191	6.0109024
254	254999	1619.269929409027	1358.346	0.0	1358.346	1358.346	1000.0	1444.3092	0.0	1444.3092	1444.3092	1000.0	70.793915	9.7224455	87.65234	-58.50731	2.7135983	3.0271363	3.1718564	15.353042	-11.985258	-70.95363	0.08855269	0.00054128986	0.08948209	0.08692448	0.06611074	1.2530832	0.78345084	5.0890107	1.9669533e-06	130.2366	10.077866	151.06845	95.94531	53.076977	8.307868	69.18527	28.180223	76.48644	5.5057683	87.10017	51.804142	23.409462	8.56943	47.26274	-4.1946964	23.42407	8.529422	47.26274	0.109412715	0.4790361	0.27246574	1.587311	-0.07292618	621.4381	436.19974	2233.7666	0.011971141	13.43626	12.772833	71.372116	0.00020998453
255	255999	1626.1292996406555	1147.5269	0.0	1147.5269	1147.5269	1000.0	1536.4163	0.0	1536.4163	1536.4163	1000.0	70.93194	9.801605	87.06964	-66.449455	2.7160752	2.9844491	3.1307395	19.932796	-13.212103	-71.08621	0.08799701	0.00046921097	0.0887782	0.0871237	-0.03768338	1.2476469	0.7831011	6.079701	5.9604645e-06	134.23509	12.743042	167.09218	100.660995	53.947693	9.27968	80.0431	36.406116	76.592064	6.073139	87.372635	47.522522	22.644371	8.84799	41.72642	-1.1774343	22.654402	8.822272	41.72642	0.224764	0.4518507	0.22046557	1.0310444	-0.0150531335	591.0544	375.3476	1741.0944	0.050518855	12.126841	8.848474	42.710003	0.00065345416
256	256999	1633.0525097846985	1200.1975	0.0	1200.1975	1200.1975	1000.0	1524.1447	0.0	1524.1447	1524.1447	1000.0	71.07164	10.021621	87.609985	-61.44799	2.6975508	2.9835181	3.1521618	17.061558	-12.850671	-71.22892	0.087245755	0.0004911533	0.08811509	0.08648771	-0.040132064	1.2470658	0.78479177	5.514226	1.3947487e-05	128.437	12.455353	145.00873	60.600994	50.598015	7.4506416	74.369	26.197227	75.43942	7.696569	86.09552	39.91378	24.84141	7.524862	39.88006	-6.320555	24.943981	7.1775346	39.88006	0.8457604	0.51117873	0.18777332	1.0942782	-0.10465264	673.7193	314.43332	1590.419	0.7153107	13.998762	7.4480147	43.50125	0.014412393
257	257999	1640.1710133552551	1264.6342	0.0	1264.6342	1264.6342	1000.0	1467.1743	0.0	1467.1743	1467.1743	1000.0	71.30212	9.841374	87.985756	-51.536594	2.6325722	3.0278256	3.1614256	15.626242	-13.373904	-71.461105	0.087735124	0.00065586827	0.088536195	0.08638337	0.06786097	1.2513245	0.78123486	5.4045405	8.761883e-06	122.92847	14.565159	143.65361	70.78232	46.088486	10.83662	65.70574	10.985856	75.5426	6.4677396	86.28824	49.641914	29.454115	9.31251	56.324017	8.64508	29.454115	9.31251	56.324017	8.64508	0.7679818	0.62900084	4.834761	0.20655622	954.2679	590.1863	3172.3948	74.737404	27.36408	33.911373	261.3061	1.8230041
258	258999	1647.3885607719421	1315.4011	0.0	1315.4011	1315.4011	1000.0	1454.4803	0.0	1454.4803	1454.4803	1000.0	71.5148	9.947789	88.59506	-51.860344	2.6628	3.0005703	3.1469965	15.907509	-12.806639	-71.66257	0.08857809	0.000505657	0.08963397	0.087760076	0.0015104932	1.2501624	0.77920836	5.3439856	7.56979e-06	132.88657	13.708624	164.78369	94.14362	57.74678	13.248781	87.53756	27.238148	77.1605	6.026203	87.61609	51.574257	19.413717	12.085328	51.974434	-7.069085	19.616325	11.753609	51.974434	0.05983373	0.41219926	0.36769244	1.8112912	-0.08741883	522.9476	565.1087	2701.3418	0.0035800757	12.2434225	17.012423	94.14084	4.2973472e-05
259	259999	1653.9893085956573	1359.1674	0.0	1359.1674	1359.1674	1000.0	1514.6958	0.0	1514.6958	1514.6958	1000.0	71.63476	10.00465	88.44454	-64.3863	2.663937	2.9262757	3.0865743	17.43317	-17.155832	-71.783615	0.086413704	0.0014669383	0.08872494	0.08391527	-0.18061896	1.2424446	0.7802466	6.9178114	5.6028366e-06	129.68967	13.396773	150.9604	68.17641	60.659435	9.4639015	83.70503	28.973778	75.47814	8.54555	86.85744	42.481487	14.818709	9.274894	36.111122	-15.09222	15.602985	7.8844533	36.111122	0.021545243	0.26522264	0.18484066	1.0643625	-0.24146786	305.61777	235.2377	1304.0132	0.0004641975	5.561914	4.8500133	33.219505	5.921624e-06
260	260999	1659.9906327724457	1282.9196	0.0	1282.9196	1282.9196	1000.0	1385.3569	0.0	1385.3569	1385.3569	1000.0	71.79051	10.04471	88.458626	-60.834755	2.743855	3.0239477	3.1393003	19.33168	-10.804792	-71.94037	0.08456239	0.00054014765	0.0853426	0.083737515	0.059219327	1.2483358	0.7882418	5.5202084	6.452203e-06	134.29027	16.74083	164.96964	73.491585	56.96918	11.466279	79.55662	32.099022	77.09796	7.1527944	89.65001	50.54805	20.128784	9.760146	41.80224	-1.6167881	20.139427	9.738166	41.80224	0.199647	0.39684516	0.24505194	1.1700863	-0.028954519	500.42834	394.71747	1747.4272	0.039858922	10.286049	9.353782	48.912228	0.0005310882
261	261999	1665.9387249946594	1314.501	0.0	1314.501	1314.501	1000.0	1500.1927	0.0	1500.1927	1500.1927	1000.0	71.975685	10.109698	88.972	-68.190125	2.7391264	3.0135248	3.1160154	18.428255	-14.48003	-72.13977	0.086112596	0.00051309215	0.08718123	0.0853459	0.033308603	1.2465007	0.7820632	5.9765906	3.2782555e-07	124.99336	12.344406	152.2748	97.78844	53.48165	9.174639	77.67519	36.212006	77.23448	5.337512	88.37169	52.6885	23.75283	8.467548	41.636967	0.4843955	23.75283	8.467548	41.636967	0.4843955	0.47921944	0.2305455	1.1483223	0.009254488	635.8963	394.16296	1733.6368	0.23463899	13.27782	9.775839	47.812656	0.0044828323
262	262999	1671.7533094882965	1244.8867	0.0	1244.8867	1244.8867	1000.0	1523.1049	0.0	1523.1049	1523.1049	1000.0	72.15592	9.960872	88.891075	-67.06361	2.7122993	3.0198705	3.1283255	15.522932	-13.352276	-72.32378	0.08707764	0.0004900727	0.08778975	0.085973226	0.048660364	1.2448295	0.7769785	7.252425	1.1324883e-06	129.9558	16.23282	158.23915	66.18001	57.024082	10.825606	79.18246	24.313917	75.99286	8.3686495	88.70003	43.498127	18.968775	8.330829	42.3247	-11.15615	19.084476	8.062246	42.3247	0.10065877	0.36931717	0.23409267	1.5163563	-0.19759473	429.21707	308.51086	1791.3802	0.010132188	8.740237	8.769377	63.935337	0.00022637856
263	263999	1678.085441350937	1292.2548	0.0	1292.2548	1292.2548	1000.0	1405.698	0.0	1405.698	1405.698	1000.0	72.351814	10.0986395	89.466866	-70.938866	2.7923682	3.0293653	3.17105	19.453026	-10.725064	-72.517624	0.088362075	0.00044129053	0.0893615	0.08742433	0.071316235	1.2450281	0.7751407	6.395572	1.2286007e-05	122.48543	8.258855	146.63205	95.3211	48.782906	7.3242326	70.97953	34.680634	77.32789	5.747609	88.48349	51.501537	28.544973	8.9985	44.091053	-2.9065156	28.556156	8.962946	44.091053	0.16351289	0.61742705	0.24376422	1.1278456	-0.05342069	895.7885	425.81067	1944.0209	0.026736462	19.73914	10.842588	48.274048	0.00044812477
