Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	1052.6484990119934	216.30011	74.53137	278.9708	54.536194	118.25	264.5146	0.0	264.5146	264.5146	112.0	300.99487	109.561646	685.6967	-289.95108	396.834	0.9699419	2.4152317	15.277387	-12.100397	-311.63705	0.8006008	0.013673667	0.8269464	0.78224206	-0.006124094	1.0237098	0.79032797	5.9194775	5.438924e-06	106.37559	42.62872	150.35938	2.6919355	108.19199	43.405956	154.10829	2.6919355	250.26534	127.54924	443.48358	-31.884838	142.07336	90.294205	309.60193	-38.179184	143.10345	88.65262	309.60193	1.3151264	1.2475924	0.79980093	6.668957	-3.8179183	28337.883	28784.307	95853.35	1.7295576	216.68773	185.87132	774.42426	0.0714068
153	153999	1059.5224390029907	246.21548	48.075024	304.10452	140.20244	123.5	271.6173	0.0	271.6173	271.6173	111.0	278.84155	96.41263	609.34326	-232.4589	309.25583	0.9229629	2.375917	20.679823	-12.844173	-288.53992	0.76679224	0.011511649	0.7862767	0.74706256	-0.019929245	1.0158633	0.7739598	6.389552	2.220273e-06	106.38591	42.073963	150.70381	2.4882336	108.96068	43.05126	156.07056	2.4882336	210.82765	107.556305	386.2154	-61.996773	101.867	74.47781	243.44148	-65.23615	106.28066	68.03122	243.44148	0.27810636	0.92613184	1.6692275	15.283463	-6.5236154	15923.828	16763.725	59263.758	0.07734314	150.8184	203.79893	2335.8423	0.0013962121
154	154999	1066.417885541916	250.35645	20.083447	272.9954	219.83972	109.5	263.06317	0.0	263.06317	263.06317	115.0	253.19527	91.2748	572.8484	-248.39523	288.85968	1.015751	2.4276094	19.639093	-9.918694	-262.45258	0.73794067	0.013004888	0.7681339	0.718236	0.0053587668	1.0371166	0.7784586	7.282575	3.0696392e-05	106.46501	43.455883	156.97421	2.527798	108.917145	44.60002	158.31152	2.527798	196.44554	99.988594	372.19385	-49.699097	87.528404	66.22755	221.30933	-70.29195	90.36766	62.29764	221.30933	0.015037924	0.9065348	1.3968961	13.186295	-5.2661943	12047.31	13933.736	48977.816	0.00022613916	111.14191	162.99037	1738.7837	6.100677e-06
155	155999	1073.2958664894104	242.8743	24.797462	285.82147	211.48596	105.77778	216.0189	0.0	216.0189	216.0189	93.0	265.30115	89.36396	537.49207	-234.26225	288.01013	1.0418198	2.3388665	22.094023	-10.455628	-274.59818	0.74143934	0.0092873955	0.77448857	0.7226193	0.011890617	1.0241575	0.76021963	6.2984414	1.9520521e-05	95.63606	37.655987	135.2894	2.676752	99.02191	39.475395	139.49628	2.676752	198.43985	86.94219	343.73328	35.814087	99.417946	60.459778	208.3266	-15.156883	99.76939	59.87806	208.3266	0.09206744	1.4713469	1.9911997	11.496001	-0.20101035	13539.3125	12877.28	43399.973	0.008476415	171.4165	218.01428	1321.5804	9.940654e-05
156	156999	1080.212575674057	260.34332	30.29587	304.56778	221.05487	111.111115	276.1875	0.0	276.1875	276.1875	114.0	242.207	83.29079	528.908	-216.23715	237.64497	0.8196998	2.2808647	20.231197	-9.379095	-250.8682	0.7288242	0.024044445	0.77495456	0.6937507	-0.055400454	0.9806993	0.73691314	7.344744	3.3527613e-06	106.42122	43.707294	156.96037	2.5601652	110.28039	45.489265	165.29416	2.5601652	220.19138	77.06848	355.29138	-42.81063	109.91097	47.337715	207.82507	-53.20859	110.42362	46.129223	207.82507	0.29706207	1.4570379	2.1416368	19.172827	-5.1172137	14321.283	10886.26	43191.258	0.088245876	185.15552	348.86234	3675.9727	0.0027971787
157	157999	1087.0614831447601	242.53621	31.232464	311.741	216.32162	102.2	269.9505	0.0	269.9505	269.9505	110.0	239.43733	77.63459	501.89447	-224.91849	257.02548	0.93736285	2.2883258	17.96546	-11.686218	-247.97778	0.6725996	0.008413627	0.6935483	0.66204023	-0.023625294	0.9939236	0.7418265	7.2144756	3.5911798e-06	101.352516	41.14114	148.22548	2.7511818	105.243324	42.786438	153.53825	2.7511818	240.24571	68.99855	368.97595	52.078968	135.00238	43.55503	230.35645	49.01756	135.00238	43.55503	230.35645	49.01756	2.0271435	2.6965947	19.985994	0.5231534	20122.686	12546.82	53064.094	2402.7212	292.60544	457.74356	3994.4	34.084442
158	158999	1093.8816249370575	245.8321	20.92785	282.23904	217.57445	102.2	244.4142	0.0	244.4142	244.4142	102.0	249.13762	75.91885	491.5766	-178.65208	244.45749	1.0005243	2.2342253	17.363205	-10.355921	-257.86804	0.66183704	0.00821755	0.6780733	0.6479154	0.00061681273	0.9732775	0.728346	6.1087446	7.2717667e-06	101.91284	40.211113	143.73718	3.106236	101.84405	40.892002	144.19662	3.106236	245.83905	58.27887	356.27838	107.24483	143.99501	34.231445	220.8688	76.44787	143.99501	34.231445	220.8688	76.44787	2.2468393	2.7773814	17.029692	0.6575005	21906.355	10187.7705	48783.03	5844.2773	334.85873	422.00192	2900.1042	50.264515
159	159999	1100.734900712967	233.62634	14.855254	261.08005	215.2873	99.1	253.59837	0.0	253.59837	253.59837	105.0	268.3026	78.90903	486.5629	-194.97858	323.3268	1.2286077	2.2308252	20.183308	-12.175853	-277.69418	0.7334778	0.036335927	0.78441656	0.6640563	0.07564476	1.0205075	0.7288251	7.424005	4.7311187e-07	106.08888	42.799667	153.1493	2.9826543	108.9102	43.865116	156.19083	2.9826543	279.7491	68.21044	389.4082	40.981827	170.8389	35.15677	241.66705	37.919537	170.8389	35.15677	241.66705	37.919537	2.3062897	2.5279884	19.490522	0.82232124	30421.924	11949.629	58402.96	1437.8912	381.49872	408.75366	3798.8047	88.60558
160	160999	1107.550152540207	254.63338	22.315603	277.92807	216.09729	107.111115	221.33745	0.0	221.33745	221.33745	97.0	274.66702	84.427734	487.17117	-190.93434	289.25635	0.99445474	2.1388712	18.900478	-11.693016	-284.1649	0.75611037	0.021635678	0.79205406	0.7230686	-0.00073616026	0.9668282	0.71313995	6.445494	1.5795231e-06	100.13664	40.844006	144.80775	2.8482766	103.99137	42.159782	149.28575	2.8482766	311.087	78.60852	431.38672	106.55264	207.09566	42.478172	295.17596	103.66801	207.09566	42.478172	295.17596	103.66801	2.8243732	2.7670965	18.76979	1.2228051	44693.0	18184.986	87128.84	10747.055	540.1059	429.4623	3523.0503	180.79126
161	161999	1114.425457239151	249.2127	19.816696	281.50455	215.91907	106.666664	248.52129	0.0	248.52129	248.52129	106.0	310.83826	92.58523	499.57504	-246.64261	331.54837	1.0541599	2.175921	15.694264	-9.623951	-321.37543	0.77898276	0.012241367	0.8073013	0.7580076	0.01336064	0.9729756	0.7195084	6.5310793	9.819865e-06	103.183846	42.65872	145.37517	2.7216012	107.12918	44.102036	150.76627	2.7216012	336.77823	96.852066	475.34967	86.8018	229.64906	55.32291	327.69394	84.06426	229.64906	55.32291	327.69394	84.06426	2.8476117	2.2624884	16.93006	1.5987455	55799.312	25561.74	107383.31	7066.801	581.1702	269.4412	2866.2688	292.90054
162	162999	1121.3285431861877	250.81683	5.8771887	258.27963	239.96973	109.55556	249.95644	0.0	249.95644	249.95644	110.0	338.7016	102.45602	536.9301	-223.89713	409.2752	1.0369403	2.1957154	20.988655	-9.88562	-349.9604	0.8169249	0.006114637	0.82792586	0.8035606	0.0078579625	0.9732488	0.7265505	6.7775073	5.066395e-07	101.970055	43.051105	144.11676	2.5676851	101.948166	43.224228	145.46356	2.5676851	395.22623	104.87168	535.29565	122.25734	293.27808	62.85504	392.05762	119.57924	293.27808	62.85504	392.05762	119.57924	3.8858953	3.1078818	18.968	2.243916	89962.78	35933.516	153709.17	14299.194	1006.75195	461.77347	3605.495	575.7879
163	163999	1128.2348365783691	255.00429	7.5716467	270.42682	245.40521	111.111115	280.07764	0.0	280.07764	280.07764	122.0	364.1622	117.33577	581.61566	-271.43137	463.99548	1.0416077	2.1809254	14.851449	-10.67243	-376.35635	0.86541396	0.020422151	0.90106905	0.82572937	0.0077603674	0.9843569	0.7273358	5.654686	3.542006e-05	109.59157	45.37421	155.38492	2.8277636	112.40366	46.76641	160.96819	2.8277636	369.9688	130.73706	539.2965	71.78783	257.56516	84.83436	382.0678	68.819176	257.56516	84.83436	382.0678	68.819176	2.6650627	1.2505723	9.508857	1.7685728	73536.68	41719.516	145975.81	4736.079	617.95166	143.78943	928.42975	351.72293
164	164999	1135.1010406017303	270.29227	7.2223773	282.94586	259.58505	116.888885	271.5738	0.0	271.5738	271.5738	117.0	381.67297	127.70503	610.0894	-371.202	556.78326	1.0231824	2.1629658	16.287878	-9.167026	-394.58707	0.8562219	0.007844183	0.8747374	0.8453612	0.0035226757	0.9886406	0.737029	6.3263106	4.0233135e-06	107.08655	44.70117	151.58403	2.7568724	106.943565	45.02291	153.41531	2.7568724	370.17853	158.66777	588.8498	32.86969	263.235	115.39787	438.81427	29.782467	263.235	115.39787	438.81427	29.782467	2.597841	0.6183552	6.3435407	1.6670519	82609.32	60339.344	192557.95	886.99536	662.1513	317.9492	1287.0847	88.69954
165	165999	1142.016640663147	270.69513	4.2426267	278.08517	265.6103	117.125	278.35876	0.0	278.35876	278.35876	121.0	409.5781	135.94402	668.80304	-218.54237	589.7506	1.0568572	2.1641033	17.580658	-9.198163	-423.16376	0.88958377	0.01367454	0.9215845	0.8681821	0.006368856	0.99105006	0.7329802	5.4119554	1.5258789e-05	108.76033	45.390656	154.2511	2.8871665	109.330574	46.455452	158.77295	2.8871665	354.74915	183.4459	607.6475	-50.041595	245.41853	138.49548	452.0824	-52.96788	248.05606	133.71405	452.0824	0.40724012	1.8925552	1.1717529	2.9800246	-5.296788	79411.26	65941.28	204378.5	0.16584451	583.49994	389.46182	1343.4917	0.008457996
166	166999	1148.942957162857	282.20718	7.4973526	292.1645	270.71024	123.0	287.16275	0.0	287.16275	287.16275	124.0	411.90106	144.54126	648.29004	-238.14194	608.78613	1.0368842	2.1454754	16.819395	-9.830462	-425.54324	0.9517509	0.011281322	0.97265875	0.9216975	0.0025596258	1.010708	0.72932696	7.120186	1.0192394e-05	111.30288	45.838734	158.06786	2.9190767	111.08074	46.4431	158.93022	2.9190767	347.63788	171.51173	581.30066	-32.608246	236.55714	126.4707	424.06024	-35.678356	237.79366	124.1302	424.06024	0.22881676	1.8810954	0.8342978	2.6968908	-3.5678358	71954.125	58123.426	179827.1	0.05235711	523.81714	337.03073	1143.6442	0.0029654256
167	167999	1155.8170115947723	291.766	6.561431	303.83017	283.09833	125.625	306.85654	0.0	306.85654	306.85654	133.0	406.5826	141.95444	640.794	-362.19156	588.57794	1.0135133	2.105519	14.716726	-11.382255	-420.084	0.9579478	0.0036469998	0.9694476	0.9504925	0.0006545902	0.99961114	0.7183254	6.021424	9.410083e-06	114.718475	46.44491	161.6071	2.99004	114.59782	47.153564	163.99106	2.99004	352.2958	173.11853	591.5846	-43.06381	237.69797	127.272156	427.59354	-46.310966	239.44637	123.95144	427.59354	1.3775401	1.8042649	0.92790276	2.6448357	-4.631097	72698.52	58390.18	182836.23	1.8976169	515.0762	329.101	1129.4513	0.094801664
168	168999	1162.682788848877	303.73892	7.263627	314.66812	292.5886	131.0	301.88873	0.0	301.88873	301.88873	129.0	402.84225	148.19286	666.19147	-342.39615	574.6252	1.0250148	2.1122892	15.051065	-9.499556	-416.21823	0.98553437	0.01620076	1.0144212	0.9592781	0.00074524025	1.0182792	0.7163027	5.226334	2.5093555e-05	115.20463	46.49844	163.00526	2.9495003	116.52242	47.633945	168.26987	2.9495003	331.51755	180.252	587.57874	-68.16184	214.99509	134.64532	424.75357	-71.44996	219.62918	126.945984	424.75357	0.23200876	1.4275547	1.3530698	2.6166406	-7.1449957	64352.254	57710.438	180415.6	0.053828064	444.05243	330.1123	1110.3314	0.0020283123
169	169999	1169.5815689563751	305.5634	7.143713	315.30347	295.09714	133.0	293.16446	0.0	293.16446	293.16446	129.0	381.57043	142.61841	625.9531	-372.11057	488.35898	0.9474528	2.097739	15.88438	-12.432866	-394.31137	0.9595853	0.019188795	0.99605596	0.9354981	-0.0014435739	1.0015348	0.7104709	5.5703783	1.7106533e-05	109.80099	44.083984	155.94226	3.1131651	111.28454	44.823067	158.08846	3.1131651	394.22946	140.39775	609.3927	85.872	282.9449	97.79449	453.5496	82.54146	282.9449	97.79449	453.5496	82.54146	2.99324	1.7731835	13.200716	1.8397608	89621.586	56928.652	205707.25	6813.092	770.82715	275.04498	1742.589	394.11917
170	170999	1176.5190534591675	300.06955	9.863918	311.15854	284.38806	132.57143	310.87854	0.0	310.87854	310.87854	136.0	375.31503	144.54562	625.07196	-285.4716	441.37637	0.9657913	2.096626	13.520289	-10.069503	-387.64032	0.94131434	0.018924994	0.97001684	0.90639836	-0.0022976662	1.011247	0.71123326	6.018627	5.096197e-06	117.271126	45.799576	164.75612	3.0982358	120.47464	46.657978	169.16331	3.0982358	329.26965	143.76944	537.26434	30.455719	208.79498	99.238785	371.4879	21.059162	208.79498	99.238785	371.4879	21.059162	1.7606828	0.590157	7.955256	0.57992727	53443.684	41642.277	138003.28	443.48834	374.94	221.63734	844.47736	12.212783
171	171999	1183.357633113861	316.98898	8.263205	325.37256	303.30646	135.625	294.30588	0.0	294.30588	294.30588	127.0	361.21613	137.15846	620.9854	-314.6454	397.47574	0.95305985	2.097455	15.896399	-10.613611	-373.27478	0.89134526	0.01650362	0.9201588	0.8685698	-0.0050988565	1.001154	0.70916456	8.160581	2.1755695e-05	113.2651	45.581535	162.48758	3.0892134	114.368774	46.26833	163.30946	3.0892134	321.67056	160.92813	552.29663	-38.30551	207.30179	117.37873	394.15463	-41.71471	208.28267	115.62925	394.15463	0.23582755	1.648797	0.69757503	3.8794408	-4.171471	56751.797	50193.457	155357.86	0.055614635	401.05923	291.94147	1003.0716	0.0046091336
172	172999	1190.2971239089966	308.7154	9.567162	320.5523	296.2957	133.71428	323.28525	0.0	323.28525	323.28525	154.0	354.36346	130.7949	579.3692	-225.33806	408.246	1.029436	2.1187391	17.093138	-10.015593	-366.14935	0.8636539	0.014415366	0.8956516	0.84490263	0.0038530289	1.0127534	0.7122736	7.1547303	3.695488e-06	114.47663	41.608677	159.92123	3.0537167	118.29136	43.025864	165.21024	3.0537167	370.6671	118.63861	544.1876	137.31952	252.37578	77.851105	379.1896	113.07997	252.37578	77.851105	379.1896	113.07997	2.6197896	2.3848605	19.22871	1.7235323	69754.32	38931.31	143784.75	12787.08	610.6703	395.70853	3697.4326	236.83833
173	173999	1197.180741071701	308.7224	11.840385	324.15628	285.50174	136.71428	330.63672	0.0	330.63672	330.63672	139.0	344.70074	128.05441	550.94006	-320.4151	352.5568	0.9139972	2.1174538	18.921223	-12.139275	-356.14813	0.8558877	0.018987581	0.896504	0.82664156	-0.012663786	0.98274064	0.70502144	7.877327	1.30832195e-05	116.009125	46.282906	169.60146	2.5459354	117.78395	47.40585	173.09	2.5459354	333.4623	146.88301	541.3888	9.604309	215.67836	104.17784	394.1322	-18.615614	215.74751	104.03453	394.1322	0.00303038	2.0268352	1.4365978	13.868079	-0.6596621	57370.168	45029.41	155340.19	9.1832035e-06	441.30762	281.79358	1923.2362	2.4159093e-07
174	174999	1204.097740650177	265.65088	40.194885	323.33932	187.70345	120.666664	323.56567	0.0	323.56567	323.56567	142.0	345.21747	131.63275	589.80884	-238.44348	368.73596	1.0266981	2.1222355	15.423635	-9.51347	-356.67572	0.8422712	0.011390124	0.8594461	0.8253169	0.0050106803	1.0084296	0.71448964	6.695036	4.053116e-06	112.99416	44.69188	163.3927	2.8548796	113.70358	45.415844	166.21083	2.8548796	274.5739	130.29517	470.97638	-27.625187	160.87033	88.208534	313.65457	-58.963646	162.1504	85.832726	313.65457	0.3625144	1.3209655	0.6485566	4.441438	-3.6053917	33660.01	28492.479	98379.195	0.13141671	246.99686	168.54593	648.90216	0.0023303134
175	175999	1210.9857482910156	252.62929	15.188736	283.27966	233.89563	118.625	250.09778	0.0	250.09778	250.09778	116.0	341.45798	122.20081	570.44086	-276.49127	385.76022	0.98521984	2.1193452	16.693565	-14.354648	-352.53882	0.8367548	0.0078014066	0.8536375	0.8258521	-0.0023276005	1.002421	0.710047	6.01789	2.503395e-06	99.41689	42.97905	156.8499	2.3616796	103.01573	44.12915	163.43356	2.3616796	313.9179	132.74538	495.4912	-15.056328	210.90218	91.79242	353.22528	-17.577795	211.01744	91.52714	353.22528	0.49303487	2.1303618	0.65376264	5.5849175	-1.7577795	52905.574	37712.21	124768.1	0.24308339	451.00894	214.24959	884.21686	0.024308339
176	176999	1217.8917982578278	261.8559	22.187796	292.69116	241.99945	121.5	248.17528	0.0	248.17528	248.17528	116.0	346.57532	122.936646	559.93835	-284.452	318.6317	0.9785778	2.1084793	13.999107	-9.264048	-357.75507	0.8324349	0.008852629	0.8476683	0.81721175	-0.003951365	0.99720114	0.70645374	5.9758844	2.875924e-06	98.07907	41.641884	151.91618	2.371363	100.34564	43.13	156.63812	2.371363	324.2546	134.04736	519.7066	-12.866589	223.90897	95.47536	393.26495	-16.483778	224.00214	95.25657	393.26495	1.1210797	2.465865	1.20685	9.914493	-1.6483779	59250.773	42771.6	154657.33	1.2568197	538.96765	258.75024	1234.7312	0.04769671
177	177999	1224.73601937294	302.3474	33.40988	342.7008	256.58807	136.5	318.22467	0.0	318.22467	318.22467	141.0	325.94934	121.38483	561.9206	-323.5826	309.44733	0.91188926	2.1668615	17.348047	-9.632299	-336.56482	0.77809405	0.016663136	0.8172255	0.75130785	-0.021305941	0.98933804	0.71167827	7.1018095	4.172325e-07	118.87937	45.319023	164.84723	2.860564	123.53513	46.684753	171.42247	2.860564	265.7209	138.47055	465.87744	-5.315735	142.18575	95.28196	304.60696	-48.631763	144.37631	91.928894	304.60696	0.086455815	1.050665	0.76739615	8.009862	-1.1363063	29295.44	27990.273	92785.4	0.007474608	192.74417	162.6957	641.5788	9.571431e-05
178	178999	1231.6187596321106	253.05765	29.932058	326.79605	217.85884	119.125	249.77277	0.0	249.77277	249.77277	116.0	301.68268	113.316505	511.21854	-241.529	260.90317	0.8738555	2.1876261	17.870214	-8.364672	-311.6268	0.70731896	0.022675386	0.7510642	0.66669905	-0.04361335	0.96852374	0.7149252	7.3486614	4.440546e-06	98.2697	41.68917	150.24174	2.4278588	101.51272	42.668247	153.87566	2.4278588	283.1495	95.67075	424.37524	43.497612	181.63683	56.1244	284.71765	35.062775	181.63683	56.1244	284.71765	35.062775	2.2229614	1.5247061	11.186356	0.93932796	36141.887	20408.232	81064.15	1229.3981	366.23828	149.40283	1314.8265	62.618626
179	179999	1238.5143537521362	215.17488	20.017977	241.22856	188.67317	102.0	188.03474	0.0	188.03474	188.03474	84.0	292.0726	112.517265	508.88864	-282.09805	285.3755	0.95990896	2.2231994	16.534416	-10.416132	-301.62424	0.6448333	0.00966153	0.66658837	0.6274566	-0.016512945	0.9901134	0.7252085	6.6514444	2.7418137e-06	85.315544	34.73727	128.21526	2.6916935	83.692406	35.626774	128.51897	2.6916935	348.79825	97.33717	487.59033	123.392914	265.10583	63.09474	370.67853	117.58965	265.10583	63.09474	370.67853	117.58965	4.044735	2.5970106	15.613274	2.3310242	74262.05	32201.098	137402.58	13827.325	956.35345	297.79105	2437.743	547.335
180	180999	1245.3631472587585	217.72148	19.290985	253.85184	196.90735	102.6	228.26558	0.0	228.26558	228.26558	105.0	271.0902	103.91816	485.6804	-208.65958	255.61041	0.97884655	2.2089937	17.450117	-10.250729	-280.05493	0.6349362	0.006188885	0.6462843	0.62468964	-0.00909592	1.0153731	0.7314346	6.091926	2.3841858e-07	90.85027	38.75202	137.9183	2.4872546	94.53119	39.74361	142.20004	2.4872546	251.91818	100.76624	399.93036	-6.6789308	157.38696	63.77932	274.8984	-9.281256	157.43124	63.66999	274.8984	0.55483276	1.8263808	0.7053002	6.3713784	-0.9281256	28838.46	20201.105	75569.125	0.30783942	275.9495	120.68003	617.40204	0.028030384
181	181999	1252.2197437286377	218.15268	30.583866	287.80188	186.7416	99.5	198.78424	0.0	198.78424	198.78424	88.0	278.3124	109.26342	497.8554	-272.09695	252.43561	1.1198077	2.219277	16.444643	-13.500624	-287.58432	0.662726	0.010780043	0.6875413	0.6308166	0.0503915	1.0531818	0.73461133	5.9248333	8.285046e-06	88.01667	34.26814	124.197685	3.268937	85.09258	33.885464	122.24024	3.268937	307.25275	113.5433	455.07462	60.68833	222.16017	80.44147	340.257	57.12823	222.16017	80.44147	340.257	57.12823	2.8678076	1.039026	8.418363	2.1399436	55825.97	33337.152	115774.82	3263.635	596.1726	194.94055	1008.3366	209.37512
182	182999	1259.1779251098633	227.30109	40.99629	334.67337	194.33125	103.333336	305.77036	0.0	305.77036	305.77036	139.0	268.8465	109.708664	564.1922	-299.9272	225.92749	0.9795464	2.2005131	16.25058	-10.688825	-277.6048	0.6610412	0.012173442	0.6942902	0.6415148	-0.0066829966	1.0241069	0.7278508	6.038374	1.04904175e-05	117.04207	44.43126	163.88837	3.14616	111.07316	42.73822	157.83841	3.14616	331.32516	105.95259	504.81464	112.062325	220.252	68.493	355.1019	70.059746	220.252	68.493	355.1019	70.059746	2.6340048	2.9183304	21.7851	1.3255279	53202.24	31073.525	126097.36	4908.368	553.36554	544.44574	4745.9067	116.85874
183	183999	1266.0638151168823	300.96222	43.975216	333.04626	189.0451	131.75	309.83484	0.0	309.83484	309.83484	135.0	244.72148	105.29453	488.76755	-240.64978	196.8154	0.79949784	2.1753123	15.632925	-10.589816	-252.67084	0.65853566	0.027091961	0.6894979	0.60356706	-0.08871294	0.99691653	0.7223814	6.4305677	4.053116e-06	115.72099	45.55139	166.8498	3.0287135	118.890205	46.725792	171.45325	3.0287135	206.62491	105.22009	361.11664	-4.574299	87.734695	64.677704	199.65799	-50.60693	90.462845	60.80343	199.65799	0.23959923	0.829933	1.2447147	10.144817	-1.2846041	11880.582	12308.271	39863.312	0.057407793	95.499985	120.104904	1029.1732	0.001200768
184	184999	1272.9220383167267	269.87964	35.035656	312.4199	216.10368	121.75	224.93521	0.0	224.93521	224.93521	106.0	235.14732	94.177414	445.12387	-231.323	184.8129	0.79893965	2.2070498	16.084457	-10.609643	-242.6773	0.56877196	0.015814219	0.60340154	0.53319144	-0.113622956	0.99513614	0.73130125	6.8883696	3.874302e-06	94.56244	41.562717	165.27829	2.3272007	99.58891	42.56639	169.19559	2.3272007	232.20227	85.11314	359.72006	26.760164	132.61336	51.086327	230.58183	-26.092293	132.89517	50.34864	230.58183	0.849375	1.6838261	1.2438465	8.764398	-0.48450288	20196.117	13159.282	53167.98	0.7214379	212.71606	108.86842	798.9123	0.007990154
185	185999	1279.7679796218872	274.42578	42.756733	324.5573	213.65262	120.0	320.21732	0.0	320.21732	320.21732	143.0	220.7078	87.40003	376.89478	-217.98344	163.2595	0.86933786	2.2366285	18.803604	-11.976757	-227.80586	0.5028826	0.014728395	0.5330223	0.48475778	-0.08756051	0.98966277	0.73206365	6.522255	9.536743e-07	120.158325	46.32418	169.39687	2.6454012	123.14035	48.43744	174.1119	2.6454012	179.62265	99.61546	328.80698	-12.938	56.482304	57.5274	162.87607	-65.0896	64.94963	47.76189	162.87607	0.080940455	0.45561233	0.87969893	6.7245812	-1.4123915	6499.6523	7611.707	26528.615	0.006551357	48.53125	59.878162	465.74826	7.897803e-05
186	186999	1286.6146166324615	308.15692	6.7081985	319.08072	293.24142	133.75	298.6029	0.0	298.6029	298.6029	130.0	211.14595	88.87573	456.23996	-217.70975	164.29463	1.0710323	2.3087385	16.587677	-10.205531	-217.94753	0.480714	0.018189352	0.51924706	0.45928568	0.049971763	1.020325	0.7412553	7.3331184	5.2824616e-06	117.39949	45.83097	167.73383	3.2769506	120.12438	46.9205	171.74866	3.2769506	193.47203	98.02235	349.48035	-12.300908	73.34766	57.70503	187.91313	-58.170006	77.0678	52.633656	187.91313	0.171505	0.67078775	0.9925759	9.299062	-1.6844258	8709.748	9745.881	35311.344	0.029413966	67.8082	85.03768	864.72546	0.0004336578
187	187999	1293.4629302024841	279.86102	59.334835	349.87003	191.21756	122.5	314.42188	0.0	314.42188	314.42188	143.0	210.30797	87.44095	373.94977	-191.80539	145.08762	0.8658394	2.2063973	18.241224	-10.102298	-216.97131	0.49545708	0.011926074	0.5135705	0.46847585	-0.09535414	0.98067653	0.72247714	6.70575	3.0443072e-05	116.85373	47.128487	169.4823	2.1930897	120.618996	48.142067	175.41817	2.1930897	163.57147	83.822784	291.11194	-8.044093	42.95248	43.479862	127.29121	-38.525166	49.152092	36.324734	127.29121	0.11803914	0.43066078	0.90796155	8.875339	-1.2567668	3735.4143	4444.706	16203.052	0.013933239	33.059578	59.91345	787.7164	0.00014849156
188	188999	1300.3610317707062	288.19867	45.744186	337.43185	210.33292	125.625	313.27087	0.0	313.27087	313.27087	131.0	186.99368	78.407745	332.19855	-202.42108	136.66254	0.89993185	2.2144349	18.268963	-9.520067	-193.14557	0.44492206	0.0075131855	0.46834114	0.43515813	-0.07933607	0.9786238	0.7237799	7.546372	2.028048e-05	110.81586	47.164555	174.33827	2.515201	115.469376	48.10884	180.32025	2.515201	176.21603	93.589584	309.75705	-31.758152	60.746662	61.08497	169.78185	-93.819984	74.61144	43.065804	169.78185	0.05643701	0.57312274	0.9778559	7.022308	-2.5182712	7421.5303	6987.6753	28825.877	0.0031851362	68.090515	61.231808	493.1281	7.559513e-05
189	189999	1307.2135062217712	290.82263	35.669033	336.47354	222.23486	128.625	191.51341	0.0	191.51341	191.51341	90.0	177.77579	73.4435	346.69897	-193.6457	122.27784	0.80166954	2.2667222	21.178864	-9.310914	-183.56886	0.3911958	0.020461256	0.4355794	0.37035516	-0.17963648	0.9590157	0.72281265	7.457663	1.3589859e-05	82.709145	35.318886	123.88649	2.4447465	86.48562	35.974472	126.95633	2.4447465	202.96559	71.41498	302.0393	37.070496	116.47998	37.099464	184.78908	33.2919	116.47998	37.099464	184.78908	33.2919	1.6011015	0.87418634	6.6992846	0.85826623	14943.955	8189.901	34147.004	1108.3506	170.44055	56.186684	460.6195	49.578136
190	190999	1314.1114366054535	271.93106	47.63858	322.74237	181.46156	122.25	339.12793	0.0	339.12793	339.12793	145.0	186.22086	76.12619	372.65848	-188.86246	126.98099	1.1800582	2.3900619	20.203949	-9.297999	-192.04315	0.41906238	0.017753685	0.44207698	0.37454495	0.16777976	1.0351782	0.74954253	8.4618225	9.894371e-06	122.69727	47.620434	177.33084	3.155708	126.22918	48.82254	183.8183	3.155708	121.75213	83.523445	249.18521	-34.630386	-4.4770536	45.245567	82.39083	-96.07377	39.450294	22.602654	96.07377	0.05342066	-0.14369187	0.5355449	2.9548225	-3.8134632	2067.2056	1883.9231	9230.169	0.0028537668	19.19022	19.840532	145.42502	2.0865667e-05
