Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
225	225999	1536.8720557689667	4128.0083	0.0	4128.0083	4128.0083	1000.0	4899.806	0.0	4899.806	4899.806	1000.0	230.83922	76.69729	320.2521	-45.742523	21.663984	3.028695	3.6507883	21.661795	-10.975177	-231.09692	0.1986568	0.0012590827	0.20141923	0.19586654	0.046639908	1.2443973	0.7254266	5.2914333	1.50203705e-05	437.223	25.922754	494.7998	336.44226	358.935	24.122429	416.3157	269.54007	273.70892	19.798561	298.49567	189.83145	-85.22611	19.72807	-34.17963	-142.1699	85.22611	19.72807	142.1699	34.17963	-0.23637834	0.04808689	-0.1041681	-0.352034	7652.6875	3438.841	20212.281	1168.2472	21.044382	8.685779	50.04864	3.5604272
226	226999	1543.7615547180176	4267.9976	0.0	4267.9976	4267.9976	1000.0	4775.2227	0.0	4775.2227	4775.2227	1000.0	230.18994	77.736374	316.92322	-48.806522	20.984518	2.9709966	3.6106658	19.166264	-10.998145	-230.4726	0.19536911	0.0029428774	0.1998843	0.19078419	-0.04677757	1.232497	0.71989655	4.9537168	1.2457371e-05	381.73257	36.505943	430.091	223.73026	305.3249	34.846714	353.921	151.57541	273.26154	27.718966	313.23462	126.19837	-32.06331	26.965096	50.868984	-118.939674	36.293266	20.92775	118.939674	0.09883839	-0.09857813	0.096658014	0.32143608	-0.48519465	1755.1719	1785.3193	14146.6455	0.009769027	5.716567	6.327682	57.708893	4.968306e-05
227	227999	1550.728105545044	4166.75	0.0	4166.75	4166.75	1000.0	4920.1626	0.0	4920.1626	4920.1626	1000.0	233.0364	78.126335	326.90524	-54.93276	21.884604	2.986387	3.6211915	24.87659	-12.566837	-233.31566	0.19556887	0.0011207175	0.19778219	0.1935651	-0.022070171	1.2341369	0.72080123	5.3530474	3.33786e-06	406.29773	47.269516	458.6177	251.42863	331.0744	42.568077	380.4091	195.12994	272.85638	31.259914	307.26422	134.07623	-58.218067	31.152124	74.30419	-103.76389	62.9552	19.910826	103.76389	0.45598373	-0.16958742	0.101580404	0.3392757	-0.39561808	4359.798	2229.7075	10766.945	0.20792115	12.907434	6.1277437	35.936752	0.00071948057
228	228999	1557.619642496109	4200.992	0.0	4200.992	4200.992	1000.0	5013.0996	0.0	5013.0996	5013.0996	1000.0	232.24892	78.398834	321.62082	-53.82148	20.387293	2.9862466	3.600367	22.025013	-11.545088	-232.5461	0.19576906	0.002032485	0.1986353	0.19248098	-0.022433791	1.2322111	0.72247714	6.1674204	1.4156103e-05	445.8876	18.04365	481.5815	368.94135	366.20084	17.689524	400.53442	291.8931	287.40237	18.91291	315.01135	193.23552	-78.798454	16.01602	-41.900677	-122.923454	78.798454	16.01602	122.923454	41.900677	-0.21497005	0.04252803	-0.11930856	-0.38229448	6465.7085	2590.534	15110.176	1755.6667	17.592735	6.9997516	46.992958	4.9991093
229	229999	1564.5140402317047	4350.0137	0.0	4350.0137	4350.0137	1000.0	5212.8047	0.0	5212.8047	5212.8047	1000.0	233.94604	78.2921	328.66666	-43.67073	21.05509	3.0337634	3.6496239	21.310303	-12.001804	-234.24574	0.19699535	0.0019139294	0.19961144	0.19279985	0.055322595	1.236368	0.71932644	6.20529	8.6426735e-06	451.4021	25.22065	500.88663	356.72433	375.11566	21.844128	418.2377	285.98788	289.37207	22.404703	324.44052	198.68071	-85.74358	17.22366	-37.90691	-138.21484	85.74358	17.22366	138.21484	37.90691	-0.22847985	0.04395576	-0.10814476	-0.36150292	7648.616	3011.5305	19103.342	1436.9337	20.305265	7.696368	49.62249	4.147299
230	230999	1571.4093189239502	4324.1953	0.0	4324.1953	4324.1953	1000.0	4518.121	0.0	4518.121	4518.121	1000.0	233.63554	79.07989	321.63034	-73.04788	22.229336	3.0158405	3.585526	20.13456	-13.356217	-233.96547	0.19758627	0.0010572001	0.1996067	0.19565114	0.025801009	1.2354232	0.7216728	5.2070937	2.9563904e-05	441.11047	28.049555	488.0968	343.73785	356.38638	26.760294	400.48907	269.26477	282.05	21.489391	316.49524	173.0669	-74.33637	22.336842	-28.111265	-172.21277	74.33637	22.336842	172.21277	28.111265	-0.20686163	0.055621035	-0.08378484	-0.49876314	6024.8306	3373.2197	29657.238	790.2432	16.577145	8.848271	85.89339	2.3552978
231	231999	1578.386400461197	4360.964	0.0	4360.964	4360.964	1000.0	1195.1995	0.0	1195.1995	1195.1995	1000.0	234.29584	76.067726	318.32486	-55.764935	20.905403	2.9805613	3.6072807	21.927402	-11.430819	-234.60246	0.1961156	0.001664872	0.19947858	0.19308552	-0.031374007	1.2315508	0.7229737	5.827896	7.1898103e-06	417.1402	41.443565	502.2218	313.78253	336.24387	37.340153	411.85065	241.25131	275.49036	34.04799	319.0901	119.100914	-60.75351	31.821157	25.918882	-158.30501	61.93262	29.460575	158.30501	0.33712456	-0.17759383	0.095348775	0.093601	-0.57066196	4703.5747	3839.6262	25060.475	0.11365297	13.708697	11.775882	90.338646	0.00039609795
232	232999	1585.278188943863	4560.534	0.0	4560.534	4560.534	1000.0	4625.946	0.0	4625.946	4625.946	1000.0	234.56479	78.05429	321.53046	-49.52284	21.473684	2.9758003	3.6086817	27.223549	-12.366769	-234.86803	0.1957197	0.0012707807	0.19751933	0.19278888	-0.03942385	1.2302434	0.7213838	6.317463	2.3841858e-06	419.51068	21.85684	467.11896	337.06015	347.18024	20.008478	396.3142	264.45447	274.71283	18.792212	308.3013	190.56879	-72.46738	17.054167	-8.974557	-113.64826	72.46738	17.054167	113.64826	8.974557	-0.20805457	0.04616672	-0.029200783	-0.33769462	5542.3647	2374.9395	12915.928	80.54268	15.835638	6.498477	34.898792	0.2620641
233	233999	1592.1913833618164	4224.796	0.0	4224.796	4224.796	1000.0	4823.021	0.0	4823.021	4823.021	1000.0	240.10631	77.54308	336.49744	-47.403103	21.535902	3.035357	3.597788	23.73132	-12.548841	-240.4099	0.19633284	0.0016413043	0.19950686	0.19358726	0.057823632	1.238343	0.72363263	6.205043	4.3697655e-06	444.37973	26.106922	498.8184	349.0051	366.81714	21.574324	412.45822	280.05536	287.64847	19.25427	312.55353	201.47174	-79.16863	16.757755	-42.94241	-127.63663	79.16863	16.757755	127.63663	42.94241	-0.21526381	0.041793793	-0.12304125	-0.33555412	6548.494	2722.4004	16291.109	1844.0507	17.70695	7.0141253	42.253517	5.283688
234	234999	1599.0532703399658	4379.688	0.0	4379.688	4379.688	1000.0	4998.827	0.0	4998.827	4998.827	1000.0	237.11272	79.744125	343.2508	-65.22214	20.197016	2.9749815	3.6281633	18.829212	-11.533302	-237.40869	0.19803792	0.0014919546	0.2001181	0.19490917	-0.04055358	1.2304815	0.7218222	5.0744376	1.6540289e-06	432.52124	26.888964	485.00867	323.21368	354.23523	25.298079	401.83478	254.2023	285.12756	21.083853	314.8841	197.65906	-69.10767	19.60704	-15.933452	-126.20939	69.10767	19.60704	126.20939	15.933452	-0.19385354	0.04919022	-0.049412563	-0.3376773	5160.3057	2732.378	15928.81	253.87488	14.325961	7.051263	42.618046	0.7873127
235	235999	1605.9937646389008	4314.4165	0.0	4314.4165	4314.4165	1000.0	5053.399	0.0	5053.399	5053.399	1000.0	239.54971	77.43854	329.9016	-48.92992	19.94097	3.013011	3.578145	20.335402	-11.077477	-239.84056	0.19787627	0.0018375642	0.20073144	0.19471282	0.021343773	1.2334505	0.72286165	4.7282763	1.1622906e-06	437.10846	20.118795	467.70633	325.0684	363.98468	19.59782	393.49112	259.03186	274.93964	16.931286	300.50513	195.18707	-89.045044	12.445445	-55.9605	-120.74064	89.045044	12.445445	120.74064	55.9605	-0.24441981	0.030334132	-0.15698709	-0.35932928	8083.9087	2212.5469	14578.301	3131.5774	22.110226	5.6777053	41.39875	8.785075
236	236999	1612.8776688575745	4218.506	0.0	4218.506	4218.506	1000.0	5005.3276	0.0	5005.3276	5005.3276	1000.0	240.70438	78.19415	329.03027	-56.262554	20.632048	3.046842	3.6333234	20.300331	-10.793182	-241.03311	0.19663033	0.0028487511	0.20328721	0.1937282	0.07572058	1.2355317	0.72319984	5.5356355	4.9471855e-06	416.38474	23.070236	451.77173	303.06775	345.94858	21.834759	380.5311	239.00526	270.86694	19.635576	304.83966	193.24625	-75.08164	13.51343	-35.089607	-105.78201	75.08164	13.51343	105.78201	35.089607	-0.21675979	0.035478823	-0.10397364	-0.3077973	5819.8657	1974.3025	11189.835	1231.2805	16.722172	5.3558154	30.387611	3.648394
237	237999	1619.7688918113708	4229.111	0.0	4229.111	4229.111	1000.0	5378.693	0.0	5378.693	5378.693	1000.0	239.23059	77.30576	325.12927	-48.127186	20.671133	2.9793327	3.5781472	21.383547	-12.326724	-239.51584	0.20015632	0.0011524215	0.20263013	0.19771937	-0.03301712	1.232248	0.7208663	5.007768	3.2186508e-06	471.25427	26.540043	509.58987	350.9942	389.9994	23.804653	428.98392	283.09378	287.567	21.458824	317.59564	195.1185	-102.43243	15.878934	-58.17277	-136.2573	102.43243	15.878934	136.2573	58.17277	-0.26254848	0.037462726	-0.16152841	-0.3789383	10744.542	3170.2422	18566.05	3384.0713	27.428278	7.62512	48.668747	9.396555
238	238999	1626.6452322006226	4418.316	0.0	4418.316	4418.316	1000.0	5222.887	0.0	5222.887	5222.887	1000.0	238.03772	74.22904	324.33316	-52.68764	19.417454	3.0137038	3.5784516	21.290035	-11.435316	-238.31688	0.20060281	0.0006799086	0.2021505	0.19914098	0.022121908	1.2327534	0.7200063	5.7640667	1.5795231e-06	454.46918	18.899942	485.55765	365.89957	376.48682	18.073463	405.7603	295.77164	284.6043	18.246832	320.0601	196.75171	-91.88248	12.872415	-51.99408	-124.2914	91.88248	12.872415	124.2914	51.99408	-0.24412328	0.033213183	-0.1480668	-0.34264985	8608.09	2312.5354	15448.352	2703.384	22.824783	5.939576	41.36975	7.698597
239	239999	1633.491785287857	4187.2305	0.0	4187.2305	4187.2305	1000.0	5159.6084	0.0	5159.6084	5159.6084	1000.0	241.65907	77.8007	327.9923	-30.944221	20.804186	3.0329957	3.588548	20.067064	-19.032213	-241.96164	0.20192087	0.001926549	0.20584622	0.19954792	0.052632537	1.2339169	0.72010595	5.0806646	4.3641776e-06	441.33945	19.423176	474.31177	357.10147	370.50772	19.068426	403.2696	289.17783	295.42007	20.773548	325.92892	206.22186	-75.08766	16.742977	-19.026772	-115.06745	75.08766	16.742977	115.06745	19.026772	-0.20248733	0.044984013	-0.055157144	-0.33338302	5918.485	2365.8508	13240.518	362.018	15.930398	6.419252	38.361534	1.0494623
240	240999	1640.4183468818665	4155.525	0.0	4155.525	4155.525	1000.0	5321.957	0.0	5321.957	5321.957	1000.0	239.76163	77.14827	328.04074	-64.52363	21.16599	2.9309952	3.5723255	20.31454	-10.812718	-240.0505	0.20004359	0.0042959494	0.2058854	0.19382915	-0.11041221	1.2238841	0.7182648	7.320993	1.6093254e-06	470.57227	21.270702	504.82388	366.72604	386.0838	18.951244	414.45505	288.75433	305.10303	21.255693	335.57922	205.21532	-80.980774	12.33243	-50.79827	-118.812904	80.980774	12.33243	118.812904	50.79827	-0.21015656	0.033797245	-0.1334392	-0.34279823	6709.9756	2029.7542	14116.507	2580.4644	17.405714	5.395662	38.165257	6.7784805
241	241999	1647.2758221626282	4226.6006	0.0	4226.6006	4226.6006	1000.0	5229.2925	0.0	5229.2925	5229.2925	1000.0	243.15602	79.79092	334.42114	-64.9059	21.564281	3.0744607	3.6010437	19.578756	-11.724686	-243.45378	0.2018303	0.0033433472	0.20835605	0.1965091	0.119514056	1.2363788	0.72166896	6.029581	1.8775463e-06	452.0727	28.731995	511.40256	353.85944	378.64362	25.148687	425.0888	288.57376	287.06833	23.236881	322.73346	143.64941	-91.57528	20.500776	-44.681526	-203.99123	91.57528	20.500776	203.99123	44.681526	-0.24125838	0.04993617	-0.12375108	-0.58678764	8806.314	4187.564	41612.418	1996.439	23.056808	10.772238	119.699524	5.5293875
242	242999	1654.173178434372	4480.3184	0.0	4480.3184	4480.3184	1000.0	4662.75	0.0	4662.75	4662.75	1000.0	237.61497	76.53418	322.15863	-60.86435	18.91254	2.9363427	3.5508685	20.619064	-11.958313	-237.9025	0.20233811	0.0023916422	0.20659779	0.19812913	-0.10163262	1.2251065	0.7165758	5.3163786	7.003546e-07	470.97983	29.19593	519.10956	338.22888	395.81476	27.072542	440.8248	273.1758	294.86478	20.556843	325.12158	199.45062	-100.95	18.253613	-52.54955	-144.15816	100.95	18.253613	144.15816	52.54955	-0.25420213	0.03857619	-0.14807317	-0.3970606	10524.097	3649.6216	20781.572	2761.455	26.313164	8.403645	53.27674	7.7811775
243	243999	1661.0076797008514	4412.0977	0.0	4412.0977	4412.0977	1000.0	4586.447	0.0	4586.447	4586.447	1000.0	241.89897	78.854576	327.35498	-36.583	23.186594	3.042187	3.602114	23.251747	-11.346591	-242.16919	0.19992259	0.0021204446	0.20348467	0.19659145	0.067846574	1.2345419	0.7179103	5.996042	9.834766e-06	434.2197	18.626682	464.88135	335.34348	362.40225	17.019619	392.39838	268.86014	287.40927	18.233555	314.4909	197.69336	-74.992966	10.583656	-43.56966	-112.114395	74.992966	10.583656	112.114395	43.56966	-0.20721525	0.029881105	-0.122679204	-0.32039675	5735.959	1614.54	12569.637	1898.3153	15.831149	4.4185653	35.921085	5.3450913
244	244999	1667.920084476471	4440.5693	0.0	4440.5693	4440.5693	1000.0	5134.243	0.0	5134.243	5134.243	1000.0	241.40898	76.75013	328.86224	-58.95894	21.437654	2.981915	3.5381317	19.278204	-11.735219	-241.69855	0.20204623	0.0017962018	0.20447482	0.19898862	-0.028718682	1.226108	0.71669763	5.8682427	1.3113022e-06	433.70737	23.47015	475.8573	349.5845	368.29715	20.803041	406.83615	284.43546	276.2758	18.542727	302.54895	193.34763	-92.02133	18.075356	-36.388844	-130.07869	92.02133	18.075356	130.07869	36.388844	-0.24914469	0.04478062	-0.111243196	-0.3757093	8794.644	3194.5276	16920.465	1324.148	23.69821	8.226719	46.477776	4.0480113
245	245999	1674.7696385383606	4447.902	0.0	4447.902	4447.902	1000.0	5042.227	0.0	5042.227	5042.227	1000.0	245.23189	75.79886	333.29785	-48.431904	18.56463	3.0304651	3.4993994	24.697718	-12.483091	-245.54828	0.20436074	0.003936361	0.21049416	0.19975409	0.048800178	1.232529	0.7178639	5.703996	7.033348e-06	420.23615	30.49903	467.2488	316.33316	348.98114	26.878582	389.08627	246.8397	281.63663	19.38985	310.92703	195.52757	-67.3445	18.770174	-22.43449	-106.09414	67.3445	18.770174	106.09414	22.43449	-0.19122088	0.046049725	-0.07050997	-0.33384347	4887.6	2515.9133	11255.966	503.30634	13.714003	6.641754	33.431393	1.5818552
246	246999	1681.6404445171356	4554.803	0.0	4554.803	4554.803	1000.0	5036.6353	0.0	5036.6353	5036.6353	1000.0	241.56143	76.8462	335.42807	-46.173847	21.885212	2.9265282	3.576334	18.931847	-11.54918	-241.82841	0.20086484	0.0026386583	0.20575586	0.19606026	-0.11785094	1.2221338	0.71747303	5.144684	1.692772e-05	450.95496	19.068794	483.42276	364.30276	378.12958	19.53081	412.38397	295.325	291.4923	19.220482	323.7597	191.66196	-86.637276	15.273148	-30.07142	-146.2054	86.637276	15.273148	146.2054	30.07142	-0.22893946	0.038585488	-0.08854708	-0.43273017	7739.2856	2615.5073	21376.018	904.2904	20.390821	6.714445	63.267483	2.6627364
247	247999	1688.4738698005676	4500.2783	0.0	4500.2783	4500.2783	1000.0	5308.8545	0.0	5308.8545	5308.8545	1000.0	244.83708	79.71538	332.96295	-48.157043	21.878847	3.051124	3.5936832	21.159805	-14.398081	-245.1646	0.1979936	0.0025936393	0.20212491	0.19407411	0.082628734	1.228365	0.71802	5.8242006	3.874302e-06	469.49643	21.763409	506.57224	375.94055	388.95874	19.87229	419.79425	297.3026	302.04922	20.776812	328.41953	205.06178	-86.90957	14.646898	-44.963394	-119.53702	86.90957	14.646898	119.53702	44.963394	-0.22353306	0.03753917	-0.12163065	-0.3477127	7767.804	2499.2896	14289.1	2021.7068	19.941341	6.3727813	38.665203	5.468927
248	248999	1695.383525133133	4456.1045	0.0	4456.1045	4456.1045	1000.0	4524.7666	0.0	4524.7666	4524.7666	1000.0	243.68732	76.52515	339.64392	-41.557205	22.043383	2.9800003	3.5570476	20.121134	-14.733728	-243.97676	0.20232975	0.0008198608	0.20323841	0.19975252	-0.031991325	1.2280337	0.7200849	6.4896774	4.172325e-06	429.75073	19.865337	463.4978	334.5716	361.8353	20.880203	396.57407	269.08737	282.0988	17.102892	305.0006	196.90283	-79.73653	14.524671	-42.16981	-116.55977	79.73653	14.524671	116.55977	42.16981	-0.21982662	0.035040207	-0.12146717	-0.31750432	6568.88	2329.3853	13586.179	1778.2928	18.005022	5.8831515	35.159904	5.1222477
249	249999	1702.2992806434631	4510.5654	0.0	4510.5654	4510.5654	1000.0	5135.199	0.0	5135.199	5135.199	1000.0	242.99051	79.20371	332.07172	-48.481277	20.420778	3.0233238	3.5800705	20.413494	-11.048439	-243.27328	0.20143956	0.0017826087	0.20453535	0.19837107	0.037539177	1.2240934	0.71612674	4.9454694	2.6226044e-06	439.84253	26.09661	486.3543	337.69836	372.0587	23.739344	412.2845	273.78012	280.70303	19.40983	313.0433	193.6803	-91.355644	16.562803	-50.47066	-138.40106	91.355644	16.562803	138.40106	50.47066	-0.24497387	0.03826709	-0.14245895	-0.3502344	8620.181	3023.0037	19154.855	2547.2876	22.964497	7.2867556	47.72984	7.2225065
250	250999	1709.1647164821625	4556.4355	0.0	4556.4355	4556.4355	1000.0	5302.478	0.0	5302.478	5302.478	1000.0	245.58418	76.31052	335.86392	-47.89017	22.500862	2.9986477	3.5534208	26.08423	-10.737893	-245.89626	0.20385812	0.0012839575	0.20609666	0.2019312	-0.0020467644	1.2276793	0.719677	5.6135225	1.4901161e-06	462.62473	32.97764	521.3894	310.7918	380.78412	29.165722	433.84116	240.03525	291.85428	22.738861	329.64313	199.73807	-88.92981	19.52862	-28.990475	-139.14395	88.92981	19.52862	139.14395	28.990475	-0.23243442	0.043805763	-0.10244634	-0.35956034	8289.876	3575.9841	19361.04	840.4476	21.471638	8.528189	48.111885	2.969968
251	251999	1716.0291130542755	4438.2095	0.0	4438.2095	4438.2095	1000.0	5285.62	0.0	5285.62	5285.62	1000.0	251.48033	79.20064	347.3966	-46.7694	22.198761	3.0533667	3.6120348	26.673105	-13.235305	-251.82187	0.2042932	0.002554671	0.21005386	0.20114325	0.08452611	1.2317154	0.71949404	6.6564574	5.926937e-06	436.09964	54.217583	493.61176	246.25278	352.33832	48.054554	402.91342	179.3806	293.30246	30.987116	337.42395	132.62555	-59.035816	32.871964	78.90737	-125.33016	62.60269	25.43022	125.33016	2.2115583	-0.1586426	0.101204	0.3702101	-0.37207997	4565.7935	2935.0818	15707.649	4.8909907	12.558868	7.789843	45.317207	0.015695108
252	252999	1722.8738708496094	4393.1016	0.0	4393.1016	4393.1016	1000.0	5299.258	0.0	5299.258	5299.258	1000.0	244.30338	77.56284	341.94254	-59.125195	20.3837	2.969576	3.540357	18.014582	-13.296109	-244.5793	0.20550305	0.0026596193	0.21107177	0.20217684	-0.04760654	1.2274528	0.7195614	5.99418	5.3048134e-06	457.97946	28.15031	516.066	361.04514	384.66013	26.544844	439.08832	291.15604	289.01575	18.188923	322.67786	200.01114	-95.64436	20.209257	-49.47421	-143.55586	95.64436	20.209257	143.55586	49.47421	-0.24735567	0.041588333	-0.13906123	-0.3511823	9556.259	4064.9946	20608.285	2447.6975	24.446709	9.023065	48.53588	6.8799443
253	253999	1729.8142030239105	4563.0146	0.0	4563.0146	4563.0146	1000.0	5193.415	0.0	5193.415	5193.415	1000.0	245.69894	76.61947	338.6589	-54.461967	21.202261	2.9497492	3.5067377	17.690813	-12.790682	-245.99329	0.20220411	0.0022428716	0.20579116	0.19763559	-0.08012145	1.2224683	0.7146772	5.0878024	1.616776e-06	457.38568	22.095602	504.36334	369.9504	387.17676	22.217215	432.08798	306.1941	306.4127	20.69167	339.35468	203.70772	-80.7641	19.890383	-36.837997	-140.4347	80.7641	19.890383	140.4347	36.837997	-0.20782898	0.047615126	-0.09934914	-0.34576175	6918.4663	3266.4473	19721.902	1357.038	17.698046	8.055193	48.556946	3.6598232
254	254999	1736.6449298858643	4488.412	0.0	4488.412	4488.412	1000.0	5102.6016	0.0	5102.6016	5102.6016	1000.0	249.33376	80.49471	342.44727	-78.30154	22.47563	3.0714052	3.5527158	21.220602	-12.241429	-249.6551	0.20137884	0.002773066	0.2079267	0.19812301	0.1138278	1.2320237	0.717074	5.24837	1.528114e-05	465.4088	22.513277	504.5986	367.64417	386.6163	21.435316	422.78687	301.2977	295.11368	21.842152	327.50488	195.3535	-91.50262	18.718548	-37.965923	-133.63078	91.50262	18.718548	133.63078	37.965923	-0.23633045	0.047287073	-0.10985756	-0.36874583	8723.114	3307.6528	17857.186	1441.4113	22.46981	8.565456	47.752823	4.1708436
255	255999	1743.4943857192993	4361.306	0.0	4361.306	4361.306	1000.0	5262.344	0.0	5262.344	5262.344	1000.0	248.93904	74.57356	337.05978	-43.353252	22.118765	2.9450898	3.5145843	22.759426	-12.260238	-249.2459	0.20607074	0.0037132476	0.21123414	0.20055391	-0.08695902	1.2266985	0.7188415	5.2212787	1.3411045e-05	458.5339	19.057621	487.69763	363.7294	377.92438	16.999746	401.54498	294.3967	298.9207	21.116638	331.8067	204.43889	-79.00366	14.195136	-33.092926	-112.63643	79.00366	14.195136	112.63643	33.092926	-0.20939688	0.039600983	-0.09245246	-0.3432705	6443.081	2220.7139	12686.965	1095.1418	17.080822	6.0968213	37.042862	3.0595224
256	256999	1750.2988953590393	4405.5635	0.0	4405.5635	4405.5635	1000.0	5295.6987	0.0	5295.6987	5295.6987	1000.0	248.41757	77.25593	338.10303	-50.606358	20.940523	3.0180824	3.600767	20.80472	-11.392334	-248.70728	0.20454803	0.0012884437	0.20702417	0.20100328	0.029066512	1.2273731	0.71991354	5.289281	1.2844801e-05	438.0616	30.998476	481.95154	307.77438	368.35324	28.862513	411.42587	242.92773	288.80273	24.679565	327.55273	200.41983	-79.55052	18.340033	-35.4284	-123.32716	79.55052	18.340033	123.32716	35.4284	-0.21520008	0.04449446	-0.10333254	-0.35930648	6664.642	2915.344	15209.589	1255.1715	17.886799	7.454786	42.32413	3.78749
257	257999	1757.1877858638763	4689.409	0.0	4689.409	4689.409	1000.0	5479.117	0.0	5479.117	5479.117	1000.0	250.31786	78.24701	338.20593	-55.136097	19.444206	2.9791505	3.5482955	19.2467	-12.787277	-250.61787	0.20291556	0.001307167	0.20536105	0.20053352	-0.033240203	1.2228308	0.7167783	6.7390146	1.0073185e-05	458.3443	23.450638	496.84592	347.54465	382.7025	21.26393	416.22577	280.2921	295.07635	19.860292	324.91956	200.43042	-87.626144	15.399477	-43.712696	-123.185555	87.626144	15.399477	123.185555	43.712696	-0.22875635	0.037493687	-0.12086734	-0.3551753	7915.485	2678.2307	15174.682	1910.7997	20.58339	6.647957	40.969196	5.2834373
258	258999	1764.0245106220245	4508.4946	0.0	4508.4946	4508.4946	1000.0	5264.098	0.0	5264.098	5264.098	1000.0	251.83769	81.80347	348.7289	-87.20109	23.317581	3.0214298	3.5862188	24.238216	-10.732328	-252.14566	0.20304209	0.0022293804	0.20658346	0.19990955	0.03446504	1.2264583	0.7234051	5.4999223	1.6629696e-05	475.1337	24.839024	524.2235	393.11395	399.20074	25.599548	448.6342	328.89468	309.67307	20.173107	339.6325	207.2532	-89.527664	23.005655	-44.99756	-133.83713	89.527664	23.005655	133.83713	44.99756	-0.22282204	0.050864603	-0.120997846	-0.37433967	8544.464	4191.666	17912.379	2024.7804	21.07737	9.846312	47.092773	5.4446077
259	259999	1770.8879346847534	4520.648	0.0	4520.648	4520.648	1000.0	5292.0796	0.0	5292.0796	5292.0796	1000.0	252.64413	77.42126	352.6775	-52.430584	19.800528	2.9901617	3.5504234	25.970375	-14.518247	-252.95706	0.20393649	0.0010673162	0.20577054	0.20188108	-0.015549225	1.2249813	0.7219228	5.4817095	4.5597553e-06	449.7234	36.92465	501.52347	290.50635	381.3199	35.242397	434.60867	231.3147	296.05362	21.45575	333.336	185.13025	-85.26628	35.60364	71.09694	-133.89363	88.1168	27.809828	133.89363	0.24378225	-0.21695824	0.096589126	0.294916	-0.3875525	8537.958	4221.7715	17927.506	0.059429787	21.87922	10.503953	51.651802	0.00020073008
260	260999	1777.703045129776	4418.5566	0.0	4418.5566	4418.5566	1000.0	5297.355	0.0	5297.355	5297.355	1000.0	251.82988	78.030495	338.77405	-68.32169	20.974688	3.0171824	3.5617561	27.063028	-11.821345	-252.16556	0.20198166	0.001607417	0.2046019	0.19889702	0.027479082	1.2229941	0.7207136	6.1690416	4.172325e-07	476.4202	21.582726	512.85474	375.74612	400.1031	19.77435	441.09305	307.433	307.8398	20.709438	338.24512	210.58205	-92.263275	15.633417	-53.47115	-129.57137	92.263275	15.633417	129.57137	53.47115	-0.23060243	0.03817079	-0.14302553	-0.37628624	8756.916	2904.457	16788.738	2859.1638	21.837332	7.11692	48.28407	7.6477394
261	261999	1784.5187594890594	4774.3057	0.0	4774.3057	4774.3057	1000.0	5281.18	0.0	5281.18	5281.18	1000.0	256.2602	79.41056	350.09836	-48.299183	20.296852	3.0531454	3.5633526	30.306984	-13.811517	-256.5683	0.2080438	0.0017365158	0.21186243	0.20421383	0.08358797	1.2305285	0.7228377	5.78411	3.5203993e-06	463.29053	23.316906	503.09363	360.42416	398.3187	21.71866	438.4394	299.18137	285.04388	17.881083	313.36688	197.9723	-113.27478	14.9102545	-70.25144	-152.67078	113.27478	14.9102545	152.67078	70.25144	-0.28410614	0.0316559	-0.1901594	-0.42220125	13053.491	3463.1467	23308.367	4935.265	32.605457	7.8127656	61.902317	13.358972
262	262999	1791.3767960071564	4522.015	0.0	4522.015	4522.015	1000.0	5461.876	0.0	5461.876	5461.876	1000.0	250.6662	77.683754	352.93652	-87.6434	21.467037	2.9132514	3.5506754	24.13712	-12.281881	-250.9642	0.20400633	0.0051855757	0.21191704	0.19635987	-0.1369	1.2182223	0.721044	5.9001236	3.5762787e-07	470.48444	23.739569	508.6306	364.1026	392.8837	22.30885	427.87662	289.96115	298.89206	20.527586	327.5442	204.69075	-93.99161	15.494504	-53.083683	-133.84695	93.99161	15.494504	133.84695	53.083683	-0.23907639	0.036613777	-0.1420924	-0.35752085	9074.503	2867.3242	17915.006	2817.8772	22.993172	6.892076	43.25304	7.542788
