Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	3089.7045300006866	5487.0005	0.0	5487.0005	5487.0005	1000.0	6502.74	0.0	6502.74	6502.74	1000.0	359.53235	85.12614	435.21982	-1.275008	11.872232	3.0078292	3.680309	22.881458	-10.236249	-359.8098	0.2572732	0.00054666994	0.25857174	0.25614867	0.010729067	1.183294	0.72608167	5.714425	3.993511e-06	572.5718	28.684254	624.8276	442.7139	507.11154	28.91897	559.4112	379.25266	404.26172	22.682587	439.221	287.6886	-102.84985	17.021475	-64.69022	-146.58385	102.84985	17.021475	146.58385	64.69022	-0.20234932	0.028118191	-0.13910349	-0.30943015	10867.823	3655.5247	21486.822	4184.825	21.256048	6.4481363	40.448696	8.998636
150	150999	3110.960020542145	5583.8896	0.0	5583.8896	5583.8896	1000.0	6357.19	0.0	6357.19	6357.19	1000.0	360.1534	86.149025	435.32123	-11.27708	11.70467	2.9994888	3.67964	21.804546	-11.073002	-360.4539	0.25950903	0.0011690859	0.2614374	0.25699878	-0.00057756045	1.183665	0.7280707	5.7883825	5.5730343e-06	546.08466	21.565916	577.66455	433.50977	488.11304	21.92674	525.797	380.91412	402.15363	22.369974	428.19354	285.74048	-85.95936	14.846285	-41.77335	-116.40389	85.95936	14.846285	116.40389	41.77335	-0.17611137	0.030219255	-0.090787336	-0.2884418	7609.4253	2481.9062	13549.865	1745.0127	15.564086	5.0441337	33.42245	3.7924912
151	151999	3132.2071647644043	5417.206	0.0	5417.206	5417.206	1000.0	5892.3696	0.0	5892.3696	5892.3696	1000.0	362.41867	85.413864	437.43192	14.994072	11.091354	3.030388	3.6932552	24.452888	-10.778505	-362.69025	0.25905237	0.0016659847	0.2622742	0.2563321	0.04102233	1.1846492	0.72815025	5.857085	1.2397766e-05	542.3884	28.986074	601.0667	424.57727	492.02386	28.296349	550.03955	372.3087	402.67807	23.722858	430.0649	283.5193	-89.34582	19.422487	-58.29734	-140.24182	89.34582	19.422487	140.24182	58.29734	-0.18106852	0.034799166	-0.12130641	-0.29875657	8359.908	3815.8108	19667.768	3398.5798	16.81635	7.048225	38.391193	7.0718412
152	152999	3153.4602806568146	5510.7837	0.0	5510.7837	5510.7837	1000.0	6407.763	0.0	6407.763	6407.763	1000.0	363.05963	85.73036	437.46878	15.776419	12.449469	2.9980047	3.7203364	21.259287	-14.050674	-363.31232	0.26120728	0.0011048415	0.26309708	0.25905222	-0.0025357741	1.1812398	0.7263001	5.5465975	4.7683716e-07	551.37085	37.237976	613.92615	409.61514	493.35083	37.57934	561.0287	355.215	402.63147	28.323132	436.61282	280.1314	-90.71936	27.958683	2.418301	-142.5238	90.73098	27.920927	142.5238	0.033148393	-0.18213977	0.051292	0.005841885	-0.2969766	9011.689	4698.097	20313.035	0.0010988159	17.905216	8.7521105	36.538074	2.5943648e-06
153	153999	3174.7027797698975	5282.8096	0.0	5282.8096	5282.8096	1000.0	6027.7725	0.0	6027.7725	6027.7725	1000.0	364.13815	85.58672	439.65985	14.714154	12.76125	3.0115433	3.6965709	27.998388	-11.321881	-364.4021	0.26467788	0.002122641	0.26862913	0.26150626	0.015554016	1.1843673	0.72533166	6.1516743	4.172325e-06	559.2549	27.65409	596.71606	428.82993	502.37192	27.454365	537.20764	373.68402	406.2122	23.594275	431.23022	277.1696	-96.15974	14.317698	-55.413174	-125.101425	96.15974	14.317698	125.101425	55.413174	-0.191235	0.026318327	-0.11657256	-0.29858187	9451.691	2604.0562	15650.367	3070.6196	18.733406	4.951693	37.35302	6.4596553
154	154999	3195.9466059207916	5492.9688	0.0	5492.9688	5492.9688	1000.0	6260.8604	0.0	6260.8604	6260.8604	1000.0	364.66818	85.73233	437.5008	32.95975	13.105289	2.962487	3.662151	20.137056	-12.797754	-364.92822	0.2626319	0.0028244753	0.26658705	0.25737867	-0.050251532	1.1779811	0.7251593	5.3728952	2.3245811e-06	548.3155	29.665579	592.20636	437.67343	486.63345	30.655949	532.78357	378.79172	404.93442	23.064629	437.1664	282.5761	-81.699066	22.43579	-25.672611	-123.69888	81.699066	22.43579	123.69888	25.672611	-0.16671386	0.040887937	-0.05759054	-0.26109684	7178.1016	3591.6787	15301.414	659.083	14.507723	6.789233	31.683554	1.4793011
155	155999	3217.1806104183197	5520.051	0.0	5520.051	5520.051	1000.0	6365.7803	0.0	6365.7803	6365.7803	1000.0	365.84027	85.2935	439.5757	8.86388	13.538818	3.0409112	3.6980598	25.952034	-12.441627	-366.08224	0.26400965	0.0020946604	0.26674536	0.25789878	0.05500855	1.1858281	0.726865	5.492143	1.103431e-05	554.5006	25.976337	608.6245	436.92923	497.60638	25.755041	549.65265	380.34717	407.19086	22.735926	434.77673	284.1579	-90.415504	16.488256	-53.17927	-138.92581	90.415504	16.488256	138.92581	53.17927	-0.18142015	0.030361636	-0.11233147	-0.30526415	8446.827	3137.9678	19300.38	2828.035	16.87513	5.939982	40.21443	5.973706
156	156999	3238.4017713069916	5516.3784	0.0	5516.3784	5516.3784	1000.0	6420.6606	0.0	6420.6606	6420.6606	1000.0	365.93228	85.274704	440.93597	12.081142	12.172785	2.9704356	3.6856153	28.192684	-12.542725	-366.20392	0.26187202	0.0022648894	0.26514542	0.258427	-0.039466757	1.1773779	0.7221946	7.454398	1.1391938e-05	475.13156	170.1339	597.36066	-27.773596	433.2984	131.01059	533.5158	48.715908	383.20923	91.97424	442.29068	32.753723	-50.08917	79.86923	305.06772	-125.44668	83.256714	44.23052	305.06772	0.15879157	-0.04116917	0.37823668	2.8910003	-0.56669563	8888.02	11347.229	93066.32	0.025214761	29.835726	83.84603	869.03644	6.0361373e-05
157	157999	3259.6363780498505	5355.689	0.0	5355.689	5355.689	1000.0	6168.737	0.0	6168.737	6168.737	1000.0	366.86642	85.82221	441.5702	6.002637	13.112997	3.0187666	3.6993058	24.223139	-11.483318	-367.13126	0.2613859	0.0011413281	0.26304	0.2594109	0.025279507	1.1804318	0.7258623	5.326442	2.0489097e-06	542.18713	24.008804	574.7995	421.7528	486.64746	23.855852	518.3424	365.7508	404.95676	24.378296	433.35333	280.82715	-81.69068	14.103471	-45.107697	-129.29018	81.69068	14.103471	129.29018	45.107697	-0.16797619	0.029050527	-0.09561559	-0.2760326	6872.2764	2296.9536	16715.951	2034.7043	14.107837	4.6964335	34.39703	4.3129992
158	158999	3280.8676676750183	5478.4565	0.0	5478.4565	5478.4565	1000.0	6398.9697	0.0	6398.9697	6398.9697	1000.0	367.96756	85.647896	440.4655	8.255729	12.704978	2.9802387	3.6887362	20.970736	-13.280739	-368.2236	0.2611645	0.0011100476	0.26296332	0.25921786	-0.026397958	1.177072	0.72265035	5.556139	1.5497208e-06	554.6793	23.913988	588.7891	438.08835	493.8406	23.483528	529.80927	382.08325	406.71072	23.268293	434.4973	284.5428	-87.12983	13.614195	-47.143726	-124.84239	87.12983	13.614195	124.84239	47.143726	-0.17650379	0.027213072	-0.099699594	-0.27891362	7776.953	2318.3052	15585.622	2222.531	15.724359	4.6009946	31.02098	4.7002106
159	159999	3302.086704492569	5353.772	0.0	5353.772	5353.772	1000.0	6469.8076	0.0	6469.8076	6469.8076	1000.0	369.3675	84.77272	443.10556	30.756088	12.514277	2.992666	3.662496	23.11405	-13.274488	-369.63638	0.26046443	0.0011980307	0.2623925	0.2580892	-0.009796048	1.1775296	0.7255958	5.877402	2.7418137e-06	554.40405	22.657337	586.5752	436.22778	492.93436	23.302485	526.8865	371.10834	407.82956	24.109013	433.4098	281.36438	-85.10482	13.304004	-46.116898	-127.95531	85.10482	13.304004	127.95531	46.116898	-0.17283931	0.027628837	-0.09668108	-0.26989934	7419.8276	2220.2727	16372.56	2126.7683	15.051505	4.5227184	32.47922	4.4586315
160	160999	3323.3145203590393	5520.042	0.0	5520.042	5520.042	1000.0	6442.0454	0.0	6442.0454	6442.0454	1000.0	370.19125	85.6812	444.66223	19.21361	12.588166	3.0027783	3.6884284	23.115711	-11.446604	-370.50006	0.25876805	0.0008435779	0.26005933	0.25660175	0.0038489827	1.1796137	0.72574645	5.8016453	1.2099743e-05	592.7131	25.360691	621.2846	458.78992	529.6253	23.86098	558.16736	402.92838	416.77768	25.567488	444.94254	290.6524	-112.84762	10.246906	-87.149445	-150.02762	112.84762	10.246906	150.02762	87.149445	-0.21355581	0.022618365	-0.16489431	-0.31833532	12839.583	2342.694	22508.287	7595.026	24.29795	4.67993	47.75909	14.420648
161	161999	3344.531957387924	5563.865	0.0	5563.865	5563.865	1000.0	6560.916	0.0	6560.916	6560.916	1000.0	371.74902	84.972946	445.82294	26.209812	12.482927	2.9939795	3.6651106	22.488716	-11.730113	-372.02762	0.25959992	0.001293893	0.26234153	0.25791246	-0.008038912	1.1795981	0.725554	5.2029443	3.4831464e-07	552.92487	28.25816	602.9484	433.0767	497.60098	29.310562	550.72906	381.35956	409.34238	29.033821	442.6176	226.48906	-88.25861	24.258078	-38.607376	-250.6158	88.25861	24.258078	250.6158	38.607376	-0.17683952	0.046926435	-0.085432045	-0.5252845	8378.036	5252.6997	62808.28	1490.5294	16.710287	10.596652	131.6446	3.298307
162	162999	3365.790259361267	5550.9395	0.0	5550.9395	5550.9395	1000.0	6245.979	0.0	6245.979	6245.979	1000.0	372.52164	85.813896	449.1269	8.880921	12.024574	3.00835	3.6788764	21.707584	-13.473141	-372.78583	0.2564359	0.0018243812	0.25967753	0.2537373	0.011396677	1.181868	0.7275262	6.2670465	5.5134296e-06	552.3989	27.580845	588.40155	430.39636	496.28635	25.504234	529.86487	380.39597	411.28445	24.5637	440.91153	289.1046	-85.00188	16.373102	-38.314796	-190.00401	85.00188	16.373102	190.00401	38.314796	-0.17115133	0.032333776	-0.08239904	-0.38275754	7493.398	2718.486	36101.523	1468.0237	15.051274	5.4347773	72.725464	3.1571023
163	163999	3387.01913022995	5459.2837	0.0	5459.2837	5459.2837	1000.0	6082.655	0.0	6082.655	6082.655	1000.0	373.6716	85.68779	449.1266	17.433004	12.548094	2.995311	3.6353638	24.40163	-11.812506	-373.95306	0.2586308	0.0010090531	0.26020965	0.25688392	-0.0062473067	1.1799146	0.7248797	5.6989336	7.0631504e-06	559.43146	37.27756	615.05457	376.36734	502.03928	37.18328	553.358	325.18765	411.86142	25.870987	442.85574	291.8484	-90.17785	20.196049	-30.073456	-128.17061	90.17785	20.196049	128.17061	30.073456	-0.17826945	0.033442296	-0.081616	-0.26325816	8539.925	3435.0364	16427.705	904.4127	16.72447	6.2150536	31.166487	2.4982688
164	164999	3408.2885105609894	5730.53	0.0	5730.53	5730.53	1000.0	6447.662	0.0	6447.662	6447.662	1000.0	374.70374	86.00159	449.5746	14.473616	12.513384	2.9952729	3.6517048	24.133629	-11.3112545	-374.99982	0.2585282	0.00056500593	0.2597216	0.25749344	-0.006320087	1.1779686	0.72472674	5.523175	5.1259995e-06	551.8076	34.218853	619.25726	425.2985	494.1578	33.055843	556.8531	376.9879	412.80258	26.193445	446.6489	287.59616	-81.3552	25.606565	-18.80824	-153.95448	81.3552	25.606565	153.95448	18.80824	-0.16326669	0.047551904	-0.041143164	-0.34866777	7274.3647	3992.3953	23701.98	353.7499	14.465258	7.6276026	53.678963	0.7738305
165	165999	3429.5596141815186	5715.8213	0.0	5715.8213	5715.8213	1000.0	6306.003	0.0	6306.003	6306.003	1000.0	376.2856	85.85133	449.17752	7.9308877	12.595766	2.9879994	3.6367605	24.51902	-9.58228	-376.5702	0.25823683	0.0009783405	0.26020026	0.25606743	-0.01621598	1.1789529	0.7251597	5.535955	1.7821789e-05	509.7031	82.78245	580.75256	119.74728	459.60025	63.998753	523.5422	162.28679	414.9221	23.674332	447.4557	291.56476	-44.678123	66.96741	269.20053	-120.35049	71.76189	36.482864	269.20053	0.1297848	-0.066815436	0.23941687	1.6587951	-0.29217294	6480.7686	8323.716	72468.92	0.016844094	18.337465	42.45838	446.5485	3.8320355e-05
166	166999	3450.817978620529	5581.622	0.0	5581.622	5581.622	1000.0	6452.868	0.0	6452.868	6452.868	1000.0	376.64194	86.597855	450.76468	38.517246	11.198302	3.0171113	3.653352	19.659859	-13.499835	-376.97107	0.25554153	0.0014364237	0.2586253	0.25297216	0.023335828	1.1791238	0.72629815	5.4219093	7.927418e-06	551.283	40.44889	622.3694	421.91718	490.00208	40.211525	563.06165	365.60672	416.00375	30.521845	453.2207	286.90106	-73.99831	33.35135	19.70104	-149.48405	74.30156	32.670162	149.48405	0.029161666	-0.14834559	0.06281411	0.04748005	-0.34255075	6588.061	4835.5493	22345.482	0.00085040275	13.029735	9.265994	51.205875	1.955006e-06
167	167999	3472.086697101593	5562.6514	0.0	5562.6514	5562.6514	1000.0	6441.2236	0.0	6441.2236	6441.2236	1000.0	378.3254	85.46055	451.4215	12.885076	11.505684	3.0371854	3.6645432	21.80762	-13.878524	-378.603	0.2617395	0.00154151	0.26472142	0.25846833	0.049954064	1.1822813	0.7224552	5.036392	1.9192696e-05	561.2732	24.665949	604.4284	455.16846	500.37244	23.42487	542.78754	405.37622	418.20288	24.63845	447.88367	286.23596	-82.16953	18.259277	-33.45831	-126.728874	82.16953	18.259277	126.728874	33.45831	-0.16409723	0.036350723	-0.07111905	-0.3046986	7085.2334	3010.9426	16060.208	1119.4584	14.124858	6.076453	38.57553	2.3795228
168	168999	3493.351627111435	5480.266	0.0	5480.266	5480.266	1000.0	6494.1704	0.0	6494.1704	6494.1704	1000.0	378.90738	85.77598	458.03378	8.706751	12.488631	2.9704878	3.634753	18.338392	-11.13455	-379.18378	0.26268342	0.0019600843	0.2655726	0.25893712	-0.03936455	1.1759179	0.7227611	6.158161	1.4528632e-06	545.7645	53.391453	628.47626	415.0133	474.9141	53.412407	561.5037	348.3839	409.54544	41.856422	454.6552	123.56674	-65.36864	44.96019	58.317173	-252.14166	70.41804	36.5483	252.14166	0.4079077	-0.13241689	0.09626155	0.15426627	-0.67111	6294.478	6099.079	63575.418	0.1663887	12.879321	14.22005	169.21478	0.00038167887
169	169999	3514.6269161701202	5524.497	0.0	5524.497	5524.497	1000.0	6292.875	0.0	6292.875	6292.875	1000.0	379.85916	85.35213	455.76242	-0.46597683	12.929777	3.0387256	3.667122	23.993927	-10.995622	-380.1315	0.26079747	0.0015048427	0.26583204	0.2588338	0.05182792	1.182145	0.72579694	6.569624	1.3440847e-05	402.72745	228.59692	590.71326	-24.943542	376.87537	176.84787	533.50134	48.59237	344.37485	142.81071	445.8365	45.785114	-32.500484	76.82492	305.6528	-121.98676	67.28182	49.310303	305.6528	0.07440904	-0.0055976505	0.34305936	2.6192682	-0.4822454	6958.35	12037.004	93423.63	0.0055367053	24.543968	79.20129	790.96814	9.179678e-05
170	170999	3535.8787684440613	5194.99	0.0	5194.99	5194.99	1000.0	6703.8247	0.0	6703.8247	6703.8247	1000.0	380.09906	86.61555	458.55826	-7.6796656	13.2213125	2.9498806	3.6298373	22.809502	-11.09215	-380.37817	0.26398847	0.0022621264	0.2670395	0.25821468	-0.066967756	1.1754677	0.7248748	6.3549504	1.1265278e-05	559.7576	26.044395	613.43414	433.71463	502.0122	25.234518	550.49884	380.99173	419.5603	24.677052	448.4397	290.65875	-82.451935	17.428474	-40.574753	-136.84549	82.451935	17.428474	136.84549	40.574753	-0.16409107	0.033529125	-0.08435918	-0.28725314	7102.0737	2949.688	18726.688	1646.3107	14.087932	5.7285924	39.309296	3.4228528
171	171999	3557.148643732071	5554.8877	0.0	5554.8877	5554.8877	1000.0	6540.4927	0.0	6540.4927	6540.4927	1000.0	380.733	86.45069	457.11273	4.317103	13.053357	2.9868374	3.6472304	25.341438	-13.101669	-381.02094	0.25869182	0.0012230191	0.2609373	0.25577104	-0.017802637	1.1781212	0.7248071	4.9089985	1.0728836e-05	546.0188	39.755444	609.658	408.8013	489.5549	40.748913	561.91504	358.0127	414.09555	24.611462	444.6793	293.9671	-75.45934	31.285917	9.018484	-135.07198	75.59819	30.948914	135.07198	0.1109668	-0.15097125	0.056095082	0.020850794	-0.2714533	6672.9224	4498.2266	18244.438	0.012313631	13.1155615	8.229551	33.74718	2.9015342e-05
172	172999	3578.4067771434784	5565.061	0.0	5565.061	5565.061	1000.0	5885.7993	0.0	5885.7993	5885.7993	1000.0	381.76678	85.990166	458.015	12.86223	12.231049	3.023746	3.6251802	31.107054	-11.381225	-382.0729	0.25817963	0.0018078968	0.2610854	0.25541553	0.032263935	1.178902	0.7262818	7.2494617	4.2915344e-06	558.99274	32.592026	606.13574	419.82095	507.6029	32.54298	560.2048	365.4766	418.42773	25.260338	451.13037	291.5893	-89.17516	17.075235	-47.587074	-130.3498	89.17516	17.075235	130.3498	47.587074	-0.17509934	0.028041132	-0.09809407	-0.24609688	8243.773	3115.3872	16991.07	2264.5298	16.060669	5.4380493	31.030437	4.6680098
173	173999	3599.6636538505554	5723.645	0.0	5723.645	5723.645	1000.0	6621.796	0.0	6621.796	6621.796	1000.0	382.36725	85.57796	460.1321	12.941546	12.331517	3.0379405	3.6575124	27.079397	-12.68137	-382.65433	0.26276514	0.0021871708	0.26685956	0.2590562	0.050782297	1.1814979	0.72650844	6.1679134	3.9860606e-06	566.23834	37.15939	625.3661	412.9687	508.03983	35.127098	560.361	353.745	419.35104	26.872566	454.63306	292.0434	-88.6888	18.663168	-38.400734	-148.33766	88.6888	18.663168	148.33766	38.400734	-0.17374308	0.030749584	-0.08155663	-0.28903383	8214.017	3253.829	22004.062	1474.6162	15.953426	5.762596	42.874607	3.1318343
174	174999	3620.9482083320618	5479.162	0.0	5479.162	5479.162	1000.0	6703.8477	0.0	6703.8477	6703.8477	1000.0	382.9915	85.9265	461.94604	-7.442486	12.89833	2.9911153	3.6242838	23.283789	-14.41929	-383.2543	0.264629	0.0008825195	0.2664843	0.26321545	-0.011708763	1.1801882	0.7256452	5.10221	6.377697e-06	569.3521	30.087967	608.33124	429.67517	507.65186	30.312603	551.2777	374.13156	422.16083	27.310577	457.18524	293.80157	-85.49098	18.897512	-39.54137	-158.35268	85.49098	18.897512	158.35268	39.54137	-0.16805473	0.034687154	-0.081959836	-0.3276991	7665.824	3291.3826	25075.57	1563.52	14.990398	6.2239623	51.89203	3.2408044
175	175999	3642.2170588970184	5807.5796	0.0	5807.5796	5807.5796	1000.0	6194.924	0.0	6194.924	6194.924	1000.0	383.23923	85.84986	461.23425	17.629593	13.406755	2.9937875	3.5983803	24.152592	-10.179853	-383.51526	0.26424596	0.0014343781	0.26647493	0.26168796	-0.008135979	1.1774486	0.7225741	6.0859103	1.0728836e-06	571.83026	34.263153	614.4962	422.93063	508.99268	33.990753	559.70703	365.333	422.0122	27.608385	454.7131	294.96875	-86.98044	15.730647	-52.43697	-133.94206	86.98044	15.730647	133.94206	52.43697	-0.17045435	0.025664028	-0.10424585	-0.25734168	7813.0503	2839.501	17940.477	2749.6357	15.199485	4.97854	32.80628	5.4663363
176	176999	3663.472318649292	5331.0776	0.0	5331.0776	5331.0776	1000.0	6316.6636	0.0	6316.6636	6316.6636	1000.0	383.7097	85.403435	460.74225	-17.650068	13.002947	2.9956024	3.6227412	23.108238	-11.561964	-383.97565	0.2629523	0.0007395341	0.26445255	0.26151615	-0.0057936823	1.177398	0.72462124	6.3621464	1.7881393e-07	563.27454	27.90776	612.12054	423.38284	510.87143	29.225965	567.69653	373.0064	421.17548	25.496176	456.94937	292.4392	-89.69591	17.810322	-29.519253	-135.73363	89.69591	17.810322	135.73363	29.519253	-0.17523608	0.031989314	-0.062259305	-0.2715175	8362.564	3157.4685	18423.62	871.38635	16.254335	5.732732	32.76314	1.8378482
177	177999	3684.745218515396	5695.1685	0.0	5695.1685	5695.1685	1000.0	6400.1133	0.0	6400.1133	6400.1133	1000.0	384.60275	85.167114	460.5611	12.9039755	12.339375	2.9845943	3.6018305	20.637037	-9.761941	-384.888	0.26238972	0.0010354632	0.26472464	0.25985748	-0.02055408	1.175402	0.7235894	5.752615	4.4107437e-06	575.63104	33.171844	644.7213	441.4653	514.6214	33.055405	583.2473	381.97522	424.99368	27.223608	457.9046	291.7317	-89.62774	22.735323	-45.35497	-190.99011	89.62774	22.735323	190.99011	45.35497	-0.17340778	0.038842417	-0.09279323	-0.39565256	8550.025	4498.2188	36477.223	2057.0732	16.382406	7.9302607	75.56573	4.2086344
178	178999	3706.0158216953278	5518.9116	0.0	5518.9116	5518.9116	1000.0	6659.7417	0.0	6659.7417	6659.7417	1000.0	385.56833	85.334496	461.49332	24.84521	11.738889	3.0023935	3.620325	23.686962	-12.530173	-385.85336	0.26153523	0.0007781373	0.26312786	0.25997603	0.0032928123	1.1774371	0.7246204	5.2277412	2.682209e-06	583.4674	31.480505	622.3377	427.921	525.35645	31.230753	563.8961	374.17017	426.14447	27.307016	461.21494	293.6821	-99.21198	16.06833	-61.860428	-132.18471	99.21198	16.06833	132.18471	61.860428	-0.18867989	0.02800451	-0.12395656	-0.2904984	10101.21	3124.2266	17472.799	3826.7126	19.131435	5.620096	35.693336	7.6836886
179	179999	3727.2850635051727	5250.982	0.0	5250.982	5250.982	1000.0	6642.31	0.0	6642.31	6642.31	1000.0	386.4619	86.02531	464.38724	26.148626	12.687519	3.022887	3.6292598	25.826998	-12.716176	-386.73993	0.2624596	0.001749183	0.2648665	0.25977027	0.03070238	1.1780969	0.7236451	5.985212	2.7544796e-05	515.55835	68.369804	608.87823	354.6111	457.93372	66.12196	549.3567	299.57257	407.6679	54.544796	455.09485	168.36359	-50.26578	55.63876	114.60956	-152.44435	67.50652	32.637238	152.44435	0.4801185	-0.10084217	0.13267812	0.36043826	-0.47518885	5622.32	4204.814	23239.281	0.23051378	12.279999	9.597408	72.43986	0.0005139753
180	180999	3748.577229976654	5656.108	0.0	5656.108	5656.108	1000.0	6617.5405	0.0	6617.5405	6617.5405	1000.0	387.12024	85.82255	465.415	-2.3445687	14.239683	3.0149786	3.624757	30.19492	-11.570849	-387.42395	0.26711306	0.001076222	0.26906505	0.26438624	0.01996363	1.1786706	0.72357947	5.2270594	1.013279e-06	544.76666	32.589264	596.20087	410.4057	487.0407	33.950623	542.2947	353.0138	420.03702	26.547853	451.74573	294.52316	-67.00369	23.12523	10.990938	-116.60057	67.17109	22.634398	116.60057	0.28556818	-0.13613987	0.04466281	0.026178075	-0.2527353	5024.271	2801.603	13595.694	0.08154918	10.131599	5.467651	25.886955	0.00019056562
181	181999	3769.8758203983307	5551.54	0.0	5551.54	5551.54	1000.0	6499.7437	0.0	6499.7437	6499.7437	1000.0	387.4725	85.699905	463.91592	-13.805044	12.9329605	2.9923844	3.6180184	25.294846	-11.018617	-387.75436	0.2670592	0.0013884639	0.26932696	0.26453686	-0.009954482	1.1764005	0.7246425	7.190241	1.9431114e-05	582.6156	29.325298	632.1278	452.26407	523.09546	28.837234	574.3725	395.0913	427.22882	27.154888	458.02545	298.4037	-95.86667	16.238983	-54.53597	-140.49371	95.86667	16.238983	140.49371	54.53597	-0.18327597	0.029317927	-0.10719298	-0.25265867	9454.124	3136.7595	19738.484	2974.1719	18.008625	5.61113	34.7641	5.845873
182	182999	3791.1993687152863	5603.7754	0.0	5603.7754	5603.7754	1000.0	6257.9585	0.0	6257.9585	6257.9585	1000.0	387.50137	86.516884	462.29922	-23.834284	12.405887	2.974764	3.6160407	24.08325	-14.008693	-387.7747	0.26271197	0.001869913	0.26659933	0.26053473	-0.03353643	1.1730624	0.7204514	5.255378	7.972121e-06	555.2413	27.18766	611.7535	431.90405	497.0837	28.060104	558.3332	369.01093	423.759	24.213121	455.21707	298.33752	-73.324715	17.365858	-30.581003	-135.03981	73.324715	17.365858	135.03981	30.581003	-0.14707755	0.03129601	-0.06335894	-0.25247964	5678.0874	2784.4915	18235.748	935.1978	11.303774	5.095171	33.085255	1.93758
183	183999	3812.489641904831	5428.7974	0.0	5428.7974	5428.7974	1000.0	6075.081	0.0	6075.081	6075.081	1000.0	388.51703	85.03124	464.02597	4.0504346	13.745228	3.0247476	3.5764675	21.604263	-10.612686	-388.77332	0.26498792	0.0014600339	0.26716152	0.2613001	0.03308703	1.1785469	0.7203981	5.355608	1.0967255e-05	560.2504	29.396788	586.404	418.33026	503.7788	28.864672	528.9814	366.99094	423.54977	25.9835	455.94714	293.36646	-80.229065	12.443524	-35.972183	-130.3515	80.229065	12.443524	130.3515	35.972183	-0.15921113	0.023156172	-0.07490029	-0.2524012	6591.544	1918.5869	16991.514	1293.998	13.036108	3.6342518	32.900875	2.694327
184	184999	3833.7803616523743	5840.5996	0.0	5840.5996	5840.5996	1000.0	6514.944	0.0	6514.944	6514.944	1000.0	388.78552	85.43621	464.4034	-17.038597	12.380726	2.98979	3.5739956	21.973955	-11.996923	-389.0554	0.2633155	0.0011446843	0.26573512	0.26180428	-0.013449076	1.1743689	0.7217582	6.587001	2.297759e-05	596.9751	40.025284	644.0564	428.18134	540.9358	40.094894	593.23676	376.09207	432.0775	28.768719	466.4973	297.60284	-108.85829	27.175406	-28.139322	-151.49718	108.85829	27.175406	151.49718	28.139322	-0.19968258	0.044293933	-0.060719278	-0.32218254	12588.631	5427.785	22951.395	791.8215	22.891848	9.442963	47.178852	1.7085993
185	185999	3855.053083896637	5626.214	0.0	5626.214	5626.214	1000.0	6124.5938	0.0	6124.5938	6124.5938	1000.0	390.0722	84.99401	465.8193	-25.221548	13.241584	2.9868445	3.586727	22.951912	-10.769716	-390.3854	0.2633777	0.0005423364	0.26481456	0.2620107	-0.017483268	1.1725999	0.72311866	5.8375096	3.7550926e-06	566.0098	27.92153	602.5759	435.52768	509.6282	27.260687	542.877	379.5614	425.68378	26.884798	453.70187	296.7387	-83.94446	17.191109	-26.577597	-129.72354	83.94446	17.191109	129.72354	26.577597	-0.16464451	0.033813596	-0.055340823	-0.26696438	7342.2065	2595.2166	16828.197	706.36865	14.374912	5.1446176	31.970888	1.4708261
186	186999	3876.3292186260223	5422.8555	0.0	5422.8555	5422.8555	1000.0	6267.9106	0.0	6267.9106	6267.9106	1000.0	391.1467	84.84215	467.4809	18.743067	12.844972	3.0098336	3.5843463	25.319538	-12.537647	-391.41882	0.2629926	0.0006585341	0.26403162	0.26137295	0.013246962	1.1742727	0.7226589	7.367162	1.6242266e-06	568.00085	24.264711	598.3502	446.7128	513.7975	23.455614	545.8884	391.8459	427.19055	24.49335	458.552	297.1942	-86.606865	12.307348	-52.43245	-129.79637	86.606865	12.307348	129.79637	52.43245	-0.16880012	0.02487765	-0.10397362	-0.26454732	7652.221	2098.0837	16847.096	2749.1616	14.902252	4.111174	31.898314	5.4848256
