Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
227	227999	1228.1168434619904	826.3132	242.94765	1132.2124	537.88446	303.33334	1095.9628	0.0	1095.9628	1095.9628	373.0	179.693	60.363144	288.07883	-80.14563	28.571436	1.0057994	2.323752	20.291306	-9.807664	-181.18657	0.19319662	0.0010967937	0.19503199	0.19068912	0.009615784	1.0399835	0.7838515	6.6709223	8.46386e-06	231.90152	57.65454	281.2643	2.241798	230.90579	58.121983	280.085	2.241798	215.67175	45.381725	278.42664	-10.723011	-15.234055	30.663456	85.778854	-66.433075	30.86725	14.816777	85.778854	0.0370226	-0.04063916	0.21100931	0.93589437	-1.6578333	1172.3239	1126.6334	7358.0127	0.001370673	5.962745	7.86131	58.21241	8.229205e-06
228	228999	1234.4950911998749	799.1279	59.03352	863.0715	714.9174	267.75	1573.2324	0.0	1573.2324	1573.2324	562.0	180.01692	60.2675	291.06122	-83.21043	27.950464	1.0081263	2.3159723	20.622385	-10.72727	-181.51315	0.19684243	0.00086757034	0.19850355	0.19474378	0.013353593	1.0444475	0.7849854	5.4808383	1.0445714e-05	263.6617	24.960274	294.67734	145.75842	256.79697	23.153522	282.49216	146.60152	237.75272	17.01488	290.53198	157.36133	-19.04426	23.28508	76.40584	-63.36706	26.205557	14.769819	76.40584	0.13926645	-0.067036845	0.10241996	0.46390694	-0.23665918	904.8787	847.4976	5837.8525	0.019395145	3.6305246	3.7571259	35.445198	7.6429445e-05
229	229999	1241.2573041915894	1505.383	341.4804	1846.8634	1163.9026	523.0	1972.001	0.0	1972.001	1972.001	701.0	179.95978	60.199425	289.57968	-85.43647	29.049778	1.0005298	2.3455226	19.02518	-9.995689	-181.50241	0.19923727	0.0025114918	0.20390674	0.19590248	0.0010501938	1.0411445	0.78675616	6.2869368	1.3232231e-05	251.4612	44.02838	296.49033	3.5160701	250.3912	43.872425	295.00027	3.5160701	224.19156	38.99305	284.87134	-4.850484	-26.199648	24.781734	63.45422	-82.89737	33.40986	13.577088	82.89737	0.35460493	-0.10473299	0.1417409	0.4656707	-0.8726493	1300.5559	949.17993	6871.974	0.12574466	5.595172	5.7237344	68.91276	0.00051148696
230	230999	1247.7769267559052	1467.2998	126.96954	1594.2694	1340.3303	517.0	736.6023	0.0	736.6023	736.6023	239.0	180.55225	60.079468	291.92847	-91.111435	30.571255	0.998485	2.3205168	25.581505	-9.677749	-182.12946	0.19606411	0.00095561624	0.1983838	0.19451457	-0.0023735424	1.0348119	0.78472686	7.254045	2.9802322e-07	226.29364	66.10759	285.0462	2.687298	223.81151	64.951416	277.2542	2.687298	200.36005	58.351215	272.65454	-14.083358	-23.451448	24.983973	54.623688	-86.549	30.869625	14.873988	86.549	0.007691194	-0.12650137	0.20857455	0.32512906	-1.7194698	1174.1693	969.05	7490.7295	5.915446e-05	5.734791	5.1996236	47.520718	2.777646e-07
231	231999	1254.109682559967	998.3388	249.98004	1248.3188	748.35876	342.5	1008.17017	0.0	1008.17017	1008.17017	352.0	180.45436	60.05501	289.66983	-85.99568	30.2697	0.99391454	2.348072	26.310572	-10.473755	-182.01357	0.1971375	0.0009883071	0.19896385	0.19514264	-0.0098270625	1.0343152	0.78601784	7.8730173	3.0070543e-05	238.21269	45.169266	285.0312	3.5720122	241.51178	45.07299	287.35168	3.5720122	219.93248	40.96797	276.32806	-4.983251	-21.579311	19.440315	43.662136	-73.94748	25.995485	12.954813	73.94748	0.13104267	-0.093961366	0.115087144	0.23517147	-0.8555263	843.5925	765.1124	5468.229	0.017172184	3.59975	3.6333444	34.996037	6.301247e-05
232	232999	1259.5349872112274	2663.1938	0.0	2663.1938	2663.1938	957.0	740.9891	0.0	740.9891	740.9891	238.0	180.40466	60.10065	292.6597	-113.76372	32.937954	1.0057487	2.3510127	22.313469	-10.071393	-181.9409	0.19605994	0.00092805084	0.1976004	0.1943682	0.009468358	1.0331151	0.78471684	7.584263	5.0365925e-06	250.70367	58.351715	300.85077	3.4680266	246.49208	57.092308	297.6433	3.4680266	216.45255	43.152916	278.9811	-27.17669	-30.03954	30.06089	87.54061	-92.31248	37.591293	19.82236	92.31248	0.025123496	-0.10844559	0.23924617	1.138657	-3.178618	1806.0309	1607.9626	8521.593	0.00063118996	8.213957	11.10031	101.03612	2.8278064e-06
233	233999	1264.8103153705597	1061.1276	481.1676	1876.8921	697.1398	351.0	1037.5173	0.0	1037.5173	1037.5173	358.0	180.63303	59.779743	287.0866	-56.713493	29.374062	0.9899735	2.340433	19.484152	-10.194342	-182.21407	0.19781542	0.0018337608	0.20188224	0.19440143	-0.016202044	1.0344881	0.7806963	6.036161	4.835427e-06	237.08421	65.56996	297.25803	2.678188	234.91263	63.310295	294.5449	2.678188	202.87671	60.119747	285.84058	-32.841576	-32.03592	26.006134	58.780525	-78.94743	37.318157	17.606096	78.94743	0.02238054	-0.17716894	0.29758	0.4235093	-3.5980246	1702.6193	1308.2753	6232.697	0.00050088856	8.561206	9.918551	129.45781	2.2933e-06
234	234999	1270.2553734779358	1510.6959	715.3417	2226.0376	795.3543	519.5	878.00165	0.0	878.00165	878.00165	292.0	180.4498	59.768925	291.51987	-96.92016	31.704206	0.9615106	2.365567	21.182556	-9.50786	-182.00372	0.1886429	0.0024516445	0.19439508	0.18587545	-0.06366195	1.0155436	0.7783138	6.0694556	4.10527e-06	247.73155	63.409996	305.34085	1.7292471	240.66747	60.76734	298.81918	1.7292471	209.76321	60.067417	287.1766	-73.54393	-30.904251	24.293419	31.061253	-78.40709	33.834946	20.010983	78.40709	0.026623204	-0.20075601	0.5374583	0.22599319	-7.5273175	1545.2428	1387.849	6147.6714	0.00070879504	10.038514	31.041008	566.6051	2.7468493e-06
235	235999	1275.5302000045776	978.64526	401.2537	1546.1034	694.42975	319.33334	1123.1735	0.0	1123.1735	1123.1735	372.0	180.85156	59.876266	287.3563	-61.177696	28.272459	1.0317507	2.3914871	22.449602	-10.392238	-182.41078	0.1916601	0.0017379967	0.1939914	0.18733269	0.052816156	1.0409904	0.78985983	6.9352665	1.0788441e-05	227.66762	68.20996	296.63925	3.05355	222.26695	67.74331	297.0354	3.05355	198.04874	55.57908	244.68993	-13.5347595	-24.218216	26.26286	48.598087	-85.93846	32.02698	15.828208	85.93846	0.14577633	-0.11645105	0.22249596	0.44751883	-2.0328665	1276.2598	1170.4507	7385.4194	0.021250738	6.03538	5.5069027	44.348106	0.00010074269
236	236999	1282.5321176052094	1146.478	108.494385	1254.9724	1037.9836	395.0	1684.8474	0.0	1684.8474	1684.8474	610.0	180.71925	60.075676	288.13315	-111.02268	27.702856	0.99412304	2.3541834	19.685379	-8.44185	-182.2264	0.19341622	0.0017220018	0.19689357	0.19098131	-0.00955372	1.0351951	0.78604215	6.3500395	8.106232e-06	273.11423	12.545647	299.5793	232.63916	272.94904	11.6519375	298.5656	238.00749	231.86313	12.103614	275.87488	200.24323	-41.08592	13.964072	10.733351	-84.995575	41.17975	13.684898	84.995575	0.13715953	-0.14956965	0.04802775	0.04048159	-0.29558071	1883.0479	1121.2891	7224.247	0.018812736	6.81084	3.9023337	25.12305	7.0189424e-05
237	237999	1289.2581977844238	1280.8892	1.0387573	1281.9279	1279.8503	452.5	2352.2478	0.0	2352.2478	2352.2478	847.0	181.50778	59.630775	288.5561	-105.510254	29.16423	1.0077432	2.3664374	24.691576	-10.14269	-183.05042	0.19450599	0.0010243955	0.19594635	0.19131936	0.012858915	1.0391656	0.78407615	7.1418185	1.5497208e-06	269.97415	11.7576685	294.4047	230.60878	269.28876	12.008637	295.09607	222.03394	236.08102	14.550658	283.03412	179.24232	-33.207714	14.357943	10.901126	-76.662994	33.410114	13.880454	76.662994	0.0026550586	-0.122609295	0.05144136	0.041503925	-0.2995756	1308.9028	910.1028	5877.2144	7.0493365e-06	4.805811	3.2783148	22.966362	2.6701752e-08
238	238999	1295.347472667694	1671.3309	945.6427	2616.9736	725.6883	646.0	934.25757	0.0	934.25757	934.25757	328.0	181.89801	59.508354	287.48645	-79.00716	27.309563	1.0228875	2.3850765	24.335587	-9.10979	-183.41495	0.19584139	0.0015221146	0.19831082	0.19339335	0.037446633	1.043	0.7904324	6.083074	1.1213124e-05	244.9592	47.25148	288.57455	14.361854	243.9766	46.54095	281.53775	14.873918	213.53441	45.841484	279.1117	-1.7945853	-30.442192	26.898216	72.30358	-103.03958	36.862045	17.071337	103.03958	0.08757486	-0.13191232	0.16769792	0.515462	-1.0972966	1650.2411	1326.5514	10617.155	0.007669357	7.494797	7.555195	39.49902	3.0758656e-05
239	239999	1301.7798554897308	1335.2152	345.31906	1680.5343	989.8962	469.5	1181.8129	0.0	1181.8129	1181.8129	428.0	182.03566	59.071377	287.4205	-67.2356	28.720434	0.9985353	2.3767252	19.95033	-10.535479	-183.51418	0.19784445	0.001042451	0.20033711	0.19612795	-0.002247419	1.0435036	0.7901858	5.4990172	9.536743e-07	260.50433	11.096852	286.10727	226.14569	258.6926	12.167964	284.74323	217.21336	223.52647	12.127286	270.01373	168.48499	-35.166115	13.416218	6.01862	-87.87754	35.24482	13.208069	87.87754	0.27106506	-0.13483752	0.04930952	0.026353637	-0.34278622	1416.6505	986.5541	7722.4624	0.07347627	5.3994064	3.674601	30.12321	0.00031693914
240	240999	1308.3742680549622	1078.6543	96.88185	1215.0035	998.8258	373.0	748.0655	0.0	748.0655	748.0655	256.0	182.1686	59.109966	286.84604	-98.61816	28.303267	0.97711325	2.33147	21.889418	-10.210044	-183.67972	0.19490252	0.0023671372	0.20002623	0.19194241	-0.037255913	1.0329547	0.78137195	7.1491303	6.467104e-06	237.49373	58.249645	284.82333	3.6029427	234.16174	57.08411	278.573	3.6029427	198.72711	51.811733	262.76685	-12.146605	-35.434597	15.557518	23.080208	-95.31994	36.204166	13.671333	95.31994	0.5131015	-0.16606288	0.1327573	0.38729966	-1.5749547	1497.647	1075.0118	9085.891	0.2632732	6.564794	4.6809936	46.39414	0.0016215835
241	241999	1314.4092152118683	1000.03973	192.74039	1218.6255	749.72034	336.0	1064.0923	0.0	1064.0923	1064.0923	377.0	181.5562	59.31349	286.74707	-88.32156	30.685934	1.0368752	2.3162777	21.860014	-9.858467	-183.0529	0.19641605	0.0020826661	0.20125291	0.19302647	0.060058318	1.0439998	0.7855196	6.3501835	1.2591481e-05	243.65886	54.308563	281.621	2.6779807	242.1582	53.95269	282.754	2.6779807	202.91734	47.46058	274.08926	-16.267494	-39.240864	21.80518	35.73934	-103.29106	41.355812	17.464478	103.29106	0.2762796	-0.17143759	0.177575	0.38893828	-2.2111182	2015.3113	1726.5117	10669.043	0.07633042	8.550875	7.3300486	48.890434	0.00036126358
242	242999	1319.8216273784637	889.43066	96.543045	1005.5115	769.1426	305.0	1300.1774	0.0	1300.1774	1300.1774	410.0	181.56544	59.08796	287.73514	-91.187	28.0286	0.9786531	2.2994776	22.274822	-8.684908	-183.08722	0.19591883	0.0021517873	0.20075127	0.19290595	-0.034392525	1.0329775	0.7778151	5.9796977	3.9041042e-06	243.19907	66.43568	309.7704	2.6690943	239.17915	65.6419	306.91733	2.6690943	195.17891	56.10047	243.88069	-52.656166	-44.000244	23.54111	35.094296	-111.76576	44.922237	21.730106	111.76576	0.083902046	-0.21353441	0.34502423	1.5301757	-5.554419	2490.2053	2190.1384	12491.586	0.007039554	11.059802	15.228381	308.51572	0.00012822801
243	243999	1325.0060167312622	2051.056	0.0	2051.056	2051.056	707.0	907.8684	0.0	907.8684	907.8684	319.0	182.48999	58.28493	286.95923	-75.140526	30.142109	0.99685186	2.333697	21.470129	-10.22323	-183.98616	0.19355582	0.0013449516	0.19610345	0.19144158	-0.0050474512	1.0335373	0.78127366	6.4361134	2.026558e-06	246.96472	49.750793	284.4822	3.0733495	243.49077	48.872963	281.2975	3.0733495	215.97742	35.555706	271.20758	0.6372285	-27.513357	30.273066	89.06616	-95.910484	37.408684	16.553955	95.910484	0.63564986	-0.09452279	0.1864724	0.89199674	-0.65419066	1673.4434	1426.5039	9198.82	0.40405074	7.7339377	9.904037	79.2177	0.0017621991
244	244999	1330.2817623615265	1178.3169	392.17322	1679.6326	722.2042	409.33334	1413.9846	0.0	1413.9846	1413.9846	493.0	182.16316	58.56925	285.04242	-88.12347	30.123543	1.018562	2.3383842	19.440453	-10.881926	-183.70422	0.19918014	0.0022212453	0.20244735	0.1948797	0.030277682	1.0431936	0.78570926	6.374893	3.7550926e-06	230.56339	58.206356	278.2756	2.6614637	230.1654	57.415386	276.112	2.6614637	211.00156	50.54563	277.82062	-3.6418612	-19.163843	30.42403	66.13678	-89.500496	32.236324	15.92777	89.500496	0.14304283	-0.06680562	0.20337701	1.1051992	-0.92612565	1292.8745	1231.5096	8010.3384	0.020461252	6.3812284	6.58443	44.664017	8.893642e-05
245	245999	1335.8882985115051	904.52167	145.0483	1007.84174	699.3942	301.66666	1041.1385	0.0	1041.1385	1041.1385	344.0	182.02995	58.285637	285.0503	-78.78651	27.67938	0.9535861	2.3270817	19.532545	-10.69286	-183.54094	0.19393337	0.002306141	0.19928476	0.1905012	-0.07580324	1.0288198	0.7820087	6.480695	1.1146069e-05	244.86063	48.60527	292.07614	2.8548806	245.8457	48.66731	291.71786	2.8548806	215.01096	35.105827	251.35707	11.099163	-30.834724	28.0998	61.269478	-92.8954	38.05738	17.08845	92.8954	0.024297588	-0.10855137	0.13801037	0.82442826	-0.75769204	1740.3793	1388.1565	8629.556	0.0005903728	6.9196243	5.740692	56.789566	2.5435977e-06
246	246999	1341.3073046207428	961.67676	134.80634	1145.2881	825.43823	344.33334	1326.2147	0.0	1326.2147	1326.2147	446.0	182.40689	57.899006	283.75766	-84.95609	28.708765	0.9456442	2.3466682	20.394821	-10.089307	-183.87866	0.18602556	0.003635627	0.19094226	0.18054493	-0.09147424	1.0202006	0.7788041	6.0066237	1.1086464e-05	263.93878	44.612965	303.38135	3.5100207	259.91092	43.24792	301.00742	3.5100207	214.76895	36.90788	259.45047	-9.188004	-45.141964	16.55609	7.279391	-87.0117	45.180008	16.451979	87.0117	0.2115714	-0.18053573	0.10133409	0.036131173	-1.3199395	2311.901	1424.7777	7571.036	0.04476246	8.8195095	5.519523	54.477283	0.0002595543
247	247999	1347.13711977005	1039.0804	251.59343	1340.5618	724.6919	350.66666	706.6549	0.0	706.6549	706.6549	218.0	182.96765	57.503872	284.88504	-72.50624	29.680449	1.029453	2.4096024	20.749153	-10.041112	-184.42693	0.18413858	0.0016225842	0.18598849	0.18059064	0.050119925	1.0331866	0.78951913	7.074954	1.9058585e-05	235.50801	68.82396	296.41263	2.6793933	229.83534	66.94309	294.235	2.6793933	196.6176	56.262882	243.33105	-12.07221	-33.21772	23.686815	50.21017	-82.9586	37.269806	16.596502	82.9586	0.15882048	-0.1517438	0.16810551	0.8364902	-1.5768371	1664.4822	1251.7014	6882.13	0.025223946	7.184132	5.4755177	56.96785	0.0003481509
248	248999	1353.38618683815	1387.8531	522.25165	1910.1049	865.6015	470.0	1306.9886	0.0	1306.9886	1306.9886	463.0	183.17766	57.320133	283.29315	-87.40918	27.38997	1.0114154	2.3950746	18.990301	-9.715511	-184.65404	0.18781427	0.00075496826	0.18893571	0.18563963	0.019242797	1.0377007	0.7904461	7.931639	2.6226044e-06	224.51674	71.96973	297.0024	1.2430794	220.64513	70.83831	294.5004	1.2430794	201.39262	55.766052	255.9321	-53.993843	-19.252506	34.42946	91.23724	-81.07472	34.33388	19.422441	91.23724	0.114546135	-0.0856086	0.3630657	1.0518935	-5.533442	1556.0466	1471.7731	8324.235	0.013120817	8.449081	15.679221	306.18982	5.5494656e-05
249	249999	1359.2968719005585	987.75494	275.88168	1376.7319	767.02295	343.33334	688.7029	0.0	688.7029	688.7029	223.0	182.88547	57.545044	285.20526	-110.535645	27.264982	1.0091549	2.38663	19.558165	-11.316959	-184.34006	0.18817407	0.0014934103	0.19047089	0.18571693	0.01538292	1.0408156	0.7903935	6.115909	8.6426735e-06	237.38977	68.85386	306.74472	2.1460886	232.51997	67.41514	304.7825	2.1460886	198.59267	58.64063	282.22897	-21.008718	-33.92731	23.27758	41.57365	-80.67493	35.91862	20.068905	80.67493	0.03609641	-0.1682065	0.22981288	0.38256547	-2.3341947	1692.9081	1517.4679	6508.444	0.0013029508	7.55006	8.078988	68.95235	1.5296959e-05
250	250999	1365.1305360794067	1067.3785	66.773506	1161.0658	1010.284	370.66666	677.8056	0.0	677.8056	677.8056	230.0	182.91089	57.532394	285.77097	-99.361694	28.83612	1.0195056	2.4070857	21.065681	-11.169327	-184.42044	0.1892028	0.0023651093	0.19310242	0.18563193	0.032417838	1.047765	0.79338014	6.5900364	4.5597553e-06	219.94194	78.71217	308.93323	1.5319427	215.01237	75.47255	298.53168	1.5319427	189.95508	68.73755	284.356	-235.9751	-25.057306	31.228985	61.31816	-239.91508	34.348186	20.574743	239.91508	0.0031475183	-0.24011813	1.1772507	0.6251151	-23.991508	1603.1182	2366.382	57559.246	9.906872e-06	20.851019	200.49045	5755.9243	4.349431e-08
251	251999	1371.3399016857147	669.8434	95.83675	787.5352	502.5066	208.6	691.4606	0.0	691.4606	691.4606	214.0	183.01686	57.886135	282.67685	-91.63384	28.088171	0.9909013	2.3569627	23.852549	-9.094824	-184.50809	0.19190143	0.0009966223	0.19402346	0.19014867	-0.014900685	1.0444956	0.78837126	6.1983514	5.438924e-07	234.01294	71.108696	310.89505	3.449408	230.40254	68.94577	307.94196	3.449408	187.16373	55.187206	239.70386	-24.230236	-43.23882	22.191442	34.51079	-95.22654	44.887974	18.631311	95.22654	0.26835585	-0.19247027	0.26213193	2.6002593	-2.930439	2362.056	1670.5759	9068.094	0.07201486	10.147196	8.203835	85.87473	0.0009294748
252	252999	1377.8394620418549	708.6042	93.79892	846.4818	583.81134	227.5	716.9342	0.0	716.9342	716.9342	227.0	183.22414	57.609386	281.67215	-110.54916	31.986025	0.9895408	2.3799877	25.699581	-11.793087	-184.72906	0.19034214	0.0009870875	0.19219282	0.18889101	-0.017280651	1.0373178	0.79118	7.5654407	3.106892e-06	231.76129	68.84077	291.74286	2.196167	231.20944	67.781204	295.83453	2.196167	196.57466	55.55172	244.01895	-13.477525	-34.63479	30.509188	84.32206	-99.765495	42.773926	17.34273	99.765495	0.02638142	-0.1512412	0.21234027	0.63603866	-1.7524152	2130.3792	1445.6029	9953.154	0.0006959793	9.561971	7.7175508	53.149227	1.5007549e-05
253	253999	1383.7182655334473	716.9489	73.60333	809.0429	611.2532	228.4	903.8632	0.0	903.8632	903.8632	291.0	183.92361	57.478706	281.7561	-96.00622	28.667152	0.9659355	2.3842914	23.673235	-9.976349	-185.44286	0.18669227	0.002281381	0.18965462	0.18296829	-0.057180617	1.0281081	0.7888159	6.1854486	1.2218952e-06	255.20407	67.65025	312.61005	1.9302784	250.38184	66.092354	304.26028	1.9302784	204.23425	50.47425	252.39465	-15.774027	-46.14756	28.537146	63.92233	-101.90087	51.14583	18.112707	101.90087	0.06607471	-0.18534008	0.18794857	0.49330786	-1.7704306	2943.966	1723.7747	10383.787	0.004365867	11.473089	6.1247377	36.731533	8.9302186e-05
254	254999	1389.4572801589966	757.54443	110.96919	949.5139	684.684	237.25	770.4241	0.0	770.4241	770.4241	243.0	184.08446	57.57591	282.57782	-86.26453	29.770906	1.0293663	2.3850513	26.873106	-9.765932	-185.60278	0.18668377	0.002618511	0.19032513	0.1827431	0.049553826	1.0390638	0.7929114	8.04601	6.735325e-06	231.96698	75.130615	303.29993	1.1814173	224.1724	73.079	295.8359	1.1814173	193.59827	64.17449	246.87415	-138.25018	-30.574127	27.997961	58.80002	-139.4316	37.238308	18.220083	139.4316	0.09859414	-0.25203568	1.0179406	0.43733057	-13.94316	1718.6633	1523.2611	19441.172	0.009720804	17.52643	104.13773	1944.1171	9.88104e-05
255	255999	1394.4065058231354	837.44763	72.0989	907.95825	719.34814	267.0	679.44727	0.0	679.44727	679.44727	216.0	184.66376	57.477463	281.76425	-116.25385	28.981672	0.9846286	2.3915322	23.156124	-9.550706	-186.11331	0.18749072	0.00092951756	0.18921414	0.18558903	-0.025643768	1.0294131	0.78914857	8.11314	1.7285347e-06	204.38956	75.3363	286.86816	2.3536353	199.22536	72.40094	275.74393	2.3536353	171.88185	60.59211	231.64603	-18.834534	-27.34351	23.913227	43.028576	-82.4676	31.144867	18.695114	82.4676	0.02680338	-0.15132372	0.24172533	0.9845871	-2.1188169	1319.5099	1259.4674	6800.9053	0.0007184211	6.5261116	5.9004426	44.893852	3.4829866e-06
256	256999	1399.8623118400574	2522.2356	0.0	2522.2356	2522.2356	876.0	642.2297	0.0	642.2297	642.2297	207.0	184.68314	57.680244	281.89944	-143.69104	30.105606	0.9921399	2.4333017	22.898808	-10.297662	-186.26048	0.18400757	0.0013770355	0.18646497	0.18168156	-0.013089912	1.0326613	0.79719764	6.2728505	9.685755e-06	232.51486	76.14809	308.78677	2.6644602	230.30994	75.39331	313.4485	2.6644602	200.19527	55.30515	259.7355	-1.7943478	-30.114666	26.78583	24.16934	-78.98233	32.807293	23.410583	78.98233	0.0212144	-0.07991309	0.24029031	2.416934	-0.5735854	1624.3739	1786.3091	6238.208	0.00045005072	6.3456	6.644522	58.415703	2.0190157e-06
257	257999	1404.8224711418152	879.7402	129.82439	998.24493	699.04224	284.0	565.9457	0.0	565.9457	565.9457	175.0	184.71803	58.09596	281.61182	-103.09954	26.628132	1.013181	2.4277885	22.065868	-8.9508915	-186.2191	0.18362105	0.0008680572	0.18623509	0.1818624	0.022321446	1.0389249	0.799005	6.790228	2.1457672e-05	230.45325	69.21591	304.37354	3.6062849	224.5272	66.8722	301.5862	3.6062849	188.94524	54.404255	242.18314	-2.7498956	-35.58196	31.097843	81.11653	-96.37625	43.154747	19.256674	96.37625	0.06203866	-0.1394353	0.23523794	1.4042369	-0.9540635	2233.1516	1655.6266	9288.382	0.0038487955	10.645281	9.553783	68.03723	1.8377114e-05
258	258999	1410.9591019153595	802.05096	153.74622	963.8005	595.34033	256.0	830.8211	0.0	830.8211	830.8211	252.0	184.90843	58.250725	284.6459	-111.84141	27.792885	0.9662428	2.3845289	24.607988	-9.41979	-186.37703	0.18419091	0.00221584	0.18704076	0.18027331	-0.057083577	1.0278335	0.78851986	6.58356	1.8060207e-05	272.75296	61.78778	322.02853	2.0783408	263.6575	58.812332	319.2261	2.0783408	210.11261	55.745483	267.22235	-124.79173	-53.54488	17.350128	-15.793567	-129.39078	53.54488	17.350128	129.39078	15.793567	-0.27711275	0.7248126	-0.06490856	-12.687007	3168.081	2264.4897	16741.975	249.43674	17.59414	76.32865	1609.6016	1.1732002
259	259999	1417.1556496620178	1099.9556	470.07977	1609.2952	614.5398	366.75	1528.6808	0.0	1528.6808	1528.6808	505.0	185.25562	58.631844	285.41678	-95.11166	31.4832	1.0146468	2.424084	21.48973	-13.162927	-186.74515	0.18204293	0.0013870941	0.18521462	0.18052873	0.025073707	1.0373714	0.7957324	6.401361	1.53929e-05	245.58815	69.8821	315.85458	2.2927914	241.49683	68.100586	312.1034	2.2927914	203.25278	54.418297	270.70438	-17.747927	-38.244034	31.617674	71.980644	-115.48746	43.847527	23.23097	115.48746	0.09533547	-0.15093796	0.18630159	0.69924134	-2.0040717	2462.2837	2238.954	13337.353	0.0090888515	9.997696	9.243858	46.582478	5.9475093e-05
260	260999	1423.4910731315613	983.101	47.848083	1030.9491	935.2529	363.5	1322.1866	0.0	1322.1866	1322.1866	468.0	185.04701	59.317043	282.73557	-105.5544	29.598751	1.0523304	2.4119084	24.563736	-11.811298	-186.56737	0.18906468	0.0030680269	0.19279592	0.18336223	0.08762469	1.0458716	0.79746395	6.586422	1.7285347e-06	257.11832	43.27657	302.79456	1.892425	258.15576	42.908745	303.3456	1.892425	221.85641	34.19156	271.00897	-5.9561043	-36.29936	22.41772	30.026064	-90.414	39.235542	16.756186	90.414	1.0295208	-0.14035392	0.10390561	0.15312515	-0.88333094	1820.1976	1363.5651	8174.6914	1.059913	6.771309	4.64329	27.684095	0.004576557
261	261999	1429.7207765579224	1300.8375	495.70456	1922.1824	709.03796	431.0	911.3933	0.0	911.3933	911.3933	286.0	185.49622	59.170414	282.05093	-121.177155	27.579466	0.9885845	2.3906775	23.26396	-9.963224	-186.97775	0.19013098	0.0011063289	0.19248994	0.18778041	-0.018772561	1.0328841	0.7909041	8.111964	2.9399991e-05	255.33742	61.215275	319.73715	2.1825597	255.8096	60.883045	309.7288	2.1825597	214.58356	47.55724	252.44247	-6.736522	-41.226036	24.942026	27.149837	-92.54912	43.546867	20.624283	92.54912	0.037103504	-0.16515742	0.12622757	0.15895776	-1.1529617	2321.6907	1668.7024	8565.339	0.00137667	8.489771	5.3613443	28.591068	5.974987e-06
262	262999	1435.8324117660522	1424.8088	802.23486	2227.0437	622.57404	472.5	688.7553	0.0	688.7553	688.7553	215.0	185.48735	59.08544	281.9495	-99.78369	30.677977	1.0217599	2.38769	20.933115	-12.61549	-186.98225	0.19189173	0.0010986491	0.19471115	0.19004884	0.035969023	1.042258	0.7957262	6.537906	2.0980835e-05	205.38217	77.17357	293.42734	1.0739086	203.8517	74.34862	288.78513	1.0739086	182.11226	67.24746	253.58109	-97.99194	-21.739443	32.867584	92.34349	-99.06585	34.79317	18.501802	99.06585	0.030601425	-0.1523626	0.6579775	1.0144949	-9.906585	1552.8816	1509.2104	9814.043	0.00093644724	12.359264	48.08318	981.4043	4.3784912e-05
263	263999	1442.087082862854	1127.8253	785.4631	1913.2885	342.36224	412.0	964.6437	0.0	964.6437	964.6437	297.0	185.82626	59.07796	282.6942	-104.682045	28.590305	1.0272402	2.3363879	20.910519	-9.458185	-187.358	0.19997332	0.0028536564	0.2041254	0.19407451	0.04445356	1.046029	0.78782487	7.355879	1.4305115e-06	217.51619	79.657394	300.26495	2.1282272	213.19257	78.29188	295.0622	2.1282272	182.27324	69.368034	245.76657	-211.82883	-30.919333	24.67313	26.20948	-216.33409	32.827686	22.070606	216.33409	0.023783794	-0.26768437	1.3408322	2.620948	-21.63341	1564.7684	2626.7056	46800.438	0.00056566886	24.711054	232.50328	4680.0435	4.389522e-06
264	264999	1447.927256345749	925.57635	245.9213	1253.0336	660.3847	303.33334	678.2674	0.0	678.2674	678.2674	220.0	186.10907	59.11191	281.7514	-118.23254	28.698454	0.9965914	2.3521774	22.84196	-10.408187	-187.62183	0.19781192	0.0010160679	0.19998865	0.19571078	-0.0053840447	1.0351814	0.7863512	7.017402	2.3208559e-06	238.98433	72.28545	316.9982	2.3409445	229.1217	68.26652	307.08075	2.3409445	194.53854	53.204723	247.64493	-24.890503	-34.58316	29.356241	54.507824	-105.80113	39.282455	22.686403	105.80113	0.0034049342	-0.1607829	0.2489575	0.5190409	-2.7231448	2057.784	1962.6893	11193.88	1.1593577e-05	8.837873	8.27598	74.155174	5.1205987e-08
