Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
226	226999	1885.7052931785583	991.9977	0.0	991.9977	991.9977	1000.0	1003.91394	0.0	1003.91394	1003.91394	1000.0	902.5957	216.83235	1046.659	-442.91245	306.59106	0.9724327	2.603785	22.39455	-10.090053	-908.77826	0.48784074	0.005905505	0.49987778	0.48005483	-0.019361285	0.9759659	0.7569613	6.996246	2.861023e-06	559.55853	45.12517	633.2915	477.3141	659.65656	52.757183	747.5008	559.95966	1004.8606	2.4164765	1014.753	995.9634	345.20404	53.081383	447.4717	256.0419	345.20404	53.081383	447.4717	256.0419	0.53326803	0.12494382	0.79911417	0.34453905	121983.45	36998.336	200230.94	65557.45	190.70082	72.94203	357.581	88.600555
227	227999	1894.6309003829956	1002.1282	0.0	1002.1282	1002.1282	1000.0	999.4756	0.0	999.4756	999.4756	1000.0	907.6343	214.4573	1040.8127	-386.23752	346.84967	0.9858948	2.5902174	19.2191	-10.029471	-913.8062	0.48828417	0.0038075875	0.4953435	0.48113286	-0.010066477	0.96726304	0.75754005	7.014278	1.5005469e-05	558.30023	43.92992	629.0457	477.08688	667.21515	52.42245	755.083	569.1592	1010.5545	2.6495965	1030.4814	1001.99036	343.33936	52.082115	441.77557	255.69405	343.33936	52.082115	441.77557	255.69405	0.52408797	0.12137524	0.7761898	0.33863038	120594.47	36234.91	195165.64	65379.44	186.24582	70.689964	342.90167	86.58577
228	228999	1903.5357093811035	996.668	0.0	996.668	996.668	1000.0	1002.9608	0.0	1002.9608	1002.9608	1000.0	912.0597	212.01636	1071.1473	-427.29895	301.68848	1.0492471	2.6066835	25.623339	-10.033589	-918.26624	0.48332274	0.006833606	0.5011818	0.4738605	0.035368785	1.0013174	0.76594144	7.160548	2.9802322e-06	558.83203	44.67589	632.7141	476.22964	657.34955	52.836605	746.6634	555.54834	1012.559	1.9600698	1024.2246	1005.9757	355.20953	52.77533	455.47256	264.2144	355.20953	52.77533	455.47256	264.2144	0.55050933	0.12658556	0.81848615	0.3538601	128959.04	37869.12	207455.27	69809.24	202.20816	75.630455	372.59708	93.49493
229	229999	1912.4427814483643	1000.2163	0.0	1000.2163	1000.2163	1000.0	1001.8115	0.0	1001.8115	1001.8115	1000.0	913.8718	212.74213	1077.8562	-425.8474	338.3661	0.9424334	2.6000075	22.730095	-10.534523	-920.0911	0.5024974	0.011870014	0.51772124	0.47826874	-0.040905073	0.9710415	0.76069355	7.2524567	7.301569e-06	557.7137	44.125034	630.2647	475.76117	665.8809	52.469307	752.96643	567.0223	1012.59	3.1206005	1029.9828	1002.3114	346.70914	52.914	447.82144	256.839	346.70914	52.914	447.82144	256.839	0.53035796	0.123270296	0.7897775	0.34328073	123007.12	37097.555	200544.05	65966.27	190.38472	72.41689	353.67932	88.167885
230	230999	1921.3490841388702	1004.3562	0.0	1004.3562	1004.3562	1000.0	1010.87	0.0	1010.87	1010.87	1000.0	917.6038	210.101	1067.58	-495.6078	371.54276	0.9626314	2.6813316	24.161484	-10.883366	-923.9888	0.47146705	0.0058219805	0.4784785	0.46017963	-0.02796126	0.9660703	0.76897466	7.6526885	1.08629465e-05	561.05225	45.812283	640.2962	477.6014	629.1639	52.37294	727.8327	529.8754	1010.0144	3.561063	1022.07874	999.95496	380.85052	51.316536	477.63788	285.8335	380.85052	51.316536	477.63788	285.8335	0.6164376	0.1340756	0.90141547	0.39295113	147680.52	39248.492	228137.95	81700.78	241.63106	83.83516	430.55017	112.318596
231	231999	1930.2562944889069	1000.4503	0.0	1000.4503	1000.4503	1000.0	1015.53406	0.0	1015.53406	1015.53406	1000.0	921.1825	209.47635	1077.4563	-657.8956	317.9202	1.0444719	2.6518254	21.50769	-11.257476	-927.394	0.47669873	0.0036756839	0.4832088	0.4636827	0.033515647	1.0001099	0.7687209	6.83119	3.993511e-06	561.4187	46.785713	640.09784	476.9093	657.3475	54.700775	749.2708	558.56793	1012.1132	3.4369116	1031.4446	1004.5104	354.76572	53.043392	453.95844	264.79477	354.76572	53.043392	453.95844	264.79477	0.55032825	0.1284045	0.81166327	0.35568142	128672.32	38049.355	206078.27	70116.266	202.0321	76.40636	368.4614	94.18257
232	232999	1939.1524572372437	1008.7807	0.0	1008.7807	1008.7807	1000.0	1012.76404	0.0	1012.76404	1012.76404	1000.0	923.9119	209.81375	1078.7689	-629.856	323.4362	0.95507205	2.6273417	20.249231	-8.822	-930.1701	0.47528562	0.00555271	0.48350215	0.4632709	-0.03353973	0.98011905	0.765457	6.739767	1.4692545e-05	560.44965	48.116295	644.196	473.857	655.0368	55.80831	751.92035	553.46216	1009.63715	5.1824794	1035.0275	998.26294	354.6003	53.255184	456.27887	264.27826	354.6003	53.255184	456.27887	264.27826	0.55236095	0.13013904	0.8211491	0.35449648	128577.49	38207.582	208190.39	69842.99	202.7811	77.27699	373.91614	93.74659
233	233999	1948.0604586601257	1022.1763	0.0	1022.1763	1022.1763	1000.0	1019.20734	0.0	1019.20734	1019.20734	1000.0	926.88837	208.32262	1094.5332	-398.38107	362.2084	1.058897	2.6508086	23.269585	-8.126029	-933.29944	0.47298038	0.008386171	0.48801616	0.45888907	0.044249114	0.9961087	0.77622616	6.874078	1.3709068e-06	565.2306	49.21477	654.1341	479.61453	605.3061	54.133007	709.86835	511.33502	1014.12	4.677533	1036.9136	1005.7782	408.81393	51.326996	503.1113	310.03998	408.81393	51.326996	503.1113	310.03998	0.6884023	0.1464936	0.97946537	0.44153795	169763.3	41921.414	253120.98	96124.79	288.92627	95.91954	490.8186	137.46928
234	234999	1956.9367802143097	1020.9236	0.0	1020.9236	1020.9236	1000.0	1009.838	0.0	1009.838	1009.838	1000.0	931.42847	205.13385	1095.3369	-709.57227	371.60074	0.99562335	2.6398358	23.251446	-13.026738	-937.5561	0.47769853	0.0051546586	0.4893791	0.46908444	-0.0029426555	1.0034772	0.76910824	6.85117	7.8082085e-06	560.8822	45.095905	638.70807	477.7998	653.27606	52.750202	743.3386	556.3838	1018.21014	3.13133	1033.0912	1009.74585	364.934	51.853767	464.66867	278.518	364.934	51.853767	464.66867	278.518	0.5688388	0.12713481	0.83025104	0.3754644	135865.62	38260.03	215916.97	77572.29	214.16628	77.52169	385.1972	104.5736
235	235999	1965.8015229701996	1007.5371	0.0	1007.5371	1007.5371	1000.0	1016.5202	0.0	1016.5202	1016.5202	1000.0	936.1235	202.05867	1069.1964	-293.7237	332.72784	0.9845529	2.603224	23.939007	-13.040215	-942.24426	0.48302752	0.0024483455	0.48693112	0.47618404	-0.01112733	0.994659	0.7673465	7.4483995	5.00679e-06	561.9287	45.849167	641.8956	476.26352	651.7908	53.94493	749.2169	552.2175	1017.3611	4.5239973	1037.2258	1007.2461	365.57028	52.81181	469.70218	276.98425	365.57028	52.81181	469.70218	276.98425	0.5715974	0.13027708	0.8481291	0.36969835	136430.7	38981.54	220620.14	76720.28	215.81754	79.46362	398.3681	102.40063
236	236999	1974.68736743927	1009.9609	0.0	1009.9609	1009.9609	1000.0	1017.579	0.0	1017.579	1017.579	1000.0	937.6529	201.11494	1104.5686	-662.4346	349.27826	0.9817332	2.6645515	25.89336	-10.039097	-943.815	0.46596935	0.0076345797	0.47954765	0.45645934	-0.01341201	0.9868658	0.7725146	8.265833	6.67572e-06	561.7489	47.135098	642.5564	478.30283	656.01276	54.234257	751.0636	553.4094	1018.4242	3.7465382	1034.3506	1008.5223	362.4114	51.878094	464.3631	275.72906	362.4114	51.878094	464.3631	275.72906	0.56294286	0.12762864	0.83882916	0.367732	134033.36	38065.977	215633.1	76026.52	210.62373	77.22005	389.3979	101.3944
237	237999	1983.548129081726	1010.0344	0.0	1010.0344	1010.0344	1000.0	1019.5545	0.0	1019.5545	1019.5545	1000.0	940.9585	198.81169	1089.8076	-668.4259	372.9791	1.0658138	2.6236439	19.33034	-11.571935	-947.12634	0.47616407	0.008748961	0.4955997	0.46744215	0.04814449	1.0134856	0.7679925	7.135073	9.536743e-06	567.72437	47.87614	653.70715	482.7269	614.58765	52.02346	711.49384	515.9171	1016.6531	5.7088776	1037.7549	999.8381	402.06552	49.758064	494.09357	305.2982	402.06552	49.758064	494.09357	305.2982	0.66583693	0.13832061	0.94926476	0.4363995	164132.56	40145.03	244128.45	93206.99	274.5697	89.8416	465.50418	133.23198
238	238999	1992.4191884994507	1010.5637	0.0	1010.5637	1010.5637	1000.0	1024.7369	0.0	1024.7369	1024.7369	1000.0	942.7135	199.68254	1108.7024	-571.15735	332.4	0.99875593	2.6060333	21.7831	-11.903124	-948.9214	0.49944493	0.0035393243	0.5055019	0.4916256	-0.0006937199	1.0015634	0.7691057	7.005017	3.3795834e-05	566.021	48.806324	653.429	478.50806	656.05634	56.147926	760.59546	551.2518	1014.94073	6.422674	1040.6824	1001.6925	358.88452	51.855495	464.61737	269.22894	358.88452	51.855495	464.61737	269.22894	0.55795753	0.12855618	0.84284055	0.35413617	131487.08	37661.336	215869.3	72484.22	206.89297	76.77292	391.59836	95.343704
239	239999	2001.2937369346619	1014.6571	0.0	1014.6571	1014.6571	1000.0	1012.8719	0.0	1012.8719	1012.8719	1000.0	945.5242	197.67111	1079.7272	-418.5905	346.98215	0.9715992	2.6550026	22.520468	-10.262624	-951.7321	0.48819	0.0045111263	0.49630666	0.47917986	-0.019951602	0.98706174	0.77272767	6.508123	1.0728836e-05	561.10815	47.13352	642.5864	476.1854	655.9953	52.692955	746.55273	558.1866	1021.47107	3.9346278	1047.2004	1013.2429	365.47583	49.87649	459.00058	283.18817	365.47583	49.87649	459.00058	283.18817	0.56699187	0.12335094	0.8207149	0.3794462	136060.25	36864.574	210681.52	80195.53	213.36197	74.917435	376.7086	107.45467
240	240999	2010.1500594615936	1007.02264	0.0	1007.02264	1007.02264	1000.0	1012.20355	0.0	1012.20355	1012.20355	1000.0	949.14233	196.2606	1115.5795	-679.50726	305.02966	1.0096112	2.6606793	24.211662	-9.773226	-955.3417	0.49443823	0.0043304954	0.50249046	0.48340157	0.0071574515	1.0088979	0.7717181	7.471983	3.1590462e-06	560.8948	45.76225	640.34607	477.60184	659.4468	54.582005	753.96216	556.25793	1030.4497	4.000965	1052.4456	1020.32153	371.00302	52.80188	474.3723	281.75183	371.00302	52.80188	474.3723	281.75183	0.5732881	0.1297997	0.85117406	0.3736949	140431.3	39662.14	225029.1	79384.086	219.52678	80.3052	403.66226	105.28922
241	241999	2018.9907441139221	1002.38696	0.0	1002.38696	1002.38696	1000.0	1020.0481	0.0	1020.0481	1020.0481	1000.0	953.6228	193.0657	1108.1346	-625.83954	328.91254	0.9477655	2.6509082	20.779339	-11.348393	-959.79785	0.47473425	0.007989716	0.48788074	0.46202147	-0.038512472	0.9748154	0.7695531	7.5995245	1.3530254e-05	567.3882	47.26965	656.5087	479.65836	657.434	54.427208	762.5162	559.1623	1022.5144	7.624657	1048.5084	1002.5956	365.0804	53.36956	464.25525	275.13474	365.0804	53.36956	464.25525	275.13474	0.5659202	0.12943162	0.8218719	0.3609714	136132.02	39472.312	215532.95	75699.12	213.49716	79.19012	380.84653	99.315765
242	242999	2027.8165664672852	1016.7169	0.0	1016.7169	1016.7169	1000.0	1001.571	0.0	1001.571	1001.571	1000.0	955.51086	194.60303	1104.2869	-673.8667	358.28558	1.0877275	2.6362016	20.753157	-10.920589	-961.91034	0.47994763	0.008144136	0.5001045	0.46648878	0.064116254	1.0145957	0.7743899	7.65469	5.9604645e-07	560.34985	45.587124	638.20496	475.8871	582.7131	47.17855	668.6364	492.95575	1030.5624	5.2184033	1052.9758	1017.29565	447.8493	45.955578	537.64417	371.29523	447.8493	45.955578	537.64417	371.29523	0.7801651	0.14433867	1.0862046	0.55530214	202680.92	41623.832	289061.22	137860.14	356.0144	102.45207	583.9916	206.18103
243	243999	2036.6772425174713	1024.0492	0.0	1024.0492	1024.0492	1000.0	1006.55884	0.0	1006.55884	1006.55884	1000.0	959.76715	191.07039	1092.9889	-762.5535	361.7096	1.0049064	2.6161993	21.919935	-9.481032	-965.97375	0.50846404	0.0059040976	0.5177916	0.4960579	0.0038762817	1.013882	0.7708704	7.1319304	1.9073486e-06	559.00696	44.54536	633.5016	476.4266	669.0927	53.103355	756.9089	567.2481	1039.0989	3.2183158	1057.1477	1025.5486	370.00613	52.412575	473.3524	282.45682	370.00613	52.412575	473.3524	282.45682	0.5629106	0.12544706	0.82821625	0.37530032	139651.62	39356.61	224062.47	79781.85	214.83961	77.91367	391.90796	106.006134
244	244999	2045.5095319747925	1018.63544	0.0	1018.63544	1018.63544	1000.0	1014.6545	0.0	1014.6545	1014.6545	1000.0	963.2367	190.715	1101.0865	-313.8949	269.31995	0.9975136	2.5557568	21.783909	-9.502192	-969.4101	0.50584376	0.0052845385	0.5159227	0.49494508	-0.0013757582	1.0060905	0.76124763	6.8647165	1.4409423e-05	566.3751	48.72287	654.0713	478.7884	644.053	57.58467	754.99286	539.93555	1032.0566	8.955602	1058.3774	1006.43774	388.00375	52.107517	491.47168	294.7037	388.00375	52.107517	491.47168	294.7037	0.61469007	0.13807264	0.90362877	0.39074814	153262.08	40848.016	241544.4	86850.28	245.66861	87.424164	444.10794	115.15493
245	245999	2054.337227344513	1010.29004	0.0	1010.29004	1010.29004	1000.0	1010.49725	0.0	1010.49725	1010.49725	1000.0	965.12213	193.83377	1106.435	-368.70425	325.419	0.9446384	2.5441632	20.074724	-10.773889	-971.0695	0.49151394	0.0070336745	0.5039227	0.48077318	-0.039147053	0.98398364	0.75608796	6.663849	1.937151e-06	562.3273	45.103104	641.77997	479.2159	658.51624	51.74615	756.4048	556.15845	1041.7173	6.0025887	1068.2852	1026.5917	383.20096	50.57595	490.8959	293.82446	383.20096	50.57595	490.8959	293.82446	0.59167016	0.12508318	0.8806305	0.38844875	149400.9	39266.676	240978.8	86332.82	233.03905	79.64893	432.2979	114.13574
246	246999	2063.1574528217316	1036.5707	0.0	1036.5707	1036.5707	1000.0	1018.4338	0.0	1018.4338	1018.4338	1000.0	970.1331	190.38538	1103.604	-728.7734	366.45203	0.93066406	2.6643553	22.898811	-10.3098545	-976.20996	0.4620981	0.011002888	0.4807499	0.44806138	-0.052604713	0.9606897	0.76918525	8.196238	2.3782253e-05	580.4825	48.207077	672.29553	482.7956	654.01654	53.20657	750.8501	549.1814	1033.7268	13.34403	1064.7905	953.06793	379.7102	51.952087	490.15115	299.95236	379.7102	51.952087	490.15115	299.95236	0.5908721	0.12929155	0.8838259	0.39977676	146878.86	40446.215	240248.14	89971.43	231.05003	82.57201	433.20828	119.91629
247	247999	2071.9670600891113	1023.512	0.0	1023.512	1023.512	1000.0	1022.7101	0.0	1022.7101	1022.7101	1000.0	973.249	190.07297	1130.337	-526.9211	354.66266	1.0653297	2.6440363	20.910671	-10.287268	-979.24756	0.46999568	0.0061420933	0.47829837	0.45331046	0.05016945	1.003294	0.7732605	7.3989816	1.1324883e-06	586.60834	47.212666	676.10486	490.42557	661.83765	53.47658	767.716	555.814	1037.9696	11.909671	1066.135	995.3145	376.13208	52.903687	492.26724	288.52377	376.13208	52.903687	492.26724	288.52377	0.5785372	0.12876764	0.8708791	0.3760425	144274.14	40731.887	242327.05	83245.98	224.39186	81.717384	428.70526	108.4972
248	248999	2080.770759820938	1023.1967	0.0	1023.1967	1023.1967	1000.0	1019.0985	0.0	1019.0985	1019.0985	1000.0	973.9602	194.469	1125.9205	-641.9116	320.777	0.97795093	2.5982082	21.374573	-9.949567	-980.05585	0.48074982	0.0050463923	0.48802358	0.46985477	-0.016063992	0.9917337	0.7722341	7.2186823	4.5895576e-06	565.5526	45.6218	642.16785	479.37625	653.23346	52.622936	743.6867	551.86066	1051.0316	7.8847876	1075.3076	1021.54004	397.79822	51.266945	497.61557	314.8423	397.79822	51.266945	497.61557	314.8423	0.619454	0.13096976	0.89744353	0.42348582	160871.7	41257.04	247621.25	99125.664	253.09941	85.72742	446.41592	133.36844
249	249999	2089.6072702407837	1038.4938	0.0	1038.4938	1038.4938	1000.0	1010.4912	0.0	1010.4912	1010.4912	1000.0	978.5006	191.43425	1128.2997	-433.01132	383.26575	1.0242479	2.6338298	27.43676	-9.612962	-984.6921	0.47836405	0.006767533	0.48749498	0.46465933	0.018472562	1.0016713	0.77830064	7.4125757	2.4563633e-05	562.1329	45.36309	638.97186	477.5766	662.1214	54.16813	757.6755	562.53564	1050.5208	8.4096775	1077.8654	1008.74695	388.39935	51.42316	495.00684	299.86905	388.39935	51.42316	495.00684	299.86905	0.5970027	0.12850098	0.87995636	0.3978011	153498.4	40640.51	245031.75	89921.44	238.4659	82.79724	435.5844	119.89889
250	250999	2098.482364177704	1025.5681	0.0	1025.5681	1025.5681	1000.0	1033.636	0.0	1033.636	1033.636	1000.0	980.9582	192.57843	1117.1603	-489.30258	377.0612	1.0016521	2.59802	23.10274	-13.160048	-987.24493	0.47790655	0.0035427366	0.4874358	0.47203258	0.0015501757	0.9949758	0.76887786	9.880573	1.8775463e-06	571.5104	44.80784	663.2396	483.75833	641.88654	49.381466	752.34985	554.8882	1038.3143	35.313057	1079.0344	635.8219	396.42758	52.13993	495.3922	26.560894	396.42758	52.13993	495.3922	26.560894	0.62587965	0.1221385	0.89277846	0.043595262	159873.4	38638.17	245413.45	705.4811	254.31529	77.83491	442.2755	1.1579292
251	251999	2107.302648305893	1033.6508	0.0	1033.6508	1033.6508	1000.0	1031.604	0.0	1031.604	1031.604	1000.0	982.05493	194.52284	1127.8676	-457.1102	369.74838	0.9095206	2.6299744	22.48057	-8.854096	-988.3796	0.45954174	0.008673858	0.47937396	0.44690496	-0.069500156	0.95215315	0.7712154	8.025381	1.31726265e-05	593.111	46.705894	684.9784	508.37848	658.7933	53.11399	761.2048	556.0557	1043.7297	15.256235	1079.9238	997.6544	384.93646	51.987915	496.06848	306.60477	384.93646	51.987915	496.06848	306.60477	0.5943634	0.12806861	0.8640777	0.4027888	150878.84	41032.656	246083.94	94006.484	235.4163	82.8357	427.4812	123.49696
252	252999	2116.1097457408905	1047.6312	0.0	1047.6312	1047.6312	1000.0	1031.3314	0.0	1031.3314	1031.3314	1000.0	986.7524	193.30156	1141.3453	-304.8906	390.5688	1.0932584	2.6207926	25.236412	-11.365272	-993.188	0.4681125	0.009115191	0.48140317	0.44685733	0.07211535	0.99866986	0.7781406	9.349171	4.6491623e-06	605.40106	52.591393	700.712	500.58304	640.927	63.49181	762.79095	486.06995	1045.2145	19.747747	1089.6523	895.57074	404.28748	60.379284	545.9263	203.7381	404.28748	60.379284	545.9263	203.7381	0.64661205	0.16363308	1.1231434	0.29449043	167094.0	49565.793	298035.5	41509.21	271.15118	109.41538	613.15356	59.998917
253	253999	2124.929844379425	853.0044	209.04916	1062.0536	643.95526	800.5	1044.304	0.0	1044.304	1044.304	1000.0	991.0271	194.19879	1139.3268	-504.40085	315.67288	1.0314375	2.6296206	21.805637	-9.267105	-997.5778	0.48497412	0.004903931	0.4955619	0.47571182	0.022949072	0.98815733	0.7740929	7.655659	1.3120472e-05	587.54364	49.32242	679.9957	486.05246	654.3763	53.76859	757.4421	539.0494	1052.1726	34.224396	1090.5232	607.243	397.7964	58.298115	507.75003	-46.85249	397.92288	57.428413	507.75003	19.552797	0.6182985	0.13782886	0.91166395	-0.071629435	161640.62	43566.28	257810.11	382.31192	253.78447	88.79346	462.8974	0.58610266
254	254999	2133.7662386894226	998.8263	0.0	998.8263	998.8263	964.0	1016.7855	0.0	1016.7855	1016.7855	1000.0	996.13965	190.65585	1136.1156	-599.372	350.1223	1.017657	2.594183	24.402304	-9.651472	-1002.5075	0.5020462	0.009926603	0.5174207	0.4870562	0.012799356	1.0050815	0.7712383	7.466643	6.914139e-06	569.1704	46.20194	657.21326	481.63983	674.4161	52.678757	771.3756	573.00946	1059.5052	11.6754265	1091.1353	1005.0808	385.08923	48.237404	485.18085	304.1847	385.08923	48.237404	485.18085	304.1847	0.5800525	0.11801563	0.846724	0.39434054	150620.55	37975.133	235400.47	92528.33	229.05138	75.60531	410.81427	119.95236
255	255999	2142.567878484726	1076.6042	0.0	1076.6042	1076.6042	1000.0	1091.1423	0.0	1091.1423	1091.1423	1000.0	998.0209	193.9708	1158.8075	-501.11926	387.1581	0.94794565	2.6610556	23.12278	-10.429726	-1004.1785	0.4856109	0.0063511706	0.49899578	0.4733384	-0.036826957	0.9915457	0.77610594	7.720749	2.3402274e-05	629.6818	55.98603	722.91705	523.63293	602.5902	71.297775	752.36444	431.6017	1055.3582	25.578465	1101.1681	889.5852	452.76788	68.851654	626.2286	306.96082	452.76788	68.851654	626.2286	306.96082	0.77594936	0.21592723	1.4461291	0.43111768	209739.31	64258.35	392162.2	94224.94	365.88083	160.84332	905.6073	135.53275
256	256999	2151.369505882263	185.57419	0.0	185.57419	185.57419	181.0	1023.4454	0.0	1023.4454	1023.4454	1000.0	1001.57153	194.10956	1152.9349	-602.0833	356.29318	0.99446946	2.6130407	20.652859	-11.596241	-1007.95953	0.4801546	0.0053906	0.48973784	0.4710985	-0.0035643596	0.9913718	0.7729999	8.140147	4.4703484e-07	593.79443	46.00333	673.9225	500.21045	649.8515	51.679447	750.5259	548.7914	1072.0707	20.290255	1109.242	935.7645	422.2192	53.3459	534.7786	322.01614	422.2192	53.3459	534.7786	322.01614	0.6601153	0.13510334	0.93648213	0.44479162	181114.81	45734.477	285988.2	103694.39	285.82742	94.37951	500.5365	148.48372
257	257999	2160.2012434005737	1092.418	0.0	1092.418	1092.418	1000.0	1031.0588	0.0	1031.0588	1031.0588	1000.0	1004.0851	194.49179	1166.7047	-381.86322	443.2	0.9746014	2.6528742	24.787271	-9.621727	-1010.37317	0.4755241	0.0058073928	0.4929387	0.4681503	-0.018429829	0.9923377	0.7745763	7.2554746	3.3974648e-06	581.20667	47.1935	671.9046	489.96854	584.88824	51.279408	689.3365	464.9894	1057.9865	44.501377	1108.3888	552.00464	473.09814	59.294662	586.0953	-28.529865	473.1525	58.859455	586.0953	26.205053	0.82169014	0.16639791	1.2604487	-0.049144134	227337.75	50843.184	343507.72	686.7049	398.04172	122.137695	738.74304	1.1882215
258	258999	2169.0012698173523	1084.3447	0.0	1084.3447	1084.3447	1000.0	1047.4806	0.0	1047.4806	1047.4806	1000.0	1007.2936	192.08653	1174.638	-486.1379	403.61444	0.92359513	2.5988011	23.398832	-10.436501	-1013.2683	0.45865083	0.0070022386	0.47003898	0.44453126	-0.059573952	0.9546571	0.76180875	7.0113964	1.013279e-05	597.3509	53.876087	708.8806	492.69257	634.3224	53.22754	732.0247	521.501	1057.2936	20.868036	1104.2734	889.2915	422.97113	52.672672	534.0548	207.17297	422.97113	52.672672	534.0548	207.17297	0.6782929	0.14138417	1.0190691	0.3037199	181679.0	44759.78	285214.5	42920.64	294.2329	97.47075	544.2387	62.922554
259	259999	2177.616772174835	1057.0912	0.0	1057.0912	1057.0912	1000.0	1034.9446	0.0	1034.9446	1034.9446	1000.0	1008.8356	193.67314	1183.6104	-392.91638	399.45844	0.98125035	2.715951	22.251154	-10.195074	-1015.03876	0.44170412	0.0029542418	0.44821975	0.4360746	-0.015087882	0.950435	0.77340794	9.404205	1.1652708e-05	552.3228	89.262825	688.66425	334.43933	545.7857	106.87223	726.6882	302.87796	1050.7681	58.61362	1112.2678	496.23914	504.98233	120.07803	786.3889	-107.47826	505.27084	118.8584	786.3889	2.1653068	1.0161316	0.48894763	2.5941825	-0.17802744	269425.9	123623.47	618407.5	4.688554	568.8038	411.41006	2038.3029	0.007851833
260	260999	2186.4855523109436	1049.4526	0.0	1049.4526	1049.4526	1000.0	1006.2855	0.0	1006.2855	1006.2855	1000.0	1011.5549	190.94325	1201.869	-740.75397	390.45358	1.0505849	2.7073529	23.527363	-11.2329	-1017.84033	0.44663438	0.0057329433	0.45681077	0.43567136	0.041227527	0.98436296	0.78219765	8.263584	1.0728836e-06	559.93335	46.134155	637.2266	476.9782	638.1806	52.144478	725.70557	538.50336	1087.26	6.22231	1117.0854	1074.9285	449.07925	47.915665	547.48126	373.36743	449.07925	47.915665	547.48126	373.36743	0.7147674	0.13636792	1.0166719	0.5144889	203968.1	43599.965	299735.72	139403.25	327.50583	97.65396	556.6088	192.0934
261	261999	2195.3575093746185	1067.1238	0.0	1067.1238	1067.1238	1000.0	1012.4888	0.0	1012.4888	1012.4888	1000.0	1015.33014	187.48416	1202.9508	-349.30417	310.7931	0.98859197	2.6747584	24.18087	-10.287432	-1021.81824	0.4443546	0.00621272	0.45513153	0.43479687	-0.008748209	0.96108645	0.77666396	7.7585745	5.453825e-06	562.16907	48.590084	645.92346	473.86276	639.24615	53.80147	729.741	541.20685	1081.6362	11.36491	1122.2208	1065.283	442.3901	44.232254	530.8819	373.194	442.3901	44.232254	530.8819	373.194	0.70298237	0.13105923	0.97683847	0.51177794	197665.5	39801.273	281835.6	139273.75	316.78256	91.34031	518.407	190.99245
262	262999	2204.2687044143677	1060.0826	0.0	1060.0826	1060.0826	1000.0	1030.2417	0.0	1030.2417	1030.2417	1000.0	1018.89355	187.21686	1209.6334	-501.42572	430.23056	0.9825921	2.647433	24.688766	-11.779997	-1025.1484	0.46019572	0.0072716624	0.47192815	0.44586185	-0.01332954	0.97241074	0.7813716	8.668465	2.3841858e-07	575.7133	49.008747	669.3743	486.16504	666.18726	55.864513	767.1313	566.08856	1064.1559	17.339544	1116.2047	1035.3281	397.96854	45.233448	494.19254	336.41425	397.96854	45.233448	494.19254	336.41425	0.6072592	0.12046872	0.86686325	0.43874273	160425.02	36918.457	244226.28	113174.555	247.09737	77.87426	427.72192	147.5993
263	263999	2213.1202986240387	1025.3577	0.0	1025.3577	1025.3577	1000.0	1037.5123	0.0	1037.5123	1037.5123	1000.0	1020.8477	188.21527	1220.0056	-436.2194	391.29544	0.90821004	2.7424595	27.038475	-8.936798	-1027.2168	0.42975867	0.011890434	0.44775474	0.4125345	-0.07666878	0.9296053	0.7806742	9.423466	6.109476e-07	581.2777	49.25228	666.8713	490.04105	645.81976	55.525124	737.8929	544.74225	1081.5995	21.257465	1130.5543	980.70166	435.77982	49.18186	532.3336	271.1569	435.77982	49.18186	532.3336	271.1569	0.6860135	0.13418493	0.9712955	0.38215613	192322.89	42593.0	283379.06	73526.06	305.43005	92.41169	513.9179	103.624275
