Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
225	225999	1809.6391997337341	1540.1753	337.864	1878.0393	1202.3113	511.5	500.40396	0.0	500.40396	500.40396	169.0	199.94833	53.7398	267.60916	-82.44468	21.969704	0.9832508	2.4533722	19.12362	-10.63579	-201.55666	0.17135568	0.00072119804	0.17313446	0.16993679	-0.029404482	1.0048344	0.7675392	6.003273	1.3113022e-06	217.39278	76.24023	319.68024	3.1445494	207.60335	71.3596	311.38947	3.1445494	201.37505	57.53683	273.85776	-5.577177	-6.228291	40.62616	152.03456	-83.84869	32.503254	25.155819	152.03456	0.005266837	0.026778182	0.33322412	2.5469046	-1.311403	1689.2765	2659.114	23114.508	2.7739568e-05	10.234391	20.603878	205.17012	1.3460578e-07
226	226999	1817.5693473815918	905.3906	514.22125	1846.3867	332.785	305.8	693.31506	0.0	693.31506	693.31506	218.0	199.80281	54.008102	268.42697	-86.71403	24.417995	1.0190533	2.4660087	19.19081	-9.492186	-201.42006	0.17178817	0.001470184	0.17399381	0.16973399	0.03361582	1.0156275	0.775896	6.00511	1.296401e-05	249.16559	63.803936	311.06897	3.8025913	234.80971	64.29581	303.2882	3.8025913	207.89037	45.017204	256.8974	-10.5757065	-26.919353	36.89612	98.16512	-99.34616	40.204227	21.670145	99.34616	0.04145152	-0.07207269	0.2700221	2.7573586	-1.4670348	2085.975	1882.7112	9869.66	0.0017182287	9.688165	12.832108	114.876854	8.522763e-06
227	227999	1825.350673675537	1008.0191	302.35593	1425.1775	718.1206	334.66666	936.9761	0.0	936.9761	936.9761	271.0	199.49553	54.057716	270.6406	-116.11175	27.336191	1.0282893	2.4661922	20.348455	-11.543099	-201.14471	0.17707646	0.0019229167	0.17941318	0.17356558	0.04924061	1.0173292	0.77551055	6.198437	1.3113022e-06	245.54822	77.73386	320.33557	3.937314	229.97919	73.68611	300.59644	3.937314	185.20226	59.861313	249.6072	-10.862449	-44.776936	26.48917	38.520813	-106.15427	46.664093	23.002447	106.15427	0.079376005	-0.18875219	0.17680709	1.5950046	-1.5360775	2706.6501	2104.0583	11268.729	0.0063005495	11.045898	7.9496064	39.62473	3.2472457e-05
228	228999	1834.9830503463745	1111.33	0.0	1111.33	1111.33	334.0	2473.1855	0.0	2473.1855	2473.1855	1000.0	199.54782	53.956	269.3583	-105.30368	28.803291	0.9430292	2.4713295	18.49949	-9.476994	-201.17421	0.17481115	0.0029063302	0.1791474	0.16910048	-0.099626735	0.99804693	0.7689677	6.3797827	2.6643276e-05	257.39688	10.362853	282.39066	216.37285	262.82364	7.813384	283.98526	228.50989	240.32368	13.029109	268.84955	198.10727	-22.499914	9.79436	5.6181273	-55.298164	22.55102	9.676116	55.298164	0.07300931	-0.0857899	0.03762001	0.022355407	-0.20202346	602.1757	476.29672	3057.887	0.005330359	2.29738	1.8033241	11.171527	2.1162412e-05
229	229999	1844.0562596321106	2601.075	0.0	2601.075	2601.075	1000.0	2742.091	0.0	2742.091	2742.091	1000.0	199.87306	53.65581	267.11362	-88.68059	24.468039	0.9967223	2.4786198	20.043388	-8.335044	-201.51764	0.16935244	0.00048829196	0.17016223	0.16828184	-0.0057687475	1.0039504	0.77021116	6.4980392	3.874302e-07	248.85446	44.374397	312.86823	3.5443978	242.66156	44.097237	307.16043	3.5443978	229.25168	35.598373	271.25122	20.796818	-13.409867	26.725813	79.13049	-64.502335	25.321007	15.904096	79.13049	0.021651698	-0.041549087	0.14557242	1.725242	-0.3201799	894.09344	1002.0063	6261.635	0.00046879606	3.8464303	4.567834	33.009487	1.8983784e-06
230	230999	1852.824247121811	2678.9578	0.0	2678.9578	2678.9578	1000.0	2409.657	0.0	2409.657	2409.657	884.0	199.81836	53.76236	267.50464	-100.64347	28.664627	0.991975	2.4875174	18.205717	-10.058765	-201.44397	0.16696002	0.0008402847	0.16866526	0.16573761	-0.014233262	1.0054487	0.7750252	6.626127	1.4007092e-06	254.822	38.925076	292.76178	4.795463	253.64038	38.365265	284.13434	4.795463	226.38376	43.203194	268.50885	0.7989362	-27.256607	18.477938	5.4621487	-98.03336	27.31821	18.38674	98.03336	0.16436757	-0.11425031	0.08906192	0.029600063	-0.70808643	1084.3568	1528.0674	9610.541	0.027016697	4.467573	6.368565	36.37327	0.0001028051
231	231999	1862.487187385559	2522.699	0.0	2522.699	2522.699	1000.0	2510.9617	0.0	2510.9617	2510.9617	1000.0	200.37599	53.0493	270.85968	-84.9521	20.808907	0.92905563	2.4835863	19.425638	-9.943307	-201.88998	0.16198352	0.0035994335	0.16741514	0.15608376	-0.12912327	0.99478745	0.76812595	5.761856	7.212162e-06	252.35007	9.183784	270.88126	209.06505	259.0913	7.3944035	275.8491	223.40909	239.12022	12.364403	264.9118	198.5083	-19.971075	8.387117	-0.48340678	-44.86984	19.971075	8.387117	44.86984	0.48340678	-0.07736289	0.03293207	-0.0018214601	-0.16881894	469.18762	364.77603	2013.3024	0.23368211	1.8202811	1.4178066	7.574878	0.0008805061
232	232999	1872.0926876068115	2522.833	0.0	2522.833	2522.833	1000.0	2498.5928	0.0	2498.5928	2498.5928	1000.0	200.1488	53.794586	269.9558	-112.27811	22.126102	1.0459367	2.5703313	17.975468	-10.4338875	-201.75543	0.15849538	0.0017594417	0.16298388	0.15631671	0.08436759	1.0187916	0.7806597	6.21452	6.2584877e-06	257.9063	7.802009	276.38947	221.07204	264.90424	6.526346	280.40918	233.98273	239.11057	11.195359	262.64023	198.76547	-25.793636	7.9383082	-3.824001	-52.81287	25.793636	7.9383082	52.81287	3.824001	-0.09758686	0.030754928	-0.014350899	-0.19988498	728.3283	424.91556	2789.1992	14.622985	2.7600162	1.6293192	10.5564995	0.05487785
233	233999	1881.7287821769714	2597.441	0.0	2597.441	2597.441	1000.0	2551.2954	0.0	2551.2954	2551.2954	1000.0	200.40372	53.795147	271.1811	-87.65339	26.21256	1.0260608	2.5546324	20.325138	-9.450744	-202.02794	0.16480185	0.0017355209	0.16767661	0.16267477	0.047021933	1.0158628	0.7797529	5.872651	2.6226044e-06	259.85965	9.633659	279.12036	218.62173	263.88095	7.5639577	281.41278	231.80185	238.93948	11.302489	263.86365	198.58037	-24.941477	8.067018	-3.579813	-49.059994	24.941477	8.067018	49.059994	3.579813	-0.094653696	0.031033885	-0.013866023	-0.18471809	687.15405	405.1062	2406.8828	12.815061	2.6096127	1.5457747	9.062268	0.04963777
234	234999	1891.3619887828827	2558.2783	0.0	2558.2783	2558.2783	1000.0	2494.1138	0.0	2494.1138	2494.1138	1000.0	200.65837	53.47164	270.68948	-132.84924	21.84505	0.96904945	2.5058985	17.433754	-11.375854	-202.24672	0.16447528	0.0018283149	0.16723812	0.16149828	-0.055739306	1.005729	0.77436805	6.135819	5.096197e-06	254.81519	10.202944	278.11325	212.8186	262.04626	8.823687	283.3127	227.94482	235.79979	10.337745	257.88873	198.55539	-26.24648	5.6131854	-9.371041	-43.015633	26.24648	5.6131854	43.015633	9.371041	-0.10026818	0.02164526	-0.036712047	-0.15955535	720.3856	287.53915	1850.3447	87.816414	2.7512977	1.0938252	6.588793	0.3440301
235	235999	1900.6755769252777	2554.4548	0.0	2554.4548	2554.4548	1000.0	2477.6763	0.0	2477.6763	2477.6763	1000.0	200.79962	53.719975	270.10425	-94.02765	22.481638	0.97589284	2.5320957	22.15467	-10.191898	-202.4035	0.16101202	0.0009101131	0.16257136	0.15871456	-0.044051852	1.0067424	0.77652466	5.6910768	2.682209e-07	224.11456	46.968567	257.84778	4.086009	229.04674	50.13368	267.23776	4.086009	222.18037	44.428806	260.47806	-8.9566765	-6.8663626	18.971516	74.14822	-34.567154	18.109873	8.893695	74.14822	0.06346039	-0.02414785	0.13799813	0.8594383	-1.5139549	407.06537	427.77408	5497.958	0.0040272204	2.0827715	2.8883092	31.61533	3.4740944e-05
236	236999	1910.3198895454407	2520.8726	0.0	2520.8726	2520.8726	1000.0	2472.663	0.0	2472.663	2472.663	1000.0	201.81161	52.907925	272.15222	-87.76149	19.985666	0.98033684	2.5616271	20.96045	-10.404777	-203.35915	0.15741098	0.00092130306	0.15899533	0.15558784	-0.03629573	1.012985	0.77541554	5.8910427	1.4305115e-06	255.61905	10.720789	275.30203	210.13203	262.36102	8.487983	279.68152	228.03053	239.34845	13.357422	265.44305	198.59698	-23.012556	8.5199585	-3.7461789	-46.7967	23.012556	8.5199585	46.7967	3.7461789	-0.088070095	0.03350883	-0.014036484	-0.17472507	602.16736	411.73706	2189.9312	14.033856	2.3107	1.5982767	8.176557	0.05258318
237	237999	1919.9604642391205	2509.1416	0.0	2509.1416	2509.1416	1000.0	2429.9373	0.0	2429.9373	2429.9373	1000.0	201.3677	53.166004	270.3847	-78.55155	20.730762	0.98728085	2.573094	20.675404	-11.782221	-202.89896	0.15455732	0.0007799254	0.15586385	0.15305744	-0.023613047	1.0161945	0.7789913	6.2680235	2.8729439e-05	254.06827	11.18848	285.54175	212.06895	262.56943	9.550799	288.23325	226.85915	238.2389	11.62316	264.65833	197.41162	-24.330503	6.0337477	-6.7061987	-43.636013	24.330503	6.0337477	43.636013	6.7061987	-0.092861965	0.02366168	-0.025874464	-0.15402186	628.3795	295.80185	1904.1017	44.9731	2.4000657	1.1388389	6.7209	0.17351928
238	238999	1929.5950074195862	2541.6604	0.0	2541.6604	2541.6604	1000.0	2433.4963	0.0	2433.4963	2433.4963	1000.0	202.20494	52.27513	272.19824	-112.94712	21.12632	0.9954277	2.5707388	17.975653	-9.182196	-203.76175	0.15430526	0.0007646467	0.15580286	0.15290928	-0.008472195	1.0151329	0.776761	6.416748	1.4215708e-05	247.2202	6.301183	256.98108	214.06934	257.77463	5.636239	268.28073	230.06752	239.04434	11.802985	259.01923	198.2997	-18.730293	7.969002	-1.6345437	-36.935722	18.730293	7.969002	36.935722	1.6345437	-0.073042996	0.032147028	-0.006347684	-0.1498429	414.32886	338.83704	1364.2474	2.6717331	1.6237394	1.354001	5.3718295	0.010375567
239	239999	1939.2223765850067	2484.8977	0.0	2484.8977	2484.8977	1000.0	2513.2031	0.0	2513.2031	2513.2031	1000.0	202.11783	52.932884	269.03983	-119.57656	22.27609	1.035402	2.5653238	18.801216	-11.332574	-203.634	0.15586826	0.001683555	0.15857565	0.15334322	0.06594159	1.0257431	0.7818211	6.2332945	1.4856458e-05	254.45006	9.606326	267.40353	212.15222	262.92786	8.2626705	273.88376	226.31647	238.73798	12.355166	260.12393	195.74202	-24.189867	6.0636034	-11.143885	-40.779037	24.189867	6.0636034	40.779037	11.143885	-0.092462756	0.024972912	-0.041080747	-0.15397966	621.91693	308.27322	1662.93	124.18617	2.386696	1.2308027	6.1974397	0.45779914
240	240999	1948.3843581676483	2528.1392	0.0	2528.1392	2528.1392	1000.0	2377.1113	0.0	2377.1113	2377.1113	1000.0	202.33661	53.109333	270.71652	-101.14883	24.2997	1.0167814	2.4911013	20.315952	-8.636886	-203.87047	0.15913402	0.0009334047	0.16109206	0.1579028	0.030886237	1.0133106	0.76809144	5.8769736	1.4408492e-05	235.48875	11.371905	250.45859	176.11052	241.11124	17.465567	261.78494	151.62903	235.13226	11.000053	254.8793	196.93124	-5.978951	16.888033	64.950165	-29.634958	13.682453	11.564773	64.950165	0.023967985	-0.019679544	0.08547375	0.42155322	-0.1305032	320.95352	621.88873	4218.524	0.0005744643	1.5448846	3.6579962	27.336683	2.3215966e-06
241	241999	1958.0202968120575	2525.502	0.0	2525.502	2525.502	1000.0	2390.2683	0.0	2390.2683	2390.2683	1000.0	202.80246	53.23462	267.95508	-133.85011	23.634531	0.95924747	2.4813266	17.48038	-9.35087	-204.33519	0.1599412	0.0025074293	0.16335022	0.15471195	-0.07511391	1.0067558	0.7653633	5.7745805	1.9073486e-06	243.07953	10.009073	262.98044	204.19322	249.66	7.5188537	265.3253	217.79622	235.22197	10.899928	254.67072	196.06326	-14.438054	8.7005	5.486377	-43.753742	14.618171	8.394355	43.753742	0.061944924	-0.057794243	0.034739114	0.022613833	-0.16924328	284.15613	290.21783	1914.3901	0.0038371738	1.1358765	1.1459161	7.405027	1.5674457e-05
242	242999	1967.6610088348389	2503.0618	0.0	2503.0618	2503.0618	1000.0	2582.9736	0.0	2582.9736	2582.9736	1000.0	202.56718	53.881218	272.20084	-144.33006	24.044527	1.0270575	2.5159764	19.041838	-11.016954	-204.12473	0.15521292	0.0011042337	0.15861528	0.15340823	0.0502881	1.012061	0.7703077	5.979719	1.937151e-06	261.91888	13.6665745	281.97803	213.06238	265.91876	11.786757	280.9465	224.28246	240.01657	11.851827	256.9051	196.16995	-25.902199	4.3644233	-14.484477	-45.717445	25.902199	4.3644233	45.717445	14.484477	-0.09749154	0.01615405	-0.05427326	-0.16618587	689.97217	243.72269	2090.0847	209.80006	2.5927408	0.8869634	7.5975933	0.79868
243	243999	1977.2897727489471	2545.1648	0.0	2545.1648	2545.1648	1000.0	2479.113	0.0	2479.113	2479.113	1000.0	203.08879	53.85326	270.55408	-86.659904	23.43353	1.047695	2.5291572	19.427408	-10.503241	-204.6376	0.1618733	0.002367474	0.16621411	0.15860884	0.08697978	1.024746	0.7736638	5.865937	6.4074993e-06	258.59927	9.178396	273.77414	218.51735	263.6953	7.8216214	279.0305	229.86496	241.82803	12.740411	261.44824	197.01263	-21.867247	7.014887	-8.166862	-40.44324	21.867247	7.014887	40.44324	8.166862	-0.083402894	0.028552754	-0.031113585	-0.1613734	527.3851	335.5899	1635.6559	66.697624	2.0228972	1.3408068	6.526464	0.25410032
244	244999	1986.9464104175568	2660.3044	0.0	2660.3044	2660.3044	1000.0	2658.2961	0.0	2658.2961	2658.2961	1000.0	203.2986	54.23173	269.56137	-97.251785	22.171535	0.9693281	2.4555638	16.648933	-11.667406	-204.8153	0.1643172	0.0016060836	0.1669836	0.16102014	-0.055505637	1.019324	0.7664327	5.763536	1.66893e-06	262.8891	10.891633	286.73965	218.66762	267.24887	8.935905	282.9907	225.7411	240.87125	11.369432	256.77893	196.28409	-26.377607	5.744429	-15.03194	-47.0135	26.377607	5.744429	47.0135	15.03194	-0.098953515	0.022539124	-0.056297306	-0.1709441	728.77673	323.7303	2210.269	225.95924	2.7374399	1.235975	8.03668	0.8462578
245	245999	1996.5861546993256	2588.0247	0.0	2588.0247	2588.0247	1000.0	2575.6543	0.0	2575.6543	2575.6543	1000.0	204.04868	54.163895	270.80078	-128.01491	25.22382	1.0429204	2.4866688	21.437393	-11.66576	-205.62234	0.16254693	0.0021084526	0.16670938	0.15936187	0.077794015	1.0246667	0.7731181	6.9123697	2.2444874e-06	268.12912	9.109093	278.60214	223.19212	271.62625	8.777301	284.9125	230.95454	242.86523	12.442074	262.0054	196.86212	-28.761007	5.6706223	-16.707975	-45.444633	28.761007	5.6706223	45.444633	16.707975	-0.10633269	0.023028493	-0.060931977	-0.1672982	859.35156	331.83136	2065.2148	279.15646	3.1868813	1.2897278	7.602805	1.01805
246	246999	2006.2434730529785	2640.5493	0.0	2640.5493	2640.5493	1000.0	2511.31	0.0	2511.31	2511.31	1000.0	204.097	54.937668	270.5673	-115.4538	23.73927	1.0168935	2.4993575	17.280968	-13.304812	-205.69406	0.16771317	0.0011012795	0.16995078	0.16573358	0.030185543	1.0194752	0.774651	5.8468895	1.8328428e-05	259.2303	10.812219	274.47247	210.91571	264.83038	10.338698	279.71774	221.30437	241.17075	11.208066	258.71353	198.36418	-23.659618	5.342454	-9.601333	-49.393517	23.659618	5.342454	49.393517	9.601333	-0.08941463	0.020153966	-0.036028575	-0.18667102	588.3194	272.3346	2439.7195	92.18559	2.2212687	1.0197327	9.220339	0.34592232
247	247999	2015.8819372653961	2674.4023	0.0	2674.4023	2674.4023	1000.0	2594.1309	0.0	2594.1309	2594.1309	1000.0	204.27309	54.806305	269.5478	-111.15294	24.264875	0.9817693	2.502788	20.091581	-11.447187	-205.84834	0.16771033	0.0015806686	0.17079304	0.16579483	-0.03239456	1.013864	0.7725401	6.632444	3.2782555e-07	265.66772	10.136992	282.8108	220.19534	272.06216	9.307056	282.71982	230.48161	242.64207	10.9871235	256.71216	197.6494	-29.42011	4.5585027	-19.14057	-48.692078	29.42011	4.5585027	48.692078	19.14057	-0.10837463	0.017877502	-0.06945909	-0.1776104	886.32294	279.63815	2370.9185	366.36142	3.2675073	1.0509479	8.648219	1.3294865
248	248999	2025.5445437431335	2623.5754	0.0	2623.5754	2623.5754	1000.0	2716.1868	0.0	2716.1868	2716.1868	1000.0	205.60925	54.018196	271.46402	-72.288315	24.441828	1.0275121	2.497316	18.972397	-9.079701	-207.20819	0.16756925	0.0024251093	0.17155097	0.16429356	0.04907778	1.0215602	0.77658075	6.0339227	6.6384673e-06	276.02463	10.68546	294.61337	230.10274	275.5811	10.373875	296.56934	233.39305	243.13792	13.266282	262.68506	197.9819	-32.443153	6.9641747	-16.90402	-63.10347	32.443153	6.9641747	63.10347	16.90402	-0.1180601	0.026545148	-0.061471187	-0.2385803	1101.0581	477.76886	3982.0479	285.74588	4.011256	1.7669121	15.055244	1.0391102
249	249999	2034.6150047779083	2655.062	0.0	2655.062	2655.062	1000.0	2635.0845	0.0	2635.0845	2635.0845	1000.0	205.81831	54.0015	271.61615	-114.57387	24.94456	0.9691653	2.5027628	20.00032	-11.037333	-207.36397	0.16972862	0.001220479	0.17160873	0.16644765	-0.05473555	1.0159565	0.77492124	6.1471734	5.2591786e-06	264.26624	23.529413	290.82394	147.44624	260.30524	24.842678	286.2683	146.40283	242.51562	15.574417	267.0654	141.2337	-17.78961	20.442709	72.53704	-47.149223	24.627098	11.308429	72.53704	0.26211667	-0.06070736	0.09977133	0.4810171	-0.17972632	734.3745	715.26874	5261.6226	0.06870514	3.0938447	4.1433277	34.89156	0.00026860568
250	250999	2044.289468050003	2658.9294	0.0	2658.9294	2658.9294	1000.0	2570.1934	0.0	2570.1934	2570.1934	1000.0	206.10257	54.32977	270.80713	-101.3529	23.751926	0.99912685	2.5400085	19.89933	-10.064077	-207.66054	0.1652178	0.0013350162	0.16768661	0.16272004	-0.0014398117	1.0199344	0.7792585	8.035523	1.7374754e-05	266.93283	8.819898	280.75803	225.57507	270.10654	8.810397	284.20435	230.47612	242.82155	11.933196	261.95477	199.22736	-27.285019	5.436133	-13.759049	-44.220814	27.285019	5.436133	44.220814	13.759049	-0.10138855	0.021844296	-0.050241902	-0.16456604	774.02374	295.12466	1955.4802	189.31145	2.8833003	1.1430805	7.2772436	0.6912808
251	251999	2053.503641843796	2655.684	0.0	2655.684	2655.684	1000.0	2591.8416	0.0	2591.8416	2591.8416	1000.0	206.14885	54.340946	270.10327	-78.87662	23.118969	0.97232896	2.53101	20.495203	-9.866425	-207.70575	0.16514844	0.0014561852	0.16779855	0.16231741	-0.049827132	1.0196329	0.7738429	6.0914197	3.322959e-06	264.74136	9.09315	278.32462	223.82973	266.0709	7.4373245	278.70267	233.37857	242.8632	12.659085	265.63788	199.6149	-23.20769	6.7282844	-10.55327	-42.697548	23.20769	6.7282844	42.697548	10.55327	-0.087736234	0.02733114	-0.038415965	-0.15990403	583.8667	334.26108	1823.0807	111.37152	2.219085	1.3247514	6.8275104	0.40541407
252	252999	2063.1364040374756	2599.6326	0.0	2599.6326	2599.6326	1000.0	2578.539	0.0	2578.539	2578.539	1000.0	206.50807	53.98894	270.47626	-91.289665	21.369572	0.962018	2.5015125	16.87027	-9.822829	-207.98192	0.15672189	0.001916639	0.16240232	0.15383287	-0.06953886	1.0099967	0.7648265	5.700897	5.2452087e-06	265.51816	10.127879	279.11087	218.06258	269.7809	8.8612995	284.36624	232.6828	242.61539	12.337203	270.1863	199.14038	-27.165543	5.620508	-11.7591715	-52.6727	27.165543	5.620508	52.6727	11.7591715	-0.10111308	0.022652255	-0.041707255	-0.19442275	769.55676	321.04022	2774.413	138.27812	2.8723884	1.2411504	10.24077	0.49044275
253	253999	2072.7920298576355	2868.5046	0.0	2868.5046	2868.5046	1000.0	2518.6404	0.0	2518.6404	2518.6404	1000.0	206.64917	54.01063	272.1236	-64.51469	23.313663	1.0311322	2.5382476	19.391907	-10.12982	-208.18932	0.1600584	0.0008732444	0.16140667	0.15682298	0.05741785	1.0230888	0.7768594	6.1003656	3.5464764e-06	259.30362	11.493023	276.88394	213.14217	266.35037	11.096343	283.30344	222.67725	242.5063	10.771552	262.365	200.02097	-23.844051	4.2722044	-11.393111	-35.160282	23.844051	4.2722044	35.160282	11.393111	-0.089508556	0.015466164	-0.042330343	-0.12872297	586.79047	207.23059	1236.2455	129.803	2.1982107	0.75390804	4.5259356	0.48227432
254	254999	2082.4669885635376	1786.5923	837.4932	2624.0854	949.09906	647.5	2415.1653	0.0	2415.1653	2415.1653	1000.0	206.41125	54.538803	268.4318	-96.3812	23.11332	1.0203358	2.516938	23.690693	-9.912583	-207.98767	0.16287574	0.0012104383	0.16441546	0.16021991	0.0370606	1.0252794	0.77605486	5.7794814	7.748604e-07	250.25035	11.104101	268.52173	210.10588	259.2252	9.388642	275.95404	223.37862	240.00711	11.258935	261.03232	199.46907	-19.21805	5.1672277	-6.115287	-40.643833	19.21805	5.1672277	40.643833	6.115287	-0.07433867	0.020543518	-0.022993743	-0.15317452	396.03366	214.6042	1651.921	37.396736	1.5335176	0.83444005	6.2255993	0.14061333
255	255999	2092.1033318042755	2594.4387	0.0	2594.4387	2594.4387	1000.0	2465.3477	0.0	2465.3477	2465.3477	1000.0	206.91667	53.95323	270.5399	-98.75294	21.570305	0.96969414	2.523408	18.821083	-10.435536	-208.47345	0.16405687	0.001991382	0.16643608	0.15917538	-0.055078864	1.0141803	0.77454895	6.0190153	8.538365e-06	253.01926	10.072797	268.52658	210.81364	262.4085	9.804244	276.9944	223.35797	240.74226	10.098971	257.0755	200.65659	-21.666239	4.0854187	-9.753116	-34.746468	21.666239	4.0854187	34.746468	9.753116	-0.082619525	0.0154152075	-0.037320748	-0.12820226	486.1166	182.27904	1207.317	95.12325	1.8513846	0.6791442	4.4545755	0.36399356
256	256999	2101.7479848861694	1632.4231	945.17944	2577.6025	687.24365	630.5	2543.997	0.0	2543.997	2543.997	1000.0	207.04277	54.141518	268.56183	-122.21124	21.255524	0.96865106	2.5009365	22.012768	-11.704689	-208.50148	0.15632996	0.0013669068	0.1596265	0.15454842	-0.057793446	1.0115346	0.76838636	6.238275	1.3113022e-06	261.58212	12.352101	281.11017	213.7603	268.07162	11.284512	286.57587	226.40007	241.78773	10.911405	263.77808	201.12682	-26.283897	4.81917	-13.350817	-40.132004	26.283897	4.81917	40.132004	13.350817	-0.098011374	0.017514898	-0.050254863	-0.14718603	714.0676	254.6583	1610.5776	178.2443	2.6579556	0.9366459	5.8907604	0.67094344
257	257999	2111.6323506832123	1370.57	0.0	1370.57	1370.57	515.0	2539.0564	0.0	2539.0564	2539.0564	1000.0	207.29071	54.108788	270.64758	-73.799126	21.271193	1.0143269	2.5502014	20.263302	-10.110946	-208.80835	0.15526211	0.0010179811	0.15712088	0.15306167	0.026787218	1.0172548	0.77575964	6.4171042	2.69413e-05	212.47943	65.66259	276.81006	3.2510743	221.2457	60.64447	282.11526	3.2510743	225.54822	37.90385	259.07324	-7.94871	4.3025093	38.76759	79.85008	-36.909542	33.410934	20.12827	79.85008	0.1600155	0.06199659	0.25266835	0.58193165	-1.1199784	1521.4376	1783.9973	6376.035	0.025604956	9.531838	13.277701	46.46729	0.000110261826
258	258999	2121.3135466575623	2641.721	0.0	2641.721	2641.721	1000.0	2623.6426	0.0	2623.6426	2623.6426	1000.0	207.64456	53.75552	268.9179	-123.5154	24.362907	0.97902083	2.5560586	18.44896	-10.757359	-209.14258	0.15548949	0.00066719967	0.1571115	0.15447152	-0.038882997	1.0129122	0.77637947	6.1054955	7.9497695e-06	272.33243	12.364977	294.33664	225.80795	273.35583	10.329899	292.8808	233.47923	242.49736	11.553243	261.6186	201.23056	-30.858463	7.8006754	-15.44851	-61.98955	30.858463	7.8006754	61.98955	15.44851	-0.11284764	0.027863014	-0.057214845	-0.21712402	1013.09546	557.9302	3842.7043	238.65646	3.6961808	1.9810295	13.45942	0.88388413
259	259999	2130.964297771454	2657.1758	0.0	2657.1758	2657.1758	1000.0	2681.6025	0.0	2681.6025	2681.6025	1000.0	207.86835	53.466213	267.98264	-107.80914	23.255072	1.0160463	2.5540059	19.797705	-9.8223915	-209.42126	0.15701756	0.0019103765	0.15953766	0.15325871	0.030021362	1.0201695	0.7775022	6.015521	3.0994415e-06	278.08667	10.702942	292.54538	228.17647	281.9045	9.343024	295.9345	240.089	245.14388	11.3200245	261.50873	201.5951	-36.760654	4.3088818	-24.777935	-48.87477	36.760654	4.3088818	48.87477	24.777935	-0.13071136	0.017508462	-0.08752676	-0.18458484	1369.9122	323.11163	2388.7434	613.9461	4.8774247	1.2310541	8.907837	2.1687324
260	260999	2140.639430999756	2685.6592	0.0	2685.6592	2685.6592	1000.0	2698.492	0.0	2698.492	2698.492	1000.0	208.41887	53.188057	269.81464	-88.23908	20.6747	0.9808001	2.5478716	18.166746	-9.064801	-209.89163	0.15475322	0.00080608675	0.15657884	0.15329514	-0.03566419	1.0140184	0.7754905	6.074766	1.4394522e-05	274.13303	14.605434	299.0647	218.2358	276.76923	13.762398	302.49475	227.38156	243.56729	11.066315	268.1524	202.34824	-33.201927	6.5666986	-17.369781	-51.035774	33.201927	6.5666986	51.035774	17.369781	-0.11953609	0.020633226	-0.06761712	-0.17236479	1145.4894	443.15973	2604.6501	301.7093	4.1007404	1.4749161	8.79677	1.1744945
261	261999	2150.300617456436	2813.9924	0.0	2813.9924	2813.9924	1000.0	2656.011	0.0	2656.011	2656.011	1000.0	208.21237	53.3694	274.07907	-98.59653	23.694181	0.99313045	2.585122	21.083868	-10.072773	-209.69707	0.15450744	0.0006293195	0.15578842	0.1530738	-0.012792442	1.0229427	0.7823018	6.255319	1.809001e-05	271.22928	9.406453	287.7658	227.22067	275.42642	8.742165	292.0581	235.08505	244.84363	11.480577	264.43604	201.56577	-30.582773	4.8395033	-18.617851	-44.37311	30.582773	4.8395033	44.37311	18.617851	-0.11138402	0.01969509	-0.06621331	-0.16285218	958.72687	307.86487	1968.973	346.62442	3.4997993	1.1940964	7.1001205	1.2327496
